,Open,High,Low,Close,Volume
1996-02-23,7.902778689339454,8.216295714540006,8.010888514990741,8.127646446228027,403125
1996-02-26,8.127646237154394,8.605488081794146,8.129807490238361,8.56008243560791,843750
1996-02-27,8.56008090019253,8.475755701968058,8.097373322934482,8.1892671585083,618750
1996-02-28,8.189267581021484,8.421701621362361,8.06602281625577,8.085482597351074,588750
1996-02-29,8.085483458421873,8.021699043181608,7.848724567481066,7.886562347412109,384375
1996-03-01,7.886562641647622,8.000076758932689,7.773047751105626,7.920076370239258,206250
1996-03-04,7.935209156611773,8.173049777744007,7.891965547907133,8.098454475402832,352500
1996-03-05,8.098454475402832,8.098454475402832,8.098454475402832,8.098454475402832,0
1996-03-06,8.098456460702941,8.302782639247674,8.000076530851443,8.183862686157227,566250
1996-03-07,8.183863578796364,8.335216262874528,8.108187236757283,8.203323364257812,1591875
1996-03-08,8.203320361164405,8.194670711618034,8.06710268605819,8.111427307128906,1136250
1996-03-11,8.111427361988211,8.020616093474365,7.891965507651891,7.9849395751953125,210000
1996-03-12,7.984941747601345,8.000076705385741,7.8919676547631274,7.930887222290039,159375
1996-03-13,7.930887541282201,8.075754138897409,7.9298065280581875,8.051969528198242,76875
1996-03-14,8.05196843437227,8.253051558604671,8.086563945868875,8.206564903259277,320625
1996-03-15,8.206565757127073,8.324404700623928,8.134132460622766,8.219538688659668,435000
1996-03-18,8.219538281717927,8.269267979006958,8.129807232108039,8.21629524230957,510000
1996-03-19,8.216293553765759,8.32224055190098,8.129805561338516,8.236833572387695,427500
1996-03-20,8.236833572387695,8.236833572387695,8.236833572387695,8.236833572387695,0
1996-03-21,8.236833453734715,8.432511480220278,8.32440245781447,8.400078773498535,185625
1996-03-22,8.400080384065813,8.409810275273543,8.237916819365097,8.36656665802002,298125
1996-03-25,8.366564084487807,8.432510503188807,8.302779691333075,8.31899642944336,245625
1996-03-26,8.319000394552553,8.421703616261757,8.291972742572025,8.359000205993652,206250
1996-03-27,8.35899890229652,8.56224483395326,8.36764778051166,8.548190116882324,399375
1996-03-28,8.548191280395354,8.648732473531943,8.56765029245693,8.627111434936523,67500
1996-03-29,8.62711011406501,8.751435126552808,8.551433010911303,8.563324928283691,163125
1996-04-01,8.563323616294824,8.72440691583532,8.605486213817578,8.647648811340332,71250
