,Open,High,Low,Close,Volume
2008-01-25,147.8836355611747,159.24543257752154,147.8836355611747,156.1254425048828,2020225
2008-01-28,150.58883215797158,150.58883215797158,141.24691363660205,148.02792358398438,2335260
2008-01-29,151.49057004079356,155.09748837509815,147.89266404897617,151.62582397460938,1100350
2008-01-30,153.25796765107586,155.8188763924739,148.2894287886426,149.7682647705078,1430950
2008-01-31,149.86740978266246,153.2759455012959,146.54002640035426,151.06671142578125,971500
2008-02-01,149.98466970244664,153.70881694827725,147.88363831189935,148.84849548339844,1021955
2008-02-04,152.91528349846854,157.33375234934255,151.4905493003611,154.3941192626953,1401150
2008-02-05,154.37611950207634,154.55646268742825,149.68712788641082,150.46261596679688,810465
2008-02-06,144.81779751631694,148.76736430578862,140.66983532979393,145.6293487548828,966300
2008-02-07,148.7854099722822,149.68713972968996,142.83398806966923,143.6004638671875,1064660
2008-02-08,146.0801545243123,149.68707191997433,137.99164116379634,141.40017700195312,1425125
2008-02-11,141.57149741129462,141.57149741129462,125.34037031955383,128.26197814941406,1119775
2008-02-12,130.75078038082023,132.5452270787052,118.23477024208003,122.86965942382812,1517045
2008-02-13,147.14423917654045,147.14423917654045,119.74970148772009,121.00310516357422,214900
2008-02-14,122.63519317641088,128.76695558709105,122.63519317641088,128.00950622558594,1345160
2008-02-15,126.24217744961406,137.7302205508789,122.86069055364226,131.4271240234375,1765245
2008-02-18,132.55426955373383,139.7681073525765,132.55426955373383,139.15493774414062,1712900
2008-02-19,140.48943124139117,141.9141652225034,137.0989201817781,137.76620483398438,687060
2008-02-20,135.25942807573452,137.06288711674432,129.84905095270514,132.03123474121094,987445
2008-02-21,137.4235942112524,137.4235942112524,131.67056835641327,133.02316284179688,627790
2008-02-22,130.39010665958452,132.9149385514267,128.94733378484455,130.57044982910156,405350
2008-02-25,130.759771883761,136.8644836129746,126.65691422966708,127.62175750732422,764015
2008-02-26,130.75079285354485,134.177368107774,128.58664730313797,132.6985321044922,1256345
2008-02-27,135.2053285104087,141.28297676276037,133.63631416812137,134.6101837158203,1526600
2008-02-28,133.45600758316814,136.1431584778456,130.75983058472613,133.05023193359375,562455
2008-02-29,133.09532289233158,137.24327168273524,130.82295996235976,132.6715087890625,1019360
2008-03-03,130.75081340198423,130.75081340198423,124.85350690677471,126.1069107055664,912550
2008-03-04,127.1438552625549,127.85621548972128,115.7820584375003,120.69649505615234,2004980
2008-03-05,120.47107308570811,121.19244571648284,114.69999572440356,115.58368682861328,1316315
2008-03-07,113.61793492711253,113.61793492711253,104.05960209488886,109.96592712402344,2264745
2008-03-10,108.20754668490665,110.01100579632175,91.64277226988466,108.41494750976562,1179830
2008-03-11,106.94513119076538,114.6549221672906,103.69890594578408,112.48175048828125,1134150
2008-03-12,115.42139249798572,117.21583941282664,106.58443938299826,108.73056030273438,1053695
2008-03-13,105.50236490343858,108.20755374711649,101.36342927484385,102.12989807128906,827575
2008-03-14,102.61682985114403,104.05959581580134,99.92065343007265,101.17405700683594,785945
2008-03-17,99.0099139685023,99.0099139685023,91.43538386561589,92.23792266845703,1007885
2008-03-18,91.0746778596846,94.68159579472162,88.36948940840684,90.60578155517578,1288085
2008-03-19,95.58334249167204,95.58334249167204,89.27123496863709,89.7671890258789,980105
2008-03-24,90.53365217794347,91.2370001571353,83.8608518385183,84.61830139160156,2714575
2008-03-25,85.66431132226545,91.07468887946116,83.86987135876444,89.65897369384766,3733735
2008-03-26,90.53365290217238,94.14057128967207,88.41458972544648,90.90335845947266,1392075
2008-03-27,89.46962184737517,93.96023189638507,87.64812400254898,93.05850219726562,1798625
2008-03-28,92.87815393289632,111.67019653320312,92.87815393289632,111.67019653320312,1546340
2008-03-31,112.71618045946948,121.44491486978711,102.79715657903617,104.37518310546875,10674900
2008-04-01,105.50236469999551,111.27343559797674,105.4572754674941,106.80085754394531,3644195
2008-04-02,112.49978801229803,114.2311072114953,108.38789631464083,109.71343994140625,4337755
2008-04-03,110.19134478251729,112.06694383847382,106.78280829177241,108.6223373413086,3900130
2008-04-04,110.73239178256054,110.73239178256054,105.5023576269702,106.98119354248047,1934490
2008-04-07,107.30583380609907,109.16339477806068,102.79718532685122,107.01728057861328,2330860
2008-04-08,112.71619286420977,112.71619286420977,105.52038808471244,106.3409652709961,1088650
2008-04-09,104.69079451125525,112.35549532986916,103.72594421280397,107.80176544189453,2537110
2008-04-10,110.91272704844728,110.91272704844728,105.68269326503447,109.75851440429688,2475095
2008-04-11,110.01101098416501,111.81447018062673,109.10928138593415,110.04708099365234,1507610
2008-04-15,109.10926515231303,117.22483032893135,108.20753568824432,115.8812484741211,3662315
2008-04-16,118.48725537673981,119.38898491159871,113.97861458209566,114.95248413085938,2202745
2008-04-17,117.00842734824313,118.92010344685693,112.00383222145723,112.95966339111328,2212480
2008-04-21,115.42138595642678,118.1175623473512,114.1770016157583,116.35016632080078,1285875
2008-04-22,115.42139523564157,121.4449426950364,115.08775278836409,120.08333587646484,2873485
2008-04-23,121.73350788515742,122.25651275533595,117.65768584261987,120.23663330078125,1812760
2008-04-24,120.47108987547593,122.24749843289948,118.68565521536414,119.97513580322266,1279140
2008-04-25,120.8317320692346,129.48833927343622,118.86596870421302,128.4333038330078,7553070
2008-04-28,130.75079533942338,133.65436582632577,126.78319050181,132.8157501220703,5360780
2008-04-29,133.14036447144844,134.89874812671587,128.24397954888852,133.56417846679688,3002865
2008-04-30,133.45598135904496,139.58774541659116,128.94733334015828,137.08995056152344,3655410
2008-05-02,138.19008225992883,142.11261212143629,137.7211789438643,138.26222229003906,3037375
2008-05-05,122.94179368711033,140.9763832410699,122.94179368711033,136.05294799804688,1242715
2008-05-06,131.65249140145403,138.48760185272755,130.7688004487602,136.68414306640625,2093215
2008-05-07,137.4236043207945,139.67792862893947,134.35772876543885,138.59585571289062,1476905
2008-05-08,137.06288329408645,141.57153077086562,135.62011059779707,140.94032287597656,2113150
2008-05-09,138.94749606892086,144.95301787210613,138.86634371573464,141.34609985351562,3288700
2008-05-12,129.7047765185641,146.94585505017827,129.7047765185641,145.63833618164062,6228725
2008-05-13,147.59506787366595,149.23622205602672,141.77891574781358,142.98724365234375,2345620
2008-05-14,142.47327478717062,144.68250952409872,141.0305019438331,142.32899475097656,842295
2008-05-15,143.37499354851406,145.88180051107108,141.57153451016796,142.62655639648438,698320
2008-05-16,143.37501239432365,144.27674203202378,139.08278427221978,139.8762969970703,924180
2008-05-20,139.94846329148604,163.15899347650947,138.86639027497063,159.43484497070312,17805685
2008-05-21,161.32847182669616,167.00034586325623,156.86491234505354,162.55482482910156,12583100
2008-05-22,161.9145843377892,165.0075243943296,156.54929532139025,159.49795532226562,6699380
2008-05-23,160.50787950731083,163.03272530760097,152.57265574610008,153.95230102539062,3459065
2008-05-26,153.01448079306118,163.28517923000732,149.50675359447203,160.0479736328125,5059040
2008-05-27,164.09673079101657,167.00030088589432,155.16961423202733,157.45098876953125,6401400
2008-05-28,157.44202298419805,159.24548252005687,150.58887124421275,151.6709442138672,3088380
2008-05-29,153.5014161926028,156.52221566419863,149.53381170866578,150.56178283691406,2239530
2008-05-30,152.0496010895708,152.87919045407088,137.06286344957317,142.54537963867188,4255780
2008-06-02,143.46517773694916,149.14606292730429,137.07190473347185,138.10890197753906,4245850
2008-06-03,133.6363399307309,138.84833654054927,132.2566945786792,133.34779357910156,2664250
2008-06-04,133.8166844864523,136.28742886414844,124.84447655500956,126.63892364501953,1915440
2008-06-05,126.42248882714645,127.84722326495906,114.53769226799957,118.58645629882812,3579815
2008-06-06,120.81373006331107,122.86066014362969,114.51966119809886,115.34925079345703,2841970
2008-06-09,111.81447469045436,112.89654750011444,106.63854851415017,110.47991180419922,2306670
2008-06-10,108.06327703707318,111.60707480669741,104.60063851267914,106.26883697509766,2586135
2008-06-11,107.84686650685678,113.87042094138245,107.34190009618501,109.4880142211914,3841800
2008-06-12,107.82882766273732,109.00107201976955,102.79717482292027,107.0353012084961,2530485
2008-06-13,107.03531240454257,110.89472129102707,106.80086763640341,108.26166534423828,2557780
2008-06-16,110.01099792762838,115.38530486968239,109.29863080401442,111.97676849365234,4810680
2008-06-17,111.99481677321884,114.47457324418478,110.37170757455907,113.72614288330078,1734210
2008-06-18,113.72613967621459,118.84796408154166,112.75227005669127,113.41954803466797,3471990
2008-06-19,111.45377037031213,117.94622722118447,110.29053843186854,117.07154846191406,3745810
2008-06-20,117.91916877518354,119.19059689378912,111.81445630037365,112.58092498779297,3581665
2008-06-23,111.81448406594828,111.81448406594828,101.36344002685577,102.9865493774414,4199165
2008-06-24,103.43740005217781,106.40409121761691,101.70608089704125,102.5627212524414,3366790
2008-06-25,100.99371494461923,101.53475132732095,97.58517816598247,99.13615417480469,3264390
2008-06-26,105.6827135695139,105.6827135695139,94.6816144517433,95.3038101196289,3293845
2008-06-27,91.07468454529192,92.67074282166318,88.07192349283102,89.45156860351562,3403335
2008-06-30,89.45157071906104,91.99444783488306,88.15308481458108,89.11793518066406,1913815
2008-07-01,90.17296778509409,91.07469746294502,85.66431939583939,86.23240661621094,1329330
2008-07-02,79.17187382635072,91.9674141430281,69.99226480927048,86.80050659179688,9877350
2008-07-03,84.94293142368042,85.12328148390337,76.46667810309062,79.95636749267578,5041115
2008-07-04,80.97531529193185,82.94108596062962,78.10781508492592,81.22779846191406,2656325
2008-07-07,82.14756631076428,89.09088845378591,82.14756631076428,84.28466796875,2721810
2008-07-08,82.4180787817798,86.3676515680994,76.64700852841608,82.85992431640625,2989255
2008-07-09,86.3857014593329,99.43372344970703,84.94292854504879,99.43372344970703,11755215
2008-07-10,100.9937044562785,108.73955759404136,100.9937044562785,102.39138793945312,17114200
2008-07-11,102.79719795168869,104.60065756487622,97.05317660701155,98.53201293945312,4688250
2008-07-14,97.38682533828961,103.15789784537809,95.28579310348573,96.4670639038086,5552560
2008-07-15,95.58335891447472,95.76370212282974,87.46779070475516,88.00882720947266,4163170
2008-07-16,85.66431812565143,91.25503929357025,84.7806200274139,86.24142456054688,3697585
2008-07-17,89.99262216722339,91.07469499951554,83.50016453451666,86.34061431884766,3005685
2008-07-18,87.46777899012709,88.98268512823493,83.13947377277566,84.29369354248047,4306840
2008-07-21,84.76258231509969,88.15308753400593,82.95912311690608,85.90777587890625,3410565
2008-07-22,87.46776859675057,94.84391678040484,85.66430945042582,93.1396484375,7527325
2008-07-23,97.37776944559896,102.58075265569798,97.37776944559896,99.83047485351562,4448180
2008-07-24,101.58885847410974,106.94512753747883,100.10100328108747,105.43022155761719,5672650
2008-07-25,103.69890622412197,110.17332516617059,99.39765896691571,106.00733184814453,7324370
2008-07-28,104.60062476889463,109.46094635218073,104.60062476889463,106.12454986572266,3732325
2008-07-29,104.60064528694059,111.27344644841713,97.40483924791296,100.03789520263672,11216705
2008-07-30,102.79717080562565,105.50235951103684,100.10100132220133,101.69705963134766,5019235
2008-07-31,102.97750651874539,105.5023518796921,101.89543386671117,104.23992919921875,3578765
2008-08-01,102.79718480968681,105.32203069722397,100.19118655216425,103.92434692382812,3292850
2008-08-04,103.87924779266557,107.82882786738715,103.00457585431374,105.51138305664062,2636195
2008-08-05,105.51137838798269,108.20754786259005,104.60062960050372,105.86305236816406,2614045
2008-08-06,108.29772233507397,109.18142035992868,102.79717321444188,103.99647521972656,2470665
2008-08-07,103.99646208344701,106.40407813244656,103.0316118196354,103.47345733642578,2551555
2008-08-08,102.79717945259897,106.53033962971598,101.89544980827792,104.88017272949219,2829625
2008-08-11,106.40409134360611,108.5682437299147,105.36710094186964,106.58443450927734,2528650
2008-08-12,106.76479626943602,114.2491485404297,106.59346542749341,112.98673248291016,10981260
2008-08-13,111.81447173624174,114.88035378881082,109.46997612415396,110.8676528930664,4119835
2008-08-14,110.91274714795887,111.62511439828846,101.94053986630563,103.21197509765625,2620450
2008-08-18,103.71692126781846,106.18766498458085,102.07577389723284,103.47345733642578,1336990
2008-08-19,103.51857647214348,104.49243935874657,100.8223996074383,102.59880828857422,992960
2008-08-20,103.15788380369148,105.32203655922524,103.15788380369148,104.62770080566406,1098145
2008-08-21,104.60063226569353,104.7809754315327,101.35440712303321,101.7782211303711,991000
2008-08-22,101.89545040221243,104.51046776191627,100.99372075263533,103.86122131347656,1285000
2008-08-25,106.36801663267684,107.54026779667424,104.42028438685172,104.99739074707031,2068825
2008-08-26,103.74400145809024,104.23994864962513,102.07579606209161,102.55371856689453,1026585
2008-08-27,103.5185818234311,103.9694467148578,100.47073075440916,101.13801574707031,939630
2008-08-28,99.48780837640889,103.68085154761309,99.48780837640889,100.55184936523438,1550995
2008-08-29,102.25614880451701,104.7809878231109,102.25614880451701,104.10469055175781,1400280
2008-09-01,103.68087719392678,107.30582732526308,102.8512806953142,106.59346008300781,2798610
2008-09-02,107.32385533217193,109.0732129799456,105.72779694688583,106.52131652832031,2493960
2008-09-04,105.6827060516806,106.58443564898043,104.23994007193103,105.28594970703125,868825
2008-09-05,103.69890285765769,105.44826046387513,102.47255006479506,102.93243408203125,962595
2008-09-08,106.18769628550837,107.12549604222806,104.04157509775776,104.62770080566406,1128340
2008-09-09,104.60064084550176,105.64665055618943,103.69891118304054,104.68179321289062,909095
2008-09-10,103.87924059179555,108.56823834273695,103.70791665680426,106.3409652709961,2586170
2008-09-11,105.14166453056137,107.63044002377532,103.76201941486522,104.52848815917969,1404905
2008-09-12,105.05285352219057,105.76706912150988,100.90317860295117,101.75300598144531,851465
2008-09-15,99.44762116336338,100.3516904466667,92.23314524770248,96.87102508544922,314195
2008-09-16,95.87654536775591,98.45314131437505,93.19145862956826,97.34113311767578,1102925
2008-09-17,98.5345123456663,98.68820937074828,87.51391212692772,89.2587661743164,1623750
2008-09-18,86.0673920681776,86.0673920681776,80.46216533213075,82.22509765625,3328495
2008-09-19,90.3978795977749,90.3978795977749,81.72785906755287,82.5234375,3133560
2008-09-22,83.35516873221111,86.36572050762989,79.37727018772372,80.25421142578125,3643265
2008-09-23,79.37727674907516,82.25221701687083,76.12262218364576,80.0191650390625,2062220
2008-09-24,81.90866773156613,81.90866773156613,79.74794290615372,80.80570220947266,1924885
2008-09-25,81.0046169231565,81.18543494179765,79.19647812175792,79.54906463623047,710440
2008-09-26,77.65955673779771,79.90164481103591,77.56915118440129,77.92173767089844,992275
2008-09-29,78.65403451712392,80.4621732416555,73.60029009285903,76.45714569091797,1737485
2008-09-30,72.32555570500712,78.83485295945677,70.97849416130207,78.0483169555664,1786865
2008-10-01,78.43704528694725,79.5580891574106,77.02669265249277,78.49128723144531,1462065
2008-10-03,78.47322275470945,79.53098224441247,76.37578212749843,78.08447265625,1413285
2008-10-06,76.84588030745266,78.29238961609285,73.60027526173812,74.52242279052734,1173260
2008-10-07,74.13367892973517,85.34413907421971,73.24768802469885,75.08295440673828,3239595
2008-10-08,72.32554622283429,74.12464225382685,68.90816526740562,71.73789978027344,2804625
2008-10-10,68.65503824539195,70.15578998952273,58.773558592385854,63.17637252807617,2569640
2008-10-13,63.65551859954775,70.06536621045187,63.30292524969107,68.72734069824219,1619750
2008-10-14,72.32556753310783,74.4953359386018,69.97498796778255,72.09050750732422,1667105
2008-10-15,69.07089522000781,71.05984490144075,67.44356773701628,68.7815933227539,663360
2008-10-16,63.74592599434445,73.66356696422734,61.84738191174862,72.41594696044922,1646905
2008-10-17,73.84437311776588,73.84437311776588,70.21001793983193,72.50634765625,1002060
2008-10-20,72.34362201050361,75.12815709679427,68.76350842705905,74.13368225097656,1226585
2008-10-21,75.56212709630002,79.55811245272969,72.68718593858537,78.83485412597656,1158575
2008-10-22,76.8458622722324,78.47318917346745,75.7338544068053,75.98699951171875,464545
2008-10-23,72.74140387696163,75.03774037393634,70.54451553951142,73.28384399414062,479700
2008-10-24,71.96390747992574,73.17536380370687,65.30092184038183,67.87751770019531,3025520
2008-10-27,67.80519819047139,68.32956004521138,58.13165934096471,61.52191925048828,1312395
2008-10-29,67.75094692398073,68.34762899931778,61.14219649202486,61.95586013793945,579595
2008-10-31,64.55054698031982,65.99705642660828,63.131158508414735,64.7132797241211,1136485
2008-11-03,67.08194728719738,67.4435764297501,63.646487676702016,64.25221252441406,2177680
2008-11-04,64.55053473964857,64.55053473964857,61.476698438236774,62.79663848876953,2131475
2008-11-05,65.09299044105107,66.70223271224349,63.71880812219619,64.14371490478516,1822980
2008-11-06,59.89459079132347,64.82176568987332,59.89459079132347,62.97747039794922,842820
2008-11-07,62.92322481990404,63.46566504557099,61.033723206038836,61.684654235839844,1050820
2008-11-10,63.094996190050814,63.80921175247309,61.57615951626068,62.06435775756836,869315
2008-11-11,62.38079795424258,65.09300656094878,61.67562482009947,62.606815338134766,1457725
2008-11-12,63.104045809859684,63.104045809859684,60.57264877374706,61.395355224609375,946550
2008-11-14,61.87449795053681,63.465654768501686,57.86042851510146,58.37574768066406,664950
2008-11-17,59.17133721580801,60.89811301479661,57.14622376829155,59.569129943847656,1305975
2008-11-18,58.764499931116994,59.27077649255404,57.426477884997,58.728336334228516,396850
2008-11-19,58.61985341763937,60.00308531879738,54.822764901818225,56.016136169433594,389810
2008-11-20,56.016136169433594,56.016136169433594,56.016136169433594,56.016136169433594,0
2008-11-21,52.43601434721437,53.141187229663,49.72380670856535,51.64947509765625,586155
2008-11-24,52.07438795998951,52.43601704323618,49.90462380676109,50.790611267089844,991255
2008-11-25,51.7127567931962,52.417929636461324,49.190403001709186,49.7961311340332,529480
2008-11-26,49.94078844212566,50.57363417782599,47.9156717416328,48.53947830200195,438245
2008-11-27,48.53947830200195,48.53947830200195,48.53947830200195,48.53947830200195,0
2008-11-28,48.27730456674312,48.27730456674312,46.28835131122639,46.64093780517578,347390
2008-12-01,46.46916364169829,49.723811759161286,46.107534540313196,48.033203125,698365
2008-12-02,46.64996664144176,47.472669427892086,45.86342744859916,46.912147521972656,568195
2008-12-03,47.210494065516095,48.81069694092475,46.87598598310704,47.47267150878906,372925
2008-12-04,47.40939801138711,49.18137665333337,47.40939801138711,48.873992919921875,378270
2008-12-05,49.208491537673446,50.93526373685344,47.95183578130039,48.71125411987305,342500
2008-12-08,49.73285149431612,50.989510738955445,47.58116900799284,47.96087646484375,352125
2008-12-10,48.19593607412513,51.3330542292379,48.096487898397356,50.51939392089844,1937505
2008-12-11,51.43250301697172,53.60227076253025,50.68212727539365,51.396339416503906,1245975
2008-12-12,50.627880963627774,52.23712321922858,49.18137145845297,51.10703659057617,466565
2008-12-15,53.15927268067026,54.58770379058184,51.712763220159054,53.01462173461914,955645
2008-12-16,52.97844936504027,59.28885489476778,52.960371017433616,58.05027770996094,2245155
2008-12-17,59.21653628830757,62.579675025381086,54.62386281085232,55.64546203613281,3430170
2008-12-18,56.95636485079274,57.806188735587675,55.157265459484094,56.847877502441406,1010580
2008-12-19,57.13718170049557,59.16229849427612,56.23311238070529,57.95988464355469,1156945
2008-12-22,58.22206811198086,58.94531946083977,56.05230027040047,56.359683990478516,500665
2008-12-23,55.69066154995822,57.64345089135285,54.443048532366035,55.98900604248047,788775
2008-12-24,55.16631089617575,57.49880797277618,55.16631089617575,56.55857849121094,663115
2008-12-26,56.685143433673275,57.308949983084915,54.786595913669544,55.229591369628906,340495
2008-12-29,56.052298863975324,57.67962297995348,54.605789305050486,57.09197998046875,395420
2008-12-30,58.90915571476082,60.57263982604885,56.61281554042716,57.80618667602539,579400
2008-12-31,58.4028736217897,59.61433003359446,58.4028736217897,58.81874465942383,656370
2009-01-02,60.84387170270103,62.326544926051966,59.48776764006284,59.894596099853516,845745
2009-01-05,60.626875672266024,71.42146365162279,60.21100468629838,70.5897216796875,7391260
2009-01-06,71.78309945225762,73.9347817728495,68.75446886017421,71.45763397216797,6701300
2009-01-07,72.32555115627417,73.57316443061916,62.760495360456424,63.6555290222168,3134815
2009-01-09,62.498314480327934,65.81625438546702,57.50785447981547,61.115089416503906,1145965
2009-01-12,62.019160560867945,69.12514672274531,62.019160560867945,66.87401580810547,4197475
2009-01-13,67.4435747463725,67.62439276188678,59.41544109009319,63.23965072631836,3005700
2009-01-14,65.99705948548431,70.42700047428424,65.33708585572884,69.56813049316406,2716150
2009-01-15,68.70925229175778,68.70925229175778,65.27378691816992,67.46163940429688,1308450
2009-01-16,67.80518798853427,69.61332633489518,66.35867869094561,67.88655090332031,1114925
2009-01-19,68.65502921140747,68.65502921140747,65.11107208813029,65.58119201660156,736710
2009-01-20,65.09300364911051,69.16131637717992,63.64649383640863,67.81425476074219,2351065
2009-01-21,66.90113369960706,67.80520307392607,63.854417425051274,64.46918487548828,812250
2009-01-22,65.81623298853805,67.20849332743997,64.02617314245013,66.7383804321289,775160
2009-01-23,66.73838181651233,67.42547627545027,64.93024358588615,65.79814910888672,1450025
2009-01-27,66.90113181875873,68.70927051656302,66.53950269969752,67.93177032470703,669085
2009-01-28,68.89008430755659,71.72886162175368,68.34764405661167,71.34011840820312,1065380
2009-01-29,72.32553122996458,72.68716026561444,68.70925466846636,68.971435546875,602255
2009-01-30,68.07640493308581,72.86796695026533,68.07640493308581,69.82125854492188,2848685
2009-02-02,70.49934010590682,72.68718656171205,69.25171982643731,70.4450912475586,1660110
2009-02-03,70.87904138280393,71.76502552024408,68.70927347259016,68.81776428222656,649825
2009-02-04,69.61333532478025,70.32755089152685,66.35868726052456,66.63894653320312,1535480
2009-02-05,67.26275220439344,67.26275220439344,65.65351007589263,66.52141571044922,1002950
2009-02-06,67.2627733202878,68.61887759328755,66.90114413465393,67.84137725830078,1224575
2009-02-09,67.90464697091751,70.06537208735983,67.86848337052707,69.70374298095703,887920
2009-02-10,69.7941360542293,72.8679725628094,67.62437559876123,68.06736755371094,1699745
2009-02-11,67.62439366240554,68.34764504158775,65.99706598861688,67.19043731689453,610650
2009-02-12,67.11810271454175,68.65502465877978,66.1778698174494,66.43101501464844,955890
2009-02-13,67.44357820463023,68.34764763605288,66.2773278103947,66.59375762939453,794180
2009-02-16,67.38932839513618,67.38932839513618,64.50534503767916,64.830810546875,756460
2009-02-17,64.18892608694885,64.55055521905179,62.199976206635746,62.55256271362305,455565
2009-02-18,61.834177403339126,63.05267109858844,60.56111942221939,60.770267486572266,615345
2009-02-19,60.74300508694545,64.8713407557416,60.37927314665763,64.0165786743164,2367930
2009-02-20,63.289116804343,65.74430227607616,63.107254297226454,63.88018035888672,1852180
2009-02-24,62.116068781047986,65.28962212620313,62.116068781047986,62.96174240112305,1219910
2009-02-25,64.01657148148985,64.38030338090918,62.37978140290731,62.78898239135742,1152375
2009-02-26,62.52527222727525,63.43459843851354,61.83418236420379,62.76169204711914,1079160
2009-02-27,62.061518132791434,63.034496967405566,61.3431495446021,62.1342658996582,1957565
2009-03-02,60.61569640844803,61.73416390782165,55.83263797638306,57.533077239990234,2292915
2009-03-03,54.777824603202056,57.58764335596001,54.777824603202056,55.75989532470703,631700
2009-03-04,55.49617464742336,58.01500853653107,52.96824902295457,57.105682373046875,2346270
2009-03-05,55.1415509086389,58.17870114449833,54.650513832880854,56.52372741699219,975945
2009-03-06,54.83237635890148,56.78742933287812,54.83237635890148,56.34185791015625,687510
2009-03-09,55.54165914901658,56.99658002695601,53.65025853889032,54.177669525146484,493665
2009-03-12,55.07790073436995,55.37798011664777,53.51385818898132,54.177669525146484,730430
2009-03-13,54.74144312050069,57.178437844909745,54.74144312050069,56.687400817871094,657630
2009-03-16,56.92381617390562,57.54215823961714,56.032676954216434,56.778324127197266,435695
2009-03-17,56.923832610028775,59.288079918890666,56.105440911794275,56.441890716552734,1134420
2009-03-18,56.923825251422684,60.37926798218501,56.923825251422684,59.397193908691406,1452240
2009-03-19,59.651811731474105,60.81574843841252,56.560103986467674,56.86017990112305,1293020
2009-03-20,55.71441522920039,58.54241672324331,55.71441522920039,57.16024398803711,732710
2009-03-23,57.28755007863262,59.26988145409598,57.28755007863262,58.587886810302734,892205
2009-03-24,59.10620144999761,60.19739008633892,56.923817239706835,57.16024398803711,1041025
2009-03-25,57.28755170785959,59.278978344405616,57.10568577058173,58.96070861816406,609980
2009-03-26,59.1062075895158,60.51566608400165,57.76949686170472,58.48786544799805,830860
2009-03-27,52.74092325823297,59.44266031462002,52.74092325823297,56.041778564453125,46210690
2009-03-30,58.378744875772604,59.379009341995285,55.12335857067365,57.85133743286133,3605440
2009-03-31,58.033205134669345,59.65180486504155,57.87862132617519,58.79704284667969,1915045
