,Open,High,Low,Close,Volume
2001-02-21,7.648612885988168,7.709287317478226,7.280891099135397,7.323179721832275,1912600
2001-02-22,7.1742503093098655,7.387528863037814,6.9499398523055955,7.291921138763428,1866940
2001-02-23,7.317659398485611,7.42429899475485,6.968324313690359,7.041868209838867,1654300
2001-02-26,6.949941332088959,6.949941332088959,6.379972867550379,6.532577037811279,1440320
2001-02-27,6.618991703571317,6.858010708147784,6.438808124694485,6.516029357910156,2459680
2001-02-28,6.692531584078878,7.558515548706055,6.6741450882453215,7.558515548706055,3956300
2001-03-01,8.145034421156277,8.273737139151082,7.779151771549581,7.904177188873291,4147660
2001-03-02,8.082520611963368,8.12664751263473,7.39120431151617,7.580580711364746,1941480
2001-03-05,7.446364278693448,7.722155548274686,7.172411308971758,7.231247425079346,3392360
2001-03-06,7.231247425079346,7.231247425079346,7.231247425079346,7.231247425079346,0
2001-03-07,7.536456962730837,7.538295262727153,6.9683268770703615,7.1944756507873535,839060
2001-03-08,7.13380098678139,7.240440618638929,6.986712444024005,7.073127269744873,473720
2001-03-09,6.618991631059514,6.837785824147267,6.07108629687553,6.356070518493652,1263980
2001-03-12,6.339521734215632,6.618990297612994,6.188755900213212,6.317458629608154,1201380
2001-03-13,6.107857412358351,6.578540720284646,5.5525975838372785,5.703363418579102,1341620
2001-03-14,5.626142092465461,6.617152314603966,5.626142092465461,6.589572906494141,332340
2001-03-15,6.435127877753343,7.0970264646300905,6.337681880043956,7.063931465148926,761020
2001-03-16,6.806528665017261,7.049224927835671,5.966284647261777,6.3027496337890625,876380
2001-03-19,6.508673339004518,6.508673339004518,5.811840659614313,6.05821418762207,464500
2001-03-20,5.982830790736803,6.014086791072364,5.741972882576969,5.786099433898926,750340
2001-03-21,5.810003943861698,5.957092859937687,5.699687344476407,5.881709575653076,235480
2001-03-22,5.920319030059517,6.0471827537747584,5.75484399793231,5.784261703491211,186100
2001-03-23,5.699685590653597,5.883546416158551,5.001014594009446,5.320932388305664,534860
2001-03-26,5.3963143347826,5.47905148106876,5.267611639644176,5.420216083526611,140180
2001-03-27,5.563629901022358,5.626142624121568,5.368737479370757,5.444120407104492,443260
2001-03-28,5.736458321467555,5.736458321467555,5.554435782113852,5.60407829284668,169900
2001-03-29,5.582014531209334,5.644527237210792,5.368736010976129,5.447795867919922,159900
2001-03-30,5.379769221816135,5.379769221816135,5.03778788354357,5.076398849487305,418180
2001-04-02,4.745448590825378,5.019401223932286,4.690290474350551,4.879667282104492,217840
2001-04-03,4.708675846973844,4.909084174555605,4.708675846973844,4.807960510253906,434860
2001-04-04,4.725225126495581,4.875991003798183,4.486205753356361,4.5505571365356445,2479880
2001-04-05,4.5505571365356445,4.5505571365356445,4.5505571365356445,4.5505571365356445,0
2001-04-06,4.6663887159182,4.670066017474848,4.199382289514104,4.252701759338379,814040
2001-04-09,4.206735201903559,4.22512135314319,4.089064395068587,4.210412502288818,370060
2001-04-10,4.180995732516828,4.192027285444854,4.044938744115357,4.162609577178955,504520
2001-04-11,4.228798522187709,4.228798522187709,3.6772161062501816,3.938298463821411,390160
2001-04-12,3.86107800652513,3.86107800652513,3.3848783576654236,3.476808786392212,545740
2001-04-13,3.4768087863922124,3.4768087863922124,3.4768087863922124,3.476808786392212,0
2001-04-16,3.467615790646551,3.572416420470037,3.199178763618016,3.3977484703063965,970060
2001-04-17,3.4473907165798314,3.6680238627156276,3.313172388845802,3.5834476947784424,498260
2001-04-18,3.8151117151480647,4.155254275551608,3.7507603630684767,4.057807922363281,1030160
2001-04-19,4.302343782473006,4.383242653962239,3.8978501264003147,4.050454616546631,1121960
2001-04-20,3.9382992148456966,4.013682131344236,3.752599723985213,3.866593599319458,374320
2001-04-23,3.8978506250614564,3.954847397165567,3.7691478744400113,3.789372682571411,489500
2001-04-24,3.680895136177264,3.680895136177264,3.309496050760424,3.5135817527770996,975160
2001-04-25,3.6404458204128507,4.076196324554943,3.4915185838497673,4.035747051239014,2215320
2001-04-26,4.188349531173434,4.33543804427633,3.5668997742686726,3.6864092350006104,3664480
2001-04-27,3.4970330207179994,3.519096123617696,3.2911087397628775,3.35178279876709,1396980
2001-04-30,3.31317307240364,3.4529073803607218,3.24146709223778,3.3885560035705566,1281360
2001-05-01,3.3885560035705566,3.3885560035705566,3.3885560035705566,3.3885560035705566,0
2001-05-02,3.6036725759105543,3.6036725759105543,3.4014255794287944,3.427165985107422,459680
2001-05-03,3.438198338380803,3.438198338380803,3.3223657962846147,3.3444292545318604,387200
2001-05-04,3.2764002980694342,3.3701693738573115,3.2727229968965585,3.2947864532470703,439300
2001-05-07,3.416134770199515,3.416134770199515,3.3168500879989034,3.3315589427948,192280
2001-05-08,3.3462670377941017,3.3462670377941017,3.2727224298267474,3.309494733810425,477400
2001-05-09,3.4198116196511537,3.452906626240194,3.291108894179712,3.320526599884033,520200
2001-05-10,3.548514259777769,3.548514259777769,3.2359510256256065,3.267207384109497,233280
2001-05-11,3.267206270095041,3.267206270095041,3.0061239384524403,3.0281870365142822,831960
2001-05-14,3.0759918272992195,3.1256343392043386,3.041058519531968,3.0667989253997803,286940
2001-05-15,2.9050016685416793,3.3039795796711102,2.9050016685416793,3.2267580032348633,828740
2001-05-16,3.4860012236379356,3.4860012236379356,3.3352353967618704,3.3572988510131836,808540
2001-05-17,3.3903947500937632,3.6073506461843303,3.383040146510517,3.542999267578125,1134720
2001-05-18,3.566899999854924,3.603672305799627,3.5301280445969203,3.539320945739746,958720
2001-05-21,3.419812382660272,3.713989856025408,3.419812382660272,3.612866163253784,1019900
2001-05-22,3.684572118435258,3.6864104185884203,3.4234896608374292,3.509904146194458,853720
2001-05-23,3.6735394001438366,3.6735394001438366,3.572416081140756,3.5999951362609863,310360
2001-05-24,3.6551539791065744,3.6551539791065744,3.4933565661351316,3.4988725185394287,275780
2001-05-25,3.4933561711707073,3.4951948217642586,3.406941697394238,3.436359405517578,318520
2001-05-28,3.4565832952790965,3.4933555997617893,3.434520193138829,3.4584219455718994,262640
2001-05-29,3.474971576842253,3.7856966529920233,3.42165208842568,3.73237681388855,1484880
2001-05-30,3.861078606501362,4.0044902238472355,3.7691481634894246,3.914398431777954,2615980
2001-05-31,3.8095951304643076,3.8408514762312,3.640443203494056,3.7581143379211426,765260
2001-06-01,3.8206283713540565,3.822467021831606,3.4584222930714144,3.471292495727539,1239460
