,Open,High,Low,Close,Volume
2020-12-11,141.10572958585425,148.06164583304422,139.11832494379996,139.8636016845703,337233
2020-12-14,141.05603296678026,141.35414667772537,136.3359472253448,138.02523803710938,338606
2020-12-15,138.7705132923745,138.7705132923745,134.14980389012516,136.53468322753906,359971
2020-12-16,137.52837730338229,139.714534255867,137.1309024916717,137.97555541992188,422878
2020-12-17,139.0189375356091,141.70194571809972,137.67744860705665,138.32334899902344,293567
2020-12-18,138.91956679110288,141.1057085387422,134.6963325566687,139.36672973632812,312311
2020-12-21,139.11832540707766,140.0623395826583,127.69074867721058,129.4794158935547,459685
2020-12-22,134.1497997479947,137.52838123212643,130.27436715368523,135.3422393798828,843512
2020-12-23,137.13092299448257,146.37235779404094,136.08753250437698,140.6585693359375,1123338
2020-12-24,141.90068320334206,143.49059769307425,140.11201613503707,140.50949096679688,246100
2020-12-28,141.95037559430494,145.08053168545487,141.2050988904413,142.79501342773438,394530
2020-12-29,143.8880919641625,143.93778011028255,139.21769432005317,140.0623321533203,221824
2020-12-30,140.70823655815403,141.5031861821985,139.16799512685665,139.6151580810547,152396
2020-12-31,139.61516635510355,142.9937479455947,138.77051337613426,139.26736450195312,589483
2021-01-01,139.36673953407688,143.58997406541255,139.36673953407688,141.60256958007812,281970
2021-01-04,144.88178142260537,144.88178142260537,140.2113841915408,140.85728454589844,224090
2021-01-05,139.36673127028047,142.99373817587406,139.11830572434414,140.85728454589844,180430
2021-01-06,141.10572806361762,143.98745869843083,140.3107631828331,142.74533081054688,331190
2021-01-07,143.58999379000485,157.1043522117892,142.59629141083528,155.21630859375,2035880
2021-01-08,156.80622025222516,157.4521206585851,152.08613449941458,153.32826232910156,841611
2021-01-11,154.07353375964345,160.88038493600826,154.07353375964345,158.8433074951172,808883
2021-01-12,158.84329950530937,163.91117152464875,157.50179549750933,162.47030639648438,714561
2021-01-13,163.51369627418964,166.39542652270015,154.02383745035516,158.64454650878906,613687
2021-01-14,158.6445673133745,162.86780211987883,158.6445673133745,160.2344970703125,335533
2021-01-15,161.22820642780914,164.5074272182018,156.9552832865517,158.94268798828125,903412
2021-01-18,158.99234618797675,166.74322609717896,157.50179294246448,163.31495666503906,657057
2021-01-19,165.30237919818936,168.9293864299912,163.7621376423184,164.65646362304688,547763
2021-01-20,165.10361525872867,166.4451193002554,160.88038088842367,161.4766082763672,292987
2021-01-21,162.91746380700224,164.20927962936304,161.4765987278154,162.51998901367188,473530
2021-01-22,162.37094810414175,163.96087783305487,158.99236638356837,161.62567138671875,666830
2021-01-25,162.07284819487143,163.96087646484375,157.70054905819285,161.2281951904297,494923
2021-01-27,160.53261475440314,163.9608847669923,159.14142239209696,163.6130828857422,261770
2021-01-28,162.6193778984616,163.86150579308074,160.284186554194,161.1785125732422,263150
2021-01-29,162.4703286161849,163.11622905630927,160.48292398479427,161.1785125732422,164567
2021-02-01,162.42062947323467,170.6186730227766,161.97346649398006,166.1967010498047,798453
2021-02-02,168.83001995583513,177.97209353032483,167.53821905581285,168.53192138671875,820560
2021-02-03,173.35135288565036,173.401041030232,168.9293809463578,169.62496948242188,315409
2021-02-04,170.7180346435326,179.76071522961985,170.1218072806294,174.3947296142578,1124327
2021-02-05,175.68656229560722,180.85381100610002,171.96017882707494,178.07144165039062,625277
2021-02-08,182.3443588352595,186.81601886119228,177.8726988093267,180.30726623535156,1486975
2021-02-09,181.40035046973964,189.30028039872252,178.96578296696663,184.6298828125,893606
2021-02-10,183.83492635546085,187.31288442164524,176.38215907078,178.8167266845703,512282
2021-02-11,179.76071512792302,200.72783682137057,178.81670110610344,196.55429077148438,2083333
2021-02-12,193.57320608771568,206.69007307739636,193.1260430967696,196.902099609375,1410742
2021-02-15,198.49203640894086,202.71527122615237,193.27509928179725,193.97068786621094,1011280
2021-02-16,194.71596330617416,196.35558120429505,189.2506006378255,190.2939910888672,343425
2021-02-17,191.23799706347344,210.46614187553868,188.30657842657462,199.93289184570312,799276
2021-02-18,201.3240772647425,209.0749425055528,200.0819494809341,201.771240234375,1057402
2021-02-19,203.11274578059013,212.05606655657357,201.9203060429978,205.4479522705078,887131
2021-02-22,207.0875417475423,209.52212437741315,185.87200791905718,188.2071990966797,1482067
2021-02-23,187.31288290581764,191.53611766629362,180.5557042565173,182.79153442382812,1457603
2021-02-24,183.68586167841434,187.51160613292942,178.96577612708433,182.64247131347656,483434
2021-02-25,184.33177464386154,188.70405865119912,180.95319292570917,181.84751892089844,954481
2021-02-26,180.65506950169103,182.2449839813616,176.87899797309757,180.15821838378906,627903
2021-03-01,181.7978348817074,185.77264412826102,179.4626435469735,183.5865020751953,443431
2021-03-02,184.43113179871207,192.33106114538919,183.93428070567964,187.76002502441406,1020719
2021-03-03,189.99585783496815,190.93987189356008,187.80971602488884,188.55499267578125,829903
2021-03-04,185.92168697770555,196.65365856672008,184.97765776114346,194.16940307617188,1076384
2021-03-05,196.1568064603129,199.43602672351892,190.09523219214864,197.59768676757812,2186921
2021-03-08,199.73413758264218,204.30517366204805,195.56059147166266,197.34925842285156,1030653
2021-03-09,197.34925429854889,199.08823307200598,194.76562262719318,197.79641723632812,2239190
2021-03-10,201.72155061091559,202.7152528306738,197.24989062200365,200.2806854248047,810077
2021-03-12,203.70895256273673,208.13092435412108,201.22469704367896,204.95108032226562,4453797
2021-03-15,205.6963722529467,205.6963722529467,194.02037044631808,201.12533569335938,828253
2021-03-16,202.71526403841904,213.04976163020225,202.21841290106997,205.1001434326172,1690949
2021-03-17,205.10013629984527,207.68376818928678,197.3492709569066,200.3800506591797,737564
2021-03-18,201.62216270252773,203.11271594625077,195.2624749277194,196.55429077148438,757998
2021-03-19,192.77823451714863,199.58510092471272,180.1085309599649,198.19390869140625,629023
2021-03-22,196.95178920026294,203.51023032455572,196.95178920026294,202.76495361328125,470351
2021-03-23,202.46682331238912,204.8517025280471,198.74044006124086,203.4605255126953,2014558
2021-03-24,201.72157287597656,204.05677941523427,198.88951517199968,201.72157287597656,461781
2021-03-25,203.46053501345077,203.51022315832475,196.25619372481822,197.49832153320312,535923
2021-03-26,200.13163202470037,201.47313616038946,196.3058873653867,197.44863891601562,2424207
2021-03-30,199.43605035283662,207.13724324639247,197.49833388312587,203.808349609375,361972
2021-03-31,204.20581332794225,206.5410196914169,198.8398272179787,204.45423889160156,649630
2021-04-01,202.9636922983324,219.60820562022747,202.9636922983324,216.82583618164062,930335
2021-04-05,220.99938267575777,233.02318641963066,211.6585872382999,227.21002197265625,2654132
2021-04-06,229.048380089779,237.49484963755825,225.57042204069342,229.0980682373047,1283485
2021-04-07,231.43324096921648,234.21561021771043,220.10504172647492,223.38426208496094,1035998
2021-04-08,222.44025064705733,228.55151330737303,218.96229283585816,220.90000915527344,728501
2021-04-09,225.47104159127989,225.47104159127989,216.62709735163457,217.52142333984375,723147
2021-04-12,215.3352787068126,225.5704151122877,210.66488107403077,219.4591522216797,1623189
2021-04-13,218.61448669433594,223.93079959493426,216.62708226984196,218.61448669433594,507976
2021-04-15,219.6082097905581,219.95601166299627,214.39127268014892,218.5648193359375,999740
2021-04-16,219.70758192833287,224.57671707415525,218.81324077157183,220.65159606933594,651799
