,Open,High,Low,Close,Volume
2002-09-20,1.0839902198544895,1.0939473265117903,0.927074310467419,1.0252752304077148,70017057
2002-09-23,1.030425745226848,1.0918873460780831,1.0235585603065092,1.0747196674346924,71299008
2002-09-24,1.052400909864827,1.0644186683562595,1.0314559630833462,1.0472509860992432,26869095
2002-09-25,1.0235588234541428,1.0506843445874339,1.0232154357540986,1.0338599681854248,21588138
2002-09-26,1.0438167705770673,1.0575512209637357,1.0314557084975768,1.0376362800598145,13582206
2002-09-27,1.0499976058682081,1.0781531268219982,1.0372931529984413,1.0589247941970825,32126094
2002-09-30,1.0541178149441375,1.0620149989864431,0.9974627608087339,1.0077639818191528,26978490
2002-10-01,1.0026135775071972,1.038666279538316,0.9991797012504566,1.030425786972046,43738299
2002-10-02,1.030425786972046,1.030425786972046,1.030425786972046,1.030425786972046,0
2002-10-03,1.0565213773477082,1.0575513782087478,0.9730849050487737,0.9854453206062317,39446055
2002-10-04,0.9820116592495741,1.0211550007763852,0.9720539072306114,0.9799517393112183,36124605
2002-10-07,1.0094806900484041,1.1258799193451483,0.9964329347993145,1.1025316715240479,173671740
2002-10-08,1.1049353643562598,1.141674686757631,1.074032579151697,1.0822737216949463,103568256
2002-10-09,1.0918875220166886,1.1186697339249663,1.0736891913357427,1.0857069492340088,49480992
2002-10-10,1.085020313217678,1.0915442740178316,1.0417571118654003,1.0589247941970825,30563973
2002-10-11,1.0747196759484483,1.111115683374078,1.0575512677641654,1.0936039686203003,57587112
2002-10-14,1.105622186510871,1.105622186510871,1.0300828770999675,1.0568650960922241,25376769
2002-10-15,1.0568650960922241,1.0568650960922241,1.0568650960922241,1.0568650960922241,0
2002-10-16,1.0644187675911951,1.0644187675911951,1.0228721767939148,1.0293960571289062,21880683
2002-10-17,1.026649131376229,1.0946346106816085,1.014631375396635,1.081930160522461,39535155
2002-10-18,1.110428997113095,1.1179828763257094,1.0678524175479285,1.0750629901885986,56166660
2002-10-21,1.10562183711006,1.10562183711006,1.0599546836293692,1.0709425210952759,19254114
2002-10-22,1.0747197761678773,1.0798696183254939,1.0489675667149563,1.0534307956695557,13174425
2002-10-23,1.049310353991182,1.071285288456709,1.0445030914093267,1.0596108436584473,13297878
2002-10-24,1.0712860279372485,1.0798698292817783,1.0582382673611086,1.0654487609863281,10421829
2002-10-25,1.0644182214437388,1.0857065469710279,1.0393527140228984,1.0695688724517822,30526947
2002-10-28,1.0788398769289216,1.0815871406452626,1.0489677401829494,1.070255994796753,13554783
2002-10-29,1.0757496074073454,1.1310306375135544,1.0712857304602863,1.118326187133789,40620591
2002-10-30,1.126223200733096,1.1880280998649826,1.087423242380363,1.1657098531723022,93152862
2002-10-31,1.1811609731379176,1.199702686911471,1.1495722331786966,1.169830560684204,57355551
2002-11-01,1.1729207766240117,1.184938534580048,1.1303441906347753,1.1481984853744507,35399034
2002-11-04,1.1674267130206049,1.1674267130206049,1.1313740907254335,1.1433918476104736,6936732
2002-11-05,1.146825397065385,1.146825397065385,1.1107727646653436,1.1214165687561035,9739818
2002-11-06,1.1214165687561035,1.1214165687561035,1.1214165687561035,1.1214165687561035,0
2002-11-07,1.1193561201030178,1.1193561201030178,1.0815868072294226,1.089827299118042,10321641
2002-11-08,1.091887413084968,1.118669622321329,1.0781529613564482,1.110429048538208,12071763
2002-11-11,1.1155795239235573,1.1303439751904276,1.098754503901965,1.1190128326416016,12592206
2002-11-12,1.0987545762264543,1.1468250347375242,1.0987545762264543,1.128970742225647,12849507
2002-11-13,1.1427054069703295,1.1468253301373934,1.1327475684793136,1.1344642639160156,12505581
2002-11-14,1.134807624955125,1.167083721344822,1.134807624955125,1.149572730064392,30465864
2002-11-15,1.1406445758553014,1.1753238904726317,1.128970774010966,1.160216212272644,25679016
2002-11-18,1.1612460513730851,1.1811609916076258,1.1262232729525032,1.147511601448059,13093245
2002-11-19,1.147511601448059,1.147511601448059,1.147511601448059,1.147511601448059,0
2002-11-20,1.139957726994528,1.1605593614339798,1.1203860932320666,1.1567827463150024,9957123
2002-11-21,1.1536926038253048,1.1691436732816898,1.1502592939800358,1.1629637479782104,7728435
2002-11-22,1.1639935151287266,1.1869984613548878,1.1605595576134242,1.1691434383392334,11988504
2002-11-25,1.1948953758842467,1.2117203942195784,1.1660531704027721,1.1794443130493164,16101261
2002-11-26,1.1931789859255153,1.2326656488127081,1.168113469984864,1.2079434394836426,33023529
2002-11-27,1.2141235464264941,1.2350684835001644,1.178414161457279,1.1821907758712769,15728724
2002-11-28,1.1880280231875207,1.2034798142880418,1.1227899009687832,1.1300004720687866,35370423
2002-11-29,1.1523190260595815,1.166740091078425,1.1344640036400928,1.160216212272644,21718422
2002-12-02,1.1605596124344926,1.2827961382869653,1.1605596124344926,1.265628457069397,48909267
2002-12-03,1.2567003991992627,1.2841692191971503,1.2003893708828337,1.2055399417877197,24381720
2002-12-04,1.2127503642008353,1.2326653028381613,1.1777276696341192,1.1859681606292725,18103041
2002-12-05,1.188028227637066,1.2154971286799388,1.188028227637066,1.2055399417877197,24777225
2002-12-06,1.2704347372268199,1.4009124596979825,1.2532670594636806,1.2687181234359741,66636009
2002-12-09,1.270435053718865,1.3047711472038348,1.177728079474967,1.1990163326263428,48319029
2002-12-10,1.1712040159568,1.2069134138903643,1.1674267518117254,1.1883717775344849,17300349
2002-12-11,1.225111391506474,1.225111391506474,1.1828774782807678,1.1869981288909912,8739225
2002-12-12,1.2079428903571687,1.2079428903571687,1.181160691443684,1.1849379539489746,7548453
2002-12-13,1.2017628370011824,1.2251117382581986,1.195582264561383,1.2182445526123047,15753573
2002-12-16,1.2336956427268118,1.263567775240991,1.212064003474133,1.232322335243225,48800664
2002-12-17,1.2463998220638792,1.2463998220638792,1.201762597470031,1.2089731693267822,14240556
2002-12-18,1.213780403178204,1.2206476687881551,1.2051966048232061,1.2103471755981445,5920794
2002-12-19,1.1811610991253219,1.2216777584580074,1.1811610991253219,1.2185877561569214,5853672
2002-12-20,1.2127504631233583,1.2189310344863027,1.1948954431659708,1.2024493217468262,11265111
2002-12-23,1.2034799405929326,1.2199609235141586,1.2000459837519482,1.2089731693267822,5271354
2002-12-24,1.221334039159874,1.221334039159874,1.2017624090016374,1.2100028991699219,2420253
2002-12-25,1.2100028991699219,1.2100028991699219,1.2100028991699219,1.2100028991699219,0
2002-12-26,1.2154971432009798,1.2309488561002333,1.1938655069648958,1.2003893852233887,6296400
2002-12-27,1.2189313969663313,1.2189313969663313,1.1766981149461022,1.2096601724624634,20425086
2002-12-30,1.1880281078926187,1.2075998215065842,1.176010353460808,1.2017625570297241,14382324
2002-12-31,1.208629925080331,1.2106905749822285,1.1845950609174043,1.1907756328582764,4818132
2003-01-01,1.2034796146468763,1.2051962279000379,1.1811606436923319,1.1873412132263184,6393222
2003-01-02,1.2017630061951368,1.206570271854557,1.1605597244288484,1.1684569120407104,13995927
2003-01-03,1.1794443184395493,1.1845948888613378,1.1478548501727217,1.162619948387146,10335699
2003-01-06,1.1612461755120167,1.2086299396170221,1.1612461755120167,1.1890583038330078,28937997
2003-01-07,1.2010756898791892,1.2148100550656202,1.198329076185775,1.20313560962677,9248778
2003-01-08,1.2051964090671543,1.232321917417094,1.2014191461467647,1.220990777015686,12476376
2003-01-09,1.2223642477407441,1.2388459602878406,1.2017626135880044,1.2093164920806885,5031279
2003-01-10,1.24296579617102,1.32846297723339,1.2360986122753697,1.2838257551193237,74421765
2003-01-13,1.285542941106027,1.3761899576778862,1.284512292215531,1.3655455112457275,75402459
