,Open,High,Low,Close,Volume
2003-02-21,35.85442671991529,37.09627784146141,35.249423964176,36.427589416503906,1415225
2003-02-24,37.255493556449615,40.184984721723474,37.255493556449615,39.86656188964844,4401045
2003-02-25,39.83471451272879,41.01287996735411,39.16602608646735,39.611820220947266,5556524
2003-02-26,39.707351879350455,40.12130324097817,38.14708050203701,38.5291862487793,2962996
2003-02-27,38.21075749484394,39.77103140626705,38.08338893229837,39.32523727416992,1698838
2003-02-28,39.930247169902586,40.43972147579864,37.35101892514547,38.08339309692383,2167602
2003-03-03,37.89233290903714,38.97496980267035,37.4783844064727,37.70127868652344,1162414
2003-03-04,37.892328982071895,37.95601464146251,35.981792505849654,36.17284393310547,852616
2003-03-05,35.98179938005364,36.07732511193142,35.18573958741844,35.918113708496094,922356
2003-03-06,35.98179966555695,36.14101107025557,35.02652846190666,35.21758270263672,507207
2003-03-07,35.02652836847879,35.02652836847879,33.912048538561145,34.198631286621094,611000
2003-03-10,34.548889395350365,34.67626072158655,33.11598695431678,33.30704116821289,644267
2003-03-11,32.956786341532016,33.975740631644335,32.479152038440446,33.72100067138672,746309
2003-03-12,33.816519241042336,34.325996236098604,33.307042245986075,33.49809646606445,667711
2003-03-13,33.657310252417545,33.657310252417545,32.95677898735379,33.1796760559082,393540
2003-03-14,33.1796760559082,33.1796760559082,33.1796760559082,33.1796760559082,0
2003-03-17,33.59362754713973,33.59362754713973,32.28809340638346,32.63835906982422,407945
2003-03-18,32.63835906982422,32.63835906982422,32.63835906982422,32.63835906982422,0
2003-03-19,33.115988981225044,33.689151657994564,32.82940903056945,33.052303314208984,323365
2003-03-20,32.7975629573646,34.007571082938476,32.638351581009466,33.8165168762207,482931
2003-03-21,33.8165168762207,33.8165168762207,33.8165168762207,33.8165168762207,0
2003-03-24,34.071266465900045,34.071266465900045,32.76573214581277,32.89310073852539,241817
2003-03-25,32.31993727509619,33.05230868755144,32.28809443641144,32.82941436767578,215941
2003-03-26,33.115993308481976,33.370730458915965,32.4791476569383,32.63835906982422,226262
2003-03-27,32.60652160644531,33.020473013452445,32.542838696069786,32.60652160644531,112601
2003-03-28,32.79756542709789,32.95677681544201,31.205451543656626,31.71492576599121,593755
2003-03-31,31.68308431609821,31.68308431609821,30.887027409367278,30.95071029663086,187131
2003-04-01,30.88702991026464,31.778612607810743,30.75965857450802,31.460189819335938,177315
2003-04-02,31.714930466096376,32.479147463770616,31.205456168258465,32.16072463989258,215054
2003-04-03,32.60651795774476,33.33889216105362,32.47914937578721,33.08415222167969,240356
2003-04-04,33.30705084373472,34.00758223970173,32.92494230494199,33.880210876464844,298146
2003-04-07,34.29415997670052,34.8036370694087,34.07126288130982,34.48521423339844,329235
2003-04-08,34.5170525474924,34.54889538457156,34.00757825606045,34.230472564697266,238956
2003-04-09,34.19862926973127,34.32599783054707,33.33888662717249,33.46625518798828,179164
2003-04-10,33.43441063424958,33.43441063424958,32.510985146507686,32.670196533203125,237977
2003-04-11,32.73388534210839,33.4981023568119,32.22440825745896,33.24336242675781,261449
2003-04-15,33.275208952635104,33.43442038576631,32.25625467041178,32.76573181152344,208615
2003-04-16,32.79757187503297,33.21152045592583,32.79757187503297,32.956783294677734,118895
2003-04-17,32.60651128753743,34.70810217402732,32.47914273163525,33.975730895996094,544779
2003-04-18,33.975730895996094,33.975730895996094,33.975730895996094,33.975730895996094,0
2003-04-21,34.612579118813166,34.962844756135425,34.07125924518253,34.134944915771484,367100
2003-04-22,34.38967939654274,34.89915639560972,33.78467667441369,33.975730895996094,220553
2003-04-23,34.26232420777409,34.58074710948846,33.307055502630966,33.59363555908203,452560
2003-04-24,33.561787681986665,34.039421962947756,33.52994761695641,33.75284194946289,161294
2003-04-25,33.75284056552745,33.88020914680291,33.30704914333391,33.434417724609375,139898
2003-04-28,33.17967369108657,33.720990743274015,33.17967369108657,33.49809646606445,110183
2003-04-29,33.62546765076002,33.752836215620825,33.49809908589923,33.657310485839844,87276
2003-04-30,33.5299439799768,33.689155389694236,33.27520405915372,33.40257263183594,114326
2003-05-01,33.40257263183594,33.40257263183594,33.40257263183594,33.40257263183594,0
2003-05-02,33.56178408786951,34.676266732888195,33.498101189169844,34.230472564697266,262479
2003-05-05,34.580736991603445,34.80363406777039,34.07125994283509,34.198631286621094,230605
2003-05-06,34.19863527986631,34.38968676693657,33.8802096586785,34.03942108154297,146248
2003-05-07,34.07125793345709,34.07125793345709,33.307043793103944,33.46625518798828,123733
2003-05-08,33.43441581231184,34.071261457723296,33.24336156359667,33.338890075683594,145818
2003-05-09,33.43442085278271,33.689160814626305,33.1796836663982,33.37073516845703,81525
2003-05-12,33.4344111708738,33.943888171567984,33.37072550499017,33.625465393066406,169616
2003-05-13,34.03941624162769,36.172850114851464,33.78467911144805,35.66337585449219,863001
2003-05-14,35.9499564057818,36.93706765836984,35.9499564057818,36.26837921142578,492321
2003-05-15,36.109174046291805,36.90523119791684,35.79075118564179,35.9499626159668,549346
2003-05-16,36.300221822463676,36.42759038884143,35.47232197782049,35.79074478149414,294283
2003-05-19,35.98180612863135,37.25549759500157,35.82259469533507,36.2047004699707,475850
2003-05-20,36.2365334537098,37.605753072842205,35.695213617582844,37.35101318359375,856324
2003-05-21,38.068604556566655,38.74357941827183,37.3261310320386,37.59612274169922,754142
