,Open,High,Low,Close,Volume
2015-01-08,273.5292446993056,276.5805669509313,273.5292446993056,274.63861083984375,150480
2015-01-09,277.6703201809431,282.4630734220379,273.4638439347789,278.3830261230469,409840
2015-01-12,279.84988190095544,284.20891432931927,278.3460103920854,281.71337890625,951140
2015-01-13,282.02934312297936,293.84230805829736,282.02934312297936,292.6937255859375,1102160
2015-01-14,293.58078058329914,302.08089227056615,291.3990831218005,295.62298583984375,748060
2015-01-15,299.4305115317463,302.516712532748,294.71621904672054,296.81072998046875,1195060
2015-01-16,294.7577586521014,305.3502014320875,293.80094790464227,304.48712158203125,997040
2015-01-19,305.3501824208194,309.4912626963337,304.45876785313396,308.3557434082031,708280
2015-01-20,308.31430359004906,309.9271506232367,305.1322158034679,308.37969970703125,568620
2015-01-21,308.9572814012757,310.3630584889213,306.7930104457379,308.61944580078125,622080
2015-01-22,308.4014969460708,312.54257711707805,307.3989249625948,309.3626708984375,1082980
2015-01-23,311.5835922679336,317.7734228349101,311.5835922679336,316.393798828125,917320
2015-01-27,316.3915852017142,323.8760347049348,316.28912774316484,320.3909912109375,907000
2015-01-28,320.1709670153379,323.48382138244824,314.50640588119285,318.3859558105469,475240
2015-01-29,318.2093119760274,321.03831927357754,311.583578515169,314.48016357421875,440800
2015-01-30,314.722076526205,314.722076526205,309.49123868920435,310.0600891113281,607740
2015-02-02,310.0927666798791,312.1742147404899,304.1012803650617,307.73236083984375,494320
2015-02-03,309.97073192596054,313.4143775931428,302.95270156778054,308.5540466308594,378180
2015-02-04,308.5322359966656,311.1977794307541,303.21421238782233,304.1623229980469,131760
2015-02-05,307.3117231489847,307.3117231489847,296.85004746731715,300.7361145019531,340860
2015-02-06,300.7732249954276,303.824547567845,298.5937088722724,300.0997619628906,177620
2015-02-09,300.3373165335595,302.0809294016788,294.6727563566904,297.957275390625,311020
2015-02-10,300.77319390362607,305.9168461014739,294.9756869364225,296.1591491699219,318040
2015-02-11,300.7296395012547,305.132251342746,296.63213862676946,299.9471740722656,274160
2015-02-12,300.1194493769801,303.8246277643503,295.5555541810252,297.4866027832031,257740
2015-02-13,298.15340560488863,309.39536540978673,297.7218657225676,306.5990295410156,573700
2015-02-16,314.9836417458576,316.98881242954263,309.5915212891267,311.5552673339844,477900
2015-02-18,311.67082539422813,314.9400997864753,307.7498777682269,312.5121154785156,643780
2015-02-19,312.7606105110625,312.7606105110625,305.72948831636586,306.95001220703125,230180
2015-02-20,307.3553491056864,315.49368136113924,306.2220113783407,312.83465576171875,2695220
2015-02-23,314.07699025903946,314.07699025903946,303.49761080909417,305.1082763671875,584180
2015-02-24,305.2150786530314,308.61293682542293,302.08093341671326,305.5572509765625,1165940
2015-02-25,306.1871018925961,308.40149747949255,305.56812683127106,307.42071533203125,858920
2015-02-26,309.47816340521985,309.47816340521985,302.9527056667117,305.9778747558594,514040
2015-02-27,307.0785439734547,307.69970068097507,305.11043473962974,306.04327392578125,1312840
2015-03-02,307.30745265646215,307.30745265646215,302.9506014510209,304.6985778808594,521600
2015-03-03,306.8758036815219,312.1284310797035,302.1811184552179,309.3277587890625,524860
2015-03-04,312.2810906335735,319.03759082880913,310.0557865098427,318.1984558105469,905620
2015-03-05,318.2092989073494,321.10588384743807,315.86850112464236,318.0327453613281,607680
2015-03-09,318.07857619350335,323.65813193472843,315.3759709828633,321.8840026855469,431520
2015-03-10,321.99728045161004,327.1452952933419,320.36482537701386,322.444091796875,365160
2015-03-11,322.1150651393338,324.5626575547857,316.1606120312354,317.3680725097656,386900
2015-03-12,318.21362162018477,321.6921197934284,318.21362162018477,319.4690246582031,274020
2015-03-13,320.62203303169815,320.72449049887246,316.20635830579454,318.1657409667969,430300
2015-03-16,320.297293844985,320.297293844985,316.24776280752326,317.1980285644531,254460
2015-03-17,318.20936143063744,322.56839377900235,318.20936143063744,322.09979248046875,541880
2015-03-18,323.0041505041678,323.4400535412854,321.0861664986862,322.9344177246094,992220
2015-03-19,323.44008615597517,323.44008615597517,319.1246350111899,321.1450500488281,540260
2015-03-20,322.5684693048381,322.5684693048381,314.94016090911555,316.64453125,548920
2015-03-23,317.5118120326635,317.5292385778007,309.05528169393665,310.9689025878906,472500
2015-03-24,313.19650899652834,313.4144606381404,304.696394973658,306.0760192871094,535500
2015-03-25,303.9116891184414,309.27111103250525,303.9116891184414,306.95428466796875,542640
2015-03-26,306.004008407893,306.47915454328574,294.8884781879482,298.3844299316406,847220
2015-03-27,300.68596886719115,301.5120137988521,295.14999388505987,297.0701599121094,524860
2015-03-30,298.1578788877609,305.0887525040774,298.1578788877609,302.6912841796875,903860
2015-03-31,302.95277050689396,310.88621528585713,297.61731877670513,302.8372497558594,1284000
2015-04-01,307.3552976130759,307.74543944249274,299.46546131236937,301.78228759765625,274980
2015-04-06,304.6484900096409,311.6708863932833,301.9240941495598,310.4220275878906,498260
2015-04-07,310.42415222141705,312.7584056518953,307.9285901086534,311.9955749511719,354360
2015-04-08,311.4963927428577,312.4619299649117,305.56812030912744,307.1460876464844,253900
2015-04-09,307.7475675757447,310.01426886197424,307.7475675757447,309.5347595214844,609340
2015-04-10,310.4502612758059,311.2217918404528,307.96560773941457,309.4258728027344,899140
2015-04-13,310.3609093394831,310.3609093394831,308.0179295444845,309.4280700683594,590040
2015-04-15,309.5347913376859,309.89878001668177,306.2219383056554,308.11376953125,468540
2015-04-16,308.11378699940934,309.2732776447316,304.6962946774734,306.3004150390625,528120
2015-04-17,306.18934076598634,307.44256263309006,304.69637742799966,305.1693420410156,286920
2015-04-20,305.1758583639852,305.56818193588674,300.7732461280483,303.0922546386719,305160
2015-04-21,305.1235311080994,305.1235311080994,299.2475641452459,300.24359130859375,222660
2015-04-22,300.206513187074,302.5167946261033,297.51699812528966,299.5548400878906,347480
2015-04-23,302.2552831460713,302.2552831460713,299.2911201642646,301.1524353027344,716540
2015-04-24,302.9527035997801,302.9527035997801,295.54671298735167,298.582763671875,212780
2015-04-27,298.55016829471083,299.3783685667309,294.70986144694234,298.51092529296875,684780
2015-04-28,298.1577878667089,298.5893277764909,296.21583166727,298.0204772949219,506520
2015-04-29,299.89922465234844,299.89922465234844,284.42684245446594,286.1900634765625,833100
2015-04-30,286.17923635949586,292.4889258377597,284.46613962307566,286.5018005371094,858380
2015-05-04,290.31152728012825,296.85007519184285,288.71613329605447,296.4773864746094,338820
2015-05-05,296.8065453104688,297.9398831631407,295.19369790057107,296.7367858886719,291640
2015-05-06,296.82389311747596,297.2859493939596,294.5070668024838,296.5340270996094,348660
2015-05-07,298.59368396549985,298.59368396549985,293.1448941121148,294.9996643066406,570180
2015-05-08,294.71420879431577,299.4633837342619,294.71420879431577,296.2529602050781,449040
2015-05-11,298.89454298489426,299.46557525923555,294.8101310810445,296.6888732910156,787160
2015-05-12,296.94601787638277,298.3757933969383,291.18338931943725,292.2491760253906,761380
2015-05-13,292.28612871070624,296.8783563246062,289.87557171218475,292.1204833984375,690220
2015-05-14,292.27318730397536,301.6320191738118,292.27318730397536,298.7899475097656,404840
2015-05-15,299.6834435510095,307.3117493868533,299.0361336982399,306.4966125488281,462760
2015-05-18,309.4955659323567,320.34520053430504,302.5603326754749,308.5038757324219,753320
2015-05-19,310.6545247052273,313.19007070752235,302.01307841941286,307.53485107421875,522280
2015-05-20,309.2849560022821,311.3676578019075,299.93469634315966,304.598876953125,605100
2015-05-21,300.8053649845957,306.2352692943582,298.84080816134946,304.0431823730469,618140
2015-05-22,304.09140380505005,311.5077390662715,303.1309968142817,306.0997314453125,847920
2015-05-25,303.04121199198397,306.88721861175515,302.1223855854746,303.5050048828125,258300
2015-05-26,304.52892097093377,305.97280275514356,285.93778465176746,297.7623291015625,1256800
2015-05-27,297.7623103136642,312.18587845253734,296.47812700450424,309.0137023925781,1234000
2015-05-28,310.21695415494634,315.4674526737889,304.33201505732706,308.801513671875,684300
2015-05-29,305.9290656155069,308.8015270394181,287.2372761924721,295.40838623046875,2166760
2015-06-01,293.152833758035,294.59671550859576,285.75618115633125,291.8489685058594,1366460
2015-06-02,296.30312342043476,306.2746850720323,295.5658670256217,297.6704406738281,1503080
2015-06-03,284.4019759292448,285.84585754287974,261.6498178549052,270.7047424316406,7808880
2015-06-04,257.2744273020976,264.7126335336208,253.7981565380681,262.7196350097656,8609540
2015-06-05,255.0867277769571,267.99420371078253,249.87997256555212,263.032470703125,15123780
2015-06-08,255.96175945968162,255.96175945968162,240.69155150376832,243.66685485839844,6897380
2015-06-09,244.60108078592523,267.77548567124137,241.74175789764848,260.96514892578125,11377620
2015-06-10,264.7082124276048,273.025880132058,263.45466037582594,265.1654357910156,4943000
2015-06-11,269.4774768134805,275.9136960461061,261.463902103132,269.7312316894531,6056040
2015-06-12,270.5975372960045,270.5975372960045,259.25863259743886,266.3402404785156,2093980
2015-06-15,264.6251384721148,264.71265212795157,257.8169926525449,260.5581970214844,1461340
2015-06-16,258.1056710934642,258.1056710934642,251.8050645307748,253.10238647460938,1749640
2015-06-17,251.36762881261959,258.1495230625684,247.2547274240319,255.4761505126953,2810340
2015-06-18,256.5743712488969,268.1254519496608,255.9618024071235,266.0974426269531,2379380
2015-06-19,262.96248864275725,276.7450483636339,262.96248864275725,274.8198547363281,2916820
2015-06-22,274.6010459125654,280.5144259354369,271.9320533359234,275.50238037109375,1578880
2015-06-23,275.21364471986635,275.21364471986635,266.9047346632733,268.118896484375,1087660
2015-06-24,269.08808952866985,269.66345781270815,261.69800534353277,262.704345703125,1100560
2015-06-25,262.74357082240516,264.6687633723744,254.22246403284916,255.3688201904297,2730260
2015-06-26,259.11204805887905,261.2122416456008,256.83682721267616,260.6937561035156,1517260
2015-06-29,254.88980763459722,266.35340082215316,254.88980763459722,265.6336364746094,1641920
2015-06-30,263.48740065159126,279.6764302538644,263.48740065159126,277.93499755859375,5053860
2015-07-01,280.0266174845166,284.13951911098815,267.6004256514734,268.8452453613281,3379980
2015-07-02,273.89878448321986,278.9327014912719,271.93203761070663,273.09588623046875,2226580
2015-07-03,276.30528652672143,277.6179111175566,269.13178459207415,269.75311279296875,1795300
2015-07-06,271.2735777947558,271.2735777947558,265.8064981301421,267.78857421875,772420
2015-07-07,270.83818192797213,270.83818192797213,265.15014256599534,266.2374267578125,1270540
2015-07-08,265.15011844335777,265.1588778180807,260.77908363495425,262.3454895019531,2180020
2015-07-09,265.8065766685865,266.8566874067313,262.5687574804944,263.83544921875,1416380
2015-07-10,265.15019331278495,265.5877348859084,259.28931539506306,260.9235534667969,1841440
2015-07-13,263.4000293723048,263.4000293723048,257.9307596594247,260.577880859375,1314900
2015-07-14,262.0829275205446,262.26233445546507,259.69177864604205,260.4727783203125,814760
2015-07-15,259.02457759700104,262.33239039134077,259.02457759700104,261.1203918457031,2028020
