,Open,High,Low,Close,Volume
2024-05-07,368.8098005756579,369.25806232402203,352.2245718692479,354.8642578125,29499389
2024-05-08,353.6191556734942,362.3849141334567,350.7304418900207,353.8183898925781,20022506
2024-05-09,355.6113734792346,357.85262163141465,343.25961196477255,344.0564880371094,23209803
2024-05-10,345.05257625473746,347.64246892247286,335.48991200402975,346.4969482421875,24450324
2024-05-13,346.4969640803105,346.5467574343448,334.09537903846524,340.0222473144531,20674537
2024-05-14,342.6619272423557,352.32420886193626,340.868940945404,351.0790710449219,19646171
2024-05-15,352.6728366315241,357.40436051729614,349.933533329235,352.4736328125,16860136
2024-05-16,355.01370028000116,357.7530035698142,351.02925913118213,353.6689453125,12290684
2024-05-17,355.61137369251577,357.0059220193784,353.6191531116053,355.81060791015625,8815474
2024-05-21,359.5957871496386,360.79113156564017,354.36620852765634,356.3584289550781,11792817
2024-05-22,357.6035744775256,359.29697403710725,353.8183677428833,356.2588195800781,12042414
2024-05-23,356.25882981507135,374.53745923797584,356.00980224908864,366.3195495605469,37524603
2024-05-24,367.0666467503414,369.25810157705723,362.7833846058843,363.97869873046875,18501102
2024-05-27,366.5685635624258,367.16623577844325,357.75298197306597,358.64947509765625,15955078
2024-05-28,359.5957959888178,362.3350991438573,353.86816211918983,355.4619445800781,9228162
2024-05-29,353.61913251078033,354.7646531982944,346.7459779868241,347.8417053222656,15141731
2024-05-30,347.3934491155475,350.13275229853747,345.1522010567375,346.3973388671875,9873346
2024-05-31,353.66892015771975,356.5078403541092,340.7693110952298,343.01055908203125,34213953
2024-06-03,366.56858043558464,366.56858043558464,352.4238024005319,354.7148742675781,24058623
2024-06-04,356.60745587623074,356.60745587623074,306.10465597108197,331.6549072265625,59211461
2024-06-05,337.68140302443675,346.54677891197,325.72807902357175,344.2557373046875,24785002
2024-06-06,348.63859631715536,351.42769292814336,346.69616912098195,348.0409240722656,16246617
2024-06-07,348.33977446896125,353.9677914290728,345.65026457353724,351.7763366699219,22668347
2024-06-10,353.8681779581994,355.9600156318156,347.3436677655286,348.98724365234375,15670416
2024-06-11,350.3817997346343,353.1211030730003,348.19034490439185,348.88763427734375,12762033
2024-06-12,350.58099816179225,362.0860588487446,350.1825297614314,359.5459899902344,29997548
2024-06-13,363.5802512523795,364.9747995609702,356.8067135255831,359.3965759277344,27424843
2024-06-14,360.5919098840708,361.3389925702947,354.7148654988839,355.6113586425781,19858187
2024-06-18,357.3545591050351,363.58024828804963,356.209038375135,361.7872619628906,22666205
2024-06-19,362.5343275930967,362.5343275930967,355.6611427396088,356.9062805175781,15717813
2024-06-20,357.50395532824024,366.8673854068257,356.6074622013631,364.1280822753906,33575312
2024-06-21,364.57635368799737,365.37322973323086,357.75299235477263,359.4961853027344,21075778
2024-06-24,354.61523900197085,355.0136770109628,350.92961902133436,353.9677734375,16858520
2024-06-25,355.56157409353335,361.0899739489263,354.86428474291034,357.65338134765625,13212387
2024-06-26,357.55376750494304,358.30085015296936,351.77631012088375,354.8642578125,27206818
2024-06-27,354.8642648530457,357.0058957401039,346.646355561712,352.2245788574219,18689181
2024-06-28,355.611376210297,360.5919276978362,354.0175936545097,356.75689697265625,23411225
2024-07-01,356.7568690948498,357.0058966497671,350.68059067509165,351.42767333984375,15688767
2024-07-02,351.82615934226374,354.0674074486089,348.638594320357,349.63470458984375,12146516
2024-07-03,351.62690170212164,355.0136703129628,348.33975019136693,349.9335021972656,12102104
2024-07-04,350.630811245673,355.4619520826677,348.9374116454488,349.48529052734375,11944846
2024-07-05,349.48529572900804,353.4199130721681,347.7421027494266,351.3778991699219,15513571
2024-07-08,351.62692079816395,352.1747692800851,345.8494934658451,346.9451904296875,11525948
2024-07-09,347.7420835953809,352.32419668338144,347.19420473550923,348.4891662597656,8908509
2024-07-10,349.03704010995295,349.53509525577164,342.7615574321871,346.5965881347656,11556794
2024-07-11,348.1405390418962,349.9833491194605,345.6502633692074,346.6961669921875,8045640
2024-07-12,353.1210952461131,355.0136987036237,348.6385989735955,348.98724365234375,16327807
2024-07-15,352.9218507660323,355.31253969427905,350.3319884252192,354.017578125,15488346
2024-07-16,348.63858358013346,348.987228243488,341.7654290121852,342.91094970703125,25005251
2024-07-18,344.25570201820165,344.8035504858698,334.69303771791544,335.68914794921875,25188963
2024-07-19,335.73894296812506,340.66970079710563,330.7583917868808,337.4323425292969,15349322
2024-07-22,337.43235505381637,341.6658237150082,332.99965217843106,339.6238098144531,12279130
2024-07-23,340.6697094943386,340.6697094943386,324.73194530746895,333.5973205566406,13863332
2024-07-24,333.94595026647033,337.68136358041295,333.29848470516123,333.3981018066406,8729363
2024-07-25,331.70470128279504,332.3521668421614,326.7241502124828,327.91949462890625,12201643
2024-07-26,328.56699479470717,335.3405328042086,328.26814345968904,330.6090087890625,9688122
2024-07-29,333.1988808404145,333.8961701795997,328.2183295572992,328.9156188964844,12628377
2024-07-30,329.712515153388,330.45959789165096,327.81991162956336,328.0689392089844,8705901
2024-07-31,328.06892882691784,329.96153229084916,326.2261187177452,327.22222900390625,12402209
2024-08-01,327.7202992115194,331.60512342634905,326.97321646255693,327.4214782714844,13137038
2024-08-02,324.68213612686174,326.97317745749524,323.2875575093931,324.98095703125,7284359
2024-08-05,316.7132654855849,320.94673403924315,313.77472809467315,315.8167419433594,16751766
2024-08-06,315.91637408661296,320.7475150987761,308.7941915547223,310.1389465332031,12640387
2024-08-07,315.2190923787162,335.8883795158555,312.0813208556677,328.46734619140625,20755735
2024-08-08,328.7164048347549,329.51328092934995,322.7397429286684,325.1304016113281,9648681
2024-08-09,328.9156092191763,329.2144301278223,323.23776876392844,324.33349609375,7793704
2024-08-12,323.7358383924769,329.6627066702884,321.0463284985902,327.86968994140625,12463583
2024-08-13,328.2183460113911,335.1911181573083,320.747518712194,322.0424499511719,15172143
2024-08-14,324.73192529312405,325.08056994299824,317.95838809072995,318.9544982910156,8040049
2024-08-16,322.7397444335295,328.26814456288736,318.30704133963025,326.87359619140625,16446600
2024-08-19,330.6588217447847,333.1988908156687,327.5210500233859,330.1607666015625,13708990
2024-08-20,331.1070268635935,336.6354567540464,330.7085888604034,332.8502197265625,15772046
2024-08-21,334.59345117649116,335.9382061913538,328.21835119362805,329.8121337890625,18916856
2024-08-22,330.9078555195645,332.10316964638105,327.6206732733525,328.3179626464844,8368346
2024-08-23,328.7163923007456,332.402012495182,325.42924053728746,325.8774719238281,8935180
2024-08-26,331.405899488934,332.90006489619003,320.4984798564159,321.9926452636719,26118300
2024-08-27,323.2377712077595,325.329608780712,320.398850958672,322.3412780761719,16600233
2024-08-28,325.72804457943414,328.96540282066707,319.65176610842263,320.99652099609375,21470187
2024-08-29,322.98875249404944,331.80433439363077,322.24166979745564,324.38330078125,33808226
2024-08-30,326.375506994024,330.31015451643384,319.4027354649027,320.44866943359375,27498340
2024-09-02,322.6400959121148,347.99111330690147,321.8930132431,343.55841064453125,65333808
2024-09-03,349.63467506100466,353.6191158024406,341.1677384854533,348.8377990722656,65293715
2024-09-04,343.65803261829734,348.9374047279572,341.71560549177553,345.8494873046875,22005759
2024-09-05,347.24404168499944,349.0868517403037,342.66192842282663,344.0066833496094,16406870
2024-09-06,343.6580573607246,344.5047572050114,334.6930645600101,335.5397644042969,17265092
2024-09-09,336.63546673837317,344.50473153054054,328.01908886961786,340.3708801269531,18687398
2024-09-10,342.6121312671819,358.3506609942462,339.5241834248441,350.13275146484375,60920830
2024-09-11,351.1288707822055,354.0175844904264,341.715616554878,342.96075439453125,22779115
2024-09-12,344.95297561440015,350.5810229797672,340.9685345196967,348.4393615722656,18880957
2024-09-13,348.9872302453953,353.02146457612974,345.5506377422717,350.53118896484375,17631913
2024-09-16,350.63083300917157,353.3203430355531,345.65028140392764,347.4432678222656,11639025
2024-09-17,347.3436585107566,354.1171960936458,342.66192814687525,350.28216552734375,14931440
2024-09-18,349.1366315279049,351.87593462833786,343.7576424286473,345.5506286621094,12141036
2024-09-19,347.3934427878374,349.1366356907154,337.13351957616106,345.3016052246094,17295767
2024-09-20,347.0448006760018,354.51562745748373,346.99500732367403,352.5234069824219,38491941
2024-09-23,352.97165689510393,359.79501787281805,350.8798193867642,352.8720397949219,22868793
2024-09-24,352.4237955681994,354.6152502856937,347.74209561554886,351.0790710449219,20086102
2024-09-25,350.3319764173045,353.6191279826652,347.64246666464834,351.42767333984375,13663033
2024-09-26,351.1288522608173,352.22457958168917,347.5926731422782,348.4891662597656,11584354
2024-09-27,348.63858800181197,361.58802127045067,347.74209485529605,357.75299072265625,61551034
2024-09-30,355.6113667444229,356.75688747629005,348.24015681885095,349.23626708984375,26763318
2024-10-01,350.6308148593305,351.6269251288172,344.90318080978176,349.63470458984375,16421563
2024-10-03,343.6580650248693,349.1366718585991,337.7311963815571,344.2557373046875,24232870
2024-10-04,342.1638776439636,343.956863969885,335.1911057560226,337.4821472167969,18945511
2024-10-07,344.7537619012281,347.5428584278972,327.9195048391864,335.04168701171875,38001804
2024-10-08,333.44793410746377,348.33979575142473,331.70474102400425,344.2557373046875,20853384
2024-10-09,343.65805311731276,346.646384013985,340.2214604265901,341.66583251953125,12692777
2024-10-10,343.65802140988376,346.1482969273467,341.6658009959134,342.4626770019531,8914571
2024-10-11,342.1140885868248,343.1101988690413,339.1257577401751,340.1716613769531,8105506
2024-10-14,341.46659824336865,342.11409425663896,337.93041884244457,338.727294921875,7284123
2024-10-15,340.6199099376698,340.6199099376698,334.7926589331929,335.44012451171875,9425660
2024-10-16,335.7389723893996,337.880633904109,331.20668257684525,332.3522033691406,10530774
2024-10-17,333.54753065122355,333.69694111224544,327.3218414513682,327.86968994140625,9765396
2024-10-18,327.86968847839677,331.6051019816419,324.2338920816794,329.0650329589844,9740536
2024-10-21,333.09925196629865,333.09925196629865,324.78172553758685,325.9272766113281,8404918
2024-10-22,326.7241492635648,327.1225872682583,309.8898927745761,312.8283996582031,16864967
2024-10-23,315.0198497588753,320.1996349421268,311.9319020688165,313.47589111328125,15298133
2024-10-24,313.77472553730394,317.1614942728528,313.62531508110817,314.8704528808594,7628619
2024-10-25,316.2649839635625,316.6136286083358,304.8097168278744,309.989501953125,12405373
2024-10-28,313.2766734865801,318.0081971719895,309.4416429460001,315.4183044433594,9290007
2024-10-29,316.4642455499697,325.67826556527154,312.6790082773327,324.9311828613281,14904512
2024-10-30,325.47901214331534,325.47901214331534,317.3108962360234,318.7054748535156,11570929
2024-10-31,318.7054908840715,322.6401081845567,316.46424279177523,321.04632568359375,6666478
2024-11-01,323.7358383754695,325.5786484583045,322.9389623174791,324.9311828613281,4366260
2024-11-04,325.5288133883913,325.5288133883913,318.0579866086803,318.6058654785156,8097386
2024-11-05,318.7552847601052,322.7397258196065,317.51014692901106,320.64788818359375,5979530
2024-11-06,322.6899310532674,326.6245483429766,321.5443799345774,324.78173828125,7203398
2024-11-07,325.72806867523053,327.22223412786917,319.3031450693347,320.29925537109375,7046798
2024-11-08,320.4486957081362,321.0961613234394,313.57551031820947,314.8206481933594,7871347
2024-11-11,312.7786280314128,314.87046569993254,309.39185915798106,310.7864074707031,8429474
2024-11-12,310.985640086876,314.92025743471726,308.7941853218171,309.043212890625,5765828
2024-11-13,308.7941876753627,308.7941876753627,296.84086428147765,298.23541259765625,14563487
2024-11-14,301.5723978600597,319.2533559509468,301.5723978600597,317.1117248535156,42750072
2024-11-18,318.75528098668656,321.6439946408539,312.6292090099982,317.5599365234375,15570302
2024-11-19,318.75528419476166,322.54049103502535,315.8665705115212,318.1078186035156,9800376
2024-11-21,315.7669714927757,317.65957502131715,311.8323235685683,312.9778747558594,9585103
2024-11-22,313.2766655372504,316.46423041450714,311.1350346348146,312.5793762207031,11366576
2024-11-25,317.60976614882884,323.7358382388039,316.7630663382758,321.9926452636719,25530717
2024-11-26,320.1996554019808,325.62843808246197,318.8549004705115,324.78173828125,11006017
2024-11-27,324.43313183271715,330.65882111106316,321.1459496544264,327.62066650390625,11501641
2024-11-28,327.6704677880512,330.11091957848924,323.73582027439846,324.18408203125,9679906
2024-11-29,324.2836879315248,331.0074322891189,324.0844841158089,327.07281494140625,18285878
2024-12-02,324.7319518198084,329.2144480872597,323.8354586460928,328.4175720214844,8216182
2024-12-03,330.06116068253124,341.11799131667647,328.56699520221093,339.0261535644531,18445722
2024-12-04,340.76932144286377,345.99890023753267,339.32494942573965,343.8572692871094,16774994
2024-12-05,345.40124035859003,345.9490888542598,338.2790579205164,340.1716613769531,11818459
2024-12-06,341.7156389279032,341.7156389279032,337.1833490543738,337.581787109375,8074543
2024-12-09,337.18334033798635,339.97243704977006,334.5934474491162,335.5397644042969,10589894
2024-12-10,335.6891733269997,336.6354902778273,332.3521977200871,333.79656982421875,7366133
2024-12-11,333.39812919828745,343.65805311731276,332.0035504607413,341.66583251953125,20098921
2024-12-12,342.46270695946583,344.9529826947699,335.8884033373621,336.9841003417969,10639649
2024-12-13,335.68916353361845,339.37478372009474,329.36385719141515,338.428466796875,9126606
2024-12-16,337.9304261324433,341.11799131667647,336.83469870043353,339.0261535644531,6632276
2024-12-17,337.73115399123446,339.5739639565092,334.59341291461595,335.78875732421875,8027327
2024-12-18,334.6930218447001,335.6891320287618,322.291437893585,323.3373718261719,13957883
2024-12-19,316.7630833634934,318.65568690129913,309.54128350693577,311.78253173828125,21490551
2024-12-20,313.52572871125557,313.52572871125557,301.622198019221,303.1163635253906,19669669
2024-12-23,307.59882867330964,307.64865242442573,300.8750845812702,303.5148010253906,11299664
2024-12-24,303.5148010253906,305.80584240831456,302.4190736861728,303.5148010253906,6911511
2024-12-26,303.5148113028397,305.50703184201456,301.72179457825854,304.3614807128906,8189884
2024-12-27,304.7599653028853,306.1545136744935,303.3155931758315,303.76385498046875,6020942
2024-12-30,303.813608597736,307.74825601617295,299.8291678292411,305.0587463378906,45642158
2024-12-31,302.668108734487,302.668108734487,295.09766467486776,297.53814697265625,17838917
2025-01-01,297.7373474644244,305.2081743348877,297.63773035971036,303.2657775878906,8948678
2025-01-02,304.80973217245685,305.80584240831456,302.17004612720837,303.5148010253906,18554117
2025-01-03,305.5070067147241,309.69065126357185,303.0665245954101,306.25408935546875,25288548
2025-01-06,306.50311026445473,307.25019288901984,294.10152653712623,295.5458984375,15616967
2025-01-07,296.8408683987947,299.8291992887155,296.09378567631455,297.98638916015625,8305881
2025-01-08,299.3311410620342,299.6797857420475,295.09767234485065,297.43853759765625,10545440
2025-01-09,297.33892885569156,297.33892885569156,287.6766466462249,288.1249084472656,15072307
2025-01-10,288.87196344373615,289.81828031111763,278.9108612560211,279.4587097167969,13906821
2025-01-13,276.7193929729779,276.9186271664586,264.018988309768,265.1147155761719,22870943
2025-01-14,266.40967693707387,272.93418638639787,263.17231888687024,271.7886657714844,19834738
2025-01-15,273.9303162905054,274.9264265315618,270.19490288654396,271.3404235839844,12932861
2025-01-16,275.9225313229657,277.7155175619057,273.7809004267676,275.7232971191406,9804897
2025-01-17,278.91087467097896,280.2058058581165,274.62761268379523,277.9147644042969,12895002
2025-01-20,277.9147454909367,278.91085568982896,270.0952743498584,274.6275939941406,15616628
2025-01-21,274.9264345695983,276.4205999748679,257.3948877346609,259.0882873535156,25289898
2025-01-22,260.6820740006141,262.5746774642021,253.06182119320218,261.77777099609375,19045792
2025-01-23,262.4750499272814,266.35987380848,252.61356456766276,254.8548126220703,26848859
2025-01-24,255.0042378173908,256.34899280753075,242.60266757279962,243.49916076660156,38379153
2025-01-27,242.0547990656886,242.4532370996023,230.1512842091357,232.3925323486328,32924181
2025-01-28,236.07814494176358,237.57231041607855,230.40031917925418,232.4921417236328,32439612
2025-01-29,234.08591050307325,239.71392737794707,232.09368998815347,237.37307739257812,23719434
2025-01-30,239.713924037702,241.30770650720407,232.59174187588093,233.88668823242188,27503919
2025-01-31,236.07813062180466,242.80187484837506,234.88280135474608,240.7100372314453,31130589
2025-02-01,243.44934524634883,244.59488118280717,238.3193834074265,240.57058715820312,24079793
2025-02-03,238.0703547105943,238.62817403030763,231.9940759792104,233.05992126464844,15183090
2025-02-04,235.48046532279,245.9894318707021,234.0859170033955,244.14663696289062,23138568
2025-02-05,245.69058377605688,253.35067392737201,245.64079042377597,248.8482666015625,28695524
2025-02-06,251.6174555970191,252.80281402872276,247.6828079442274,249.5056915283203,16298230
2025-02-07,247.4337869787455,251.76687276787828,245.17262759124952,248.47970581054688,11922059
2025-02-10,248.31036250480548,249.02756310249558,241.11844526645052,242.01495361328125,11175493
2025-02-11,241.0586884555498,242.2340912936117,233.83688890471203,235.0222625732422,15330326
2025-02-12,232.093697359791,233.06988118726457,222.36169557946306,226.734619140625,45167995
2025-02-13,227.29242570302495,232.14349287405173,226.1170229236445,227.1728973388672,15841475
2025-02-14,229.10537117765742,229.9421001897457,218.29756824015396,221.42535400390625,22176523
2025-02-17,221.3854977915055,223.12869068750157,216.29537392721943,221.584716796875,21988192
2025-02-18,222.69040694781995,223.1087714324378,216.1658817150662,220.16029357910156,19138944
2025-02-19,220.16030612284445,228.80653636310944,218.40714224044072,228.02957153320312,14085762
2025-02-20,227.11313276028292,234.98239750860608,225.02129519455858,234.3548583984375,15681050
2025-02-21,235.0820165632338,237.62210071429152,231.7350855499493,232.76107788085938,15152682
2025-02-24,230.10147031409062,232.5917459668405,227.12309516160465,227.56138610839844,14715002
2025-02-25,228.69695162309205,230.76886279396282,224.37383672974875,225.43968200683594,11683220
2025-02-27,225.47952404646202,227.11314430100052,220.1901808808354,220.837646484375,16215296
2025-02-28,218.4071386166365,219.0446485998138,206.19483182662498,206.80245971679688,50855490
2025-03-03,209.18315658113508,209.43218414849358,197.87729894328484,200.1384735107422,51311993
2025-03-04,199.21209604710324,207.23077146758928,198.24586788051056,205.57723999023438,50579885
2025-03-05,206.19481944797624,216.81335824229222,206.19481944797624,216.2555389404297,36954756
