,Open,High,Low,Close,Volume
1996-02-05,1.0246411779019817,1.1241510719640313,1.0883896933594515,1.103938102722168,41000
1996-02-06,1.1039380658232114,1.1661317753359264,1.0728412481371847,1.1257058382034302,53000
1996-02-07,1.125706142383443,1.1272610207582228,1.1039383641212956,1.1210416555404663,30000
1996-02-08,1.135034948588852,1.166131766026631,1.1194864657293013,1.1645768880844116,45000
1996-02-09,1.1645770571026293,1.2749708862394915,1.2127772423376018,1.2516483068466187,45000
1996-02-12,1.2516483146034005,1.3682615088531334,1.2454289501746687,1.2967387437820435,52000
1996-02-13,1.296738729793574,1.3138419447177512,1.2780806367086508,1.282745122909546,61000
1996-02-14,1.282745206705572,1.3993584073151695,1.3060677875149507,1.3371647596359253,46000
1996-02-15,1.3371646389952232,1.4304551020973049,1.3682614600292504,1.391584038734436,123000
1996-02-16,1.391584038734436,1.3993582810632776,1.3371646389952232,1.391584038734436,89000
1996-02-19,1.3915844175170609,1.4149071508519222,1.3682618324635791,1.397803783416748,91000
1996-02-20,1.3978034448788594,1.455332602588164,1.3371646791135257,1.4335649013519287,118000
1996-02-21,1.4335649013519287,1.4335649013519287,1.4335649013519287,1.4335649013519287,0
1996-02-22,1.4335646908622608,1.5766101991885422,1.3231708778774418,1.5548423528671265,110000
1996-02-23,1.5548427484875122,1.5548427484875122,1.4646618809377452,1.5004231929779053,127000
1996-02-26,1.4910937247792577,1.5439583844123428,1.477100120960934,1.5237454175949097,208000
1996-02-27,1.523745916876024,1.6481333658971733,1.4693263615913463,1.5532878637313843,238000
1996-02-28,1.6325849483479076,1.6325849483479076,1.5113072508465595,1.5486234426498413,169000
1996-02-29,1.5486234310563924,1.5237459700404448,1.4693264128570358,1.5113072395324707,213000
1996-03-01,1.5113072151189968,1.5237459454260371,1.4615521456094744,1.4833199977874756,112000
1996-03-04,1.4833197787547803,1.4910940211190462,1.447558471473032,1.4662165641784668,106000
1996-03-05,1.4662165641784668,1.4662165641784668,1.4662165641784668,1.4662165641784668,0
1996-03-06,1.4615521529579474,1.4615521529579474,1.3698165535526332,1.4304553270339966,51000
1996-03-07,1.4304553270339966,1.4444489357701151,1.399358501110046,1.4304553270339966,45000
1996-03-08,1.4304549557650947,1.4304549557650947,1.3993581379121995,1.414906620979309,54000
1996-03-11,1.4149064533284386,1.407132212716046,1.3760353985477816,1.4024677276611328,90000
1996-03-12,1.4024678917318367,1.4537776781823846,1.3978032578499153,1.4164613485336304,121000
1996-03-13,1.399358501110046,1.4304553270339966,1.399358501110046,1.4304553270339966,38000
1996-03-14,1.43045553289629,1.4537782669067383,1.414907191837375,1.4537782669067383,39000
1996-03-15,1.4537779630550824,1.477100543909534,1.450668206524434,1.4584424495697021,27000
1996-03-18,1.4584422928668377,1.4615519007820204,1.416461473901846,1.4382293224334717,61000
1996-03-19,1.4382293875766443,1.446003630138733,1.4164615380590655,1.4335649013519287,64000
1996-03-20,1.4335649013519287,1.4335649013519287,1.4335649013519287,1.4335649013519287,0
1996-03-21,1.4335648364200293,1.4460035646434335,1.4273454723083272,1.4382293224334717,32000
1996-03-22,1.4382292131582894,1.43356472749925,1.3993581533432007,1.3993581533432007,16000
1996-03-25,1.399358717546231,1.421126573200471,1.4009135961532593,1.4009135961532593,13000
1996-03-26,1.400913379476584,1.4304553270339966,1.4024682578431222,1.4304553270339966,36000
1996-03-27,1.430454953616748,1.430454953616748,1.3993581358105558,1.4164613485336304,21000
1996-03-28,1.4164616132995809,1.4460037069484841,1.4304552209983927,1.4444488286972046,4000
1996-03-29,1.4444492794673607,1.4615525007247925,1.430455667401554,1.4615525007247925,23000
1996-04-01,1.446004158203872,1.4615525007247925,1.430455667401554,1.4615525007247925,31000
1996-04-02,1.4926491196584366,1.5159717019137966,1.4646619023269154,1.4833199977874756,47000
1996-04-03,1.4833198157695644,1.5081972733309363,1.4786553295471432,1.4864295721054077,36000
1996-04-04,1.4693261698594795,1.477100412211598,1.4646616837607445,1.467771291732788,29000
1996-04-05,1.467771291732788,1.467771291732788,1.467771291732788,1.467771291732788,0
1996-04-08,1.492648959159851,1.4957585672615665,1.4693262311309294,1.492648959159851,29000
1996-04-09,1.4926484952063317,1.4895387397898623,1.4771000146865845,1.4771000146865845,54000
1996-04-10,1.47710054772158,1.491094155582906,1.47710054772158,1.480210304260254,8000
1996-04-11,1.480210304260254,1.4848747907869115,1.4693263046562484,1.480210304260254,42000
1996-04-12,1.463106411875072,1.4817644995299888,1.463106411875072,1.4771000146865845,23000
1996-04-15,1.4771004714783391,1.5004230511891432,1.4771004714783391,1.4942036867141724,99000
1996-04-16,1.4942032246332666,1.4895387397898623,1.4460032019283902,1.4771000146865845,46000
1996-04-17,1.4848745191285482,1.6325845172208346,1.4848745191285482,1.6279200315475464,118000
1996-04-18,1.627920332453132,1.7569722634249612,1.6699010078351066,1.6994431018829346,163000
1996-04-19,1.6994434880274205,1.7103273418436544,1.6170367002487183,1.6170367002487183,44000
1996-04-22,1.6170358576439356,1.6092617651297698,1.4615516348596607,1.5937132835388184,102000
1996-04-23,1.5937140697842171,1.5859398251533834,1.5004234307769782,1.5221912860870361,85000
1996-04-24,1.5221911356821014,1.609262400037597,1.52374601411091,1.5688364505767822,27000
1996-04-25,1.5688358364087807,1.5828294402271044,1.5237454175949097,1.5237454175949097,58000
1996-04-26,1.52374578492071,1.6325847377833291,1.5424038784159007,1.5921587944030762,71000
1996-04-29,1.5921586981259155,1.6154814247955982,1.5703909978384827,1.59837806224823,55000
1996-04-30,1.5983780858799486,1.669900848484686,1.617036178522749,1.6574621200561523,219000
1996-05-01,1.6574624174008745,1.8207209426652329,1.6512430520708687,1.8191660642623901,284000
1996-05-02,1.819166620392113,1.865811948767585,1.7414244558601304,1.8440440893173218,520000
1996-05-03,1.8440434457181651,1.990198747065464,1.8424887156640224,1.906237244606018,913000
1996-05-06,1.906237302420655,1.8424887715452178,1.7445336576580717,1.767856240272522,307000
1996-05-07,1.7678561741592602,1.7663012958347482,1.6559074555774915,1.749198079109192,203000
1996-05-08,1.7491981568199728,1.7616368874059611,1.6481334337384759,1.7585272789001465,114000
1996-05-09,1.7585270718701973,1.7336494653456755,1.6714558197377407,1.6807849407196045,132000
1996-05-10,1.6807851313243056,1.6636817656315537,1.5874945040516948,1.6248106956481934,88000
1996-05-13,1.6248106300208502,1.7569723219387097,1.6248106300208502,1.7258754968643188,164000
1996-05-14,1.7258752375561963,1.7087718751239969,1.6481331124100855,1.6901137828826904,125000
1996-05-15,1.6901138870051844,1.7414236809001424,1.7118817367684238,1.7289849519729614,109000
1996-05-16,1.7289851610755897,1.7989530568232028,1.742978769881385,1.7523078918457031,98000
1996-05-17,1.7523077743793867,1.7414237747703998,1.6807850050520372,1.7009978294372559,84000
1996-05-20,1.7009978202285079,1.7103269415169409,1.6574622668723098,1.70877206325531,232000
1996-05-21,1.708772044198256,1.6559073701431974,1.6185911819683387,1.6496880054473877,226000
1996-05-22,1.6496878154084964,1.6807847835866223,1.6325846015355943,1.660571813583374,52000
1996-05-23,1.660571802261194,1.6512426822150976,1.6014877707194712,1.6154813766479492,70000
1996-05-24,1.6154817218897508,1.6325849393011382,1.6154817218897508,1.6248106956481934,39000
1996-05-27,1.6170359552070734,1.6543522836205586,1.6170359552070734,1.6481329202651978,74000
1996-05-28,1.6481335693193577,1.679230398342456,1.6325850806671198,1.652798056602478,121000
1996-05-29,1.6527973161588108,1.8191653881114824,1.6574618013522686,1.7771847248077393,154000
1996-05-30,1.7771846325428535,1.8502621071445875,1.7445329413211816,1.8145008087158203,130000
1996-05-31,1.8145014270019864,1.8471531293496322,1.8113916704539468,1.8207207918167114,77000
1996-06-03,1.8207208057599598,1.8891338192458504,1.8036175894588258,1.858036994934082,173000
1996-06-04,1.8580367184538122,1.8875788083650753,1.811391414786414,1.837823748588562,188000
1996-06-05,1.8036175612562657,1.8036175612562657,1.7725205891493954,1.7834045886993408,42000
1996-06-06,1.8036175361953155,1.8316046031087299,1.7756303210005506,1.7787399291992188,113000
1996-06-07,1.67923022761482,1.7725207051992555,1.6325849146819214,1.7616368532180786,120000
1996-06-10,1.8658113309804936,1.8658113309804936,1.7445336359855428,1.7849594354629517,134000
1996-06-11,1.7569718995908148,1.9653207999275342,1.747642780170389,1.9606561660766602,613000
1996-06-12,2.0057466207040857,2.145682524557761,1.9653208313200385,1.9886434078216553,831000
1996-06-13,1.9591021960243193,2.0212958553375375,1.951327951539822,1.971540927886963,317000
1996-06-14,1.9886435690405542,1.9901984471417358,1.9668757204680256,1.9777597188949585,158000
1996-06-17,1.9901990225850423,2.0352894625873295,1.9746505336402342,2.0166313648223877,741000
1996-06-18,2.005747447368672,2.072605745041423,1.943553785543824,2.0197410583496094,741000
1996-06-19,2.0586119584122695,2.0834894210195736,1.9280051314425493,2.0150763988494873,432000
1996-06-20,2.036844300383851,2.036844300383851,1.9435536651443703,1.9591021537780762,167000
1996-06-21,1.943553110709786,1.9591015949079982,1.889133564297378,1.8969078063964844,141000
1996-06-24,1.88913345797308,1.9093464269805949,1.8207204575703066,1.8269398212432861,80000
1996-06-25,1.83471412430048,1.83471412430048,1.7678558513676563,1.7694107294082642,155000
1996-06-26,1.7585273758668363,1.7600821060647902,1.7227659122491785,1.730540156364441,51000
1996-06-27,1.803617663822223,1.803617663822223,1.6652366045776905,1.6792302131652832,64000
1996-06-28,1.6792303004361473,1.8036177575575967,1.6761205435744608,1.7942886352539062,213000
1996-07-01,1.7725204098952443,1.831604443329264,1.7725204098952443,1.8113914728164673,132000
1996-07-02,1.8036179293498453,1.8658115896937506,1.77718558663334,1.8424890041351318,264000
1996-07-03,1.7725202827489168,1.7725202827489168,1.6978879184687348,1.7352041006088257,71000
1996-07-04,1.6963335175139556,1.7041077613830569,1.648133472431991,1.7041077613830566,106000
1996-07-05,1.8347140124128554,1.8347140124128554,1.6248102347341062,1.6388038396835327,75000
1996-07-08,1.6325847145638692,1.6341395927366906,1.5859394073486328,1.5859394073486328,49000
1996-07-09,1.5859395672459191,1.6170363924308668,1.525300795205611,1.5532878637313843,84000
1996-07-10,1.5455133358627406,1.5999328811297284,1.5455133358627406,1.5703909397125244,45000
1996-07-11,1.5859394073486328,1.6170362293983425,1.5859394073486328,1.5859394073486328,26000
1996-07-12,1.570391263298119,1.585939602091535,1.5237459503551465,1.5501782894134521,64000
1996-07-15,1.5081972962311196,1.5237457815837343,1.430455166030739,1.492648959159851,57000
1996-07-16,1.5548423842456756,1.6014876854293107,1.5548423842456756,1.5828295946121216,214000
1996-07-17,1.679230079832312,1.7429786043084239,1.679230079832312,1.7414237260818481,244000
1996-07-18,1.7507525915823363,1.8269398341864218,1.7491977135827443,1.7569719552993774,163000
1996-07-19,1.7569719428519361,1.8269398212432861,1.7414234595288245,1.8269398212432861,299000
1996-07-22,1.8269402445548004,1.8347144880176887,1.8036176624474962,1.8222757577896118,21000
1996-07-23,1.8191658507867638,1.8409337010280515,1.7585270830053925,1.7725205421447754,141000
1996-07-24,1.7336495919218977,1.7336495919218977,1.6652365767582378,1.7258754968643188,167000
1996-07-25,1.679230073562002,1.7274301121550744,1.679230073562002,1.6963332891464233,128000
1996-07-26,1.6947782039642334,1.7025524458373653,1.688558840121994,1.6947782039642334,109000
1996-07-29,1.6636817262276555,1.6792302131652832,1.6636817262276555,1.6792302131652832,91000
1996-07-30,1.6543521838059572,1.6714553949309559,1.5890487983740569,1.5937132835388184,183000
1996-07-31,1.5392938391244002,1.6481329202651975,1.5392938391244002,1.6481329202651978,137000
1996-08-01,1.6481331759892306,1.6481331759892306,1.618591084256531,1.6325846910476685,83000
1996-08-02,1.6170362372236333,1.645023451344482,1.6170362372236333,1.6310298442840576,20000
1996-08-05,1.626365508362942,1.6325848733778892,1.610817021684895,1.6294751167297363,69000
1996-08-06,1.62481014938883,1.6372488757391104,1.609261815591637,1.635694146156311,65000
1996-08-07,1.6232552715247164,1.6356941461563113,1.6232552715247164,1.635694146156311,14000
1996-08-08,1.6325846596907192,1.640358902012181,1.6263652954898178,1.6341395378112793,41000
1996-08-09,1.6403589475466223,1.6481331900838878,1.6263653406358127,1.646578311920166,44000
1996-08-12,1.6092622697926746,1.6325848512117282,1.6092622697926746,1.623255729675293,29000
1996-08-13,1.6325849006337607,1.6792302131652832,1.6294751439336908,1.6792302131652832,70000
1996-08-14,1.6792304843019425,1.6807853629030358,1.6481336536870035,1.6559077501296997,45000
1996-08-15,1.6559077501296997,1.6559077501296997,1.6559077501296997,1.6559077501296997,0
1996-08-16,1.663681730647292,1.663681730647292,1.5859395923153496,1.6045976877212524,131000
1996-08-19,1.523745797726556,1.5750555923398846,1.523745797726556,1.5299651622772217,88000
1996-08-20,1.4771001168023026,1.523745413304953,1.3791450386311295,1.4631065130233765,128000
1996-08-21,1.4848747164835439,1.492648959159851,1.4693262311309294,1.492648959159851,20000
1996-08-22,1.469325774426711,1.4771000146865845,1.463106411875072,1.4771000146865845,9000
1996-08-23,1.4895391429899252,1.4895391429899252,1.4615519297911033,1.4662165641784668,13000
1996-08-26,1.5237459530872113,1.5237459530872113,1.4304553270339966,1.4304553270339966,20000
1996-08-27,1.3993583490771966,1.4289002934250339,1.3993583490771966,1.4102421998977661,25000
1996-08-28,1.4693261840344325,1.4817649126052856,1.461551941607314,1.4817649126052856,7000
1996-08-29,1.4771006203626325,1.4771006203626325,1.469326376914978,1.469326376914978,4000
1996-08-30,1.4693258052409044,1.4755451679229736,1.4537774726763828,1.4755451679229736,3000
1996-09-02,1.4755454859579793,1.4926488482310583,1.4755454859579793,1.4848746061325073,11000
1996-09-03,1.4771005467160403,1.4771005467160403,1.337164764760746,1.38225519657135,36000
1996-09-04,1.4226809908740101,1.4584424495697021,1.4071326530648267,1.4584424495697021,13000
1996-09-05,1.436674598699222,1.4584424495697021,1.436674598699222,1.4584424495697021,4000
1996-09-06,1.4537784036050312,1.4615525007247925,1.438229912802713,1.4615525007247925,10000
1996-09-09,1.4460039609618154,1.45533293554557,1.3682618141174316,1.3682618141174316,21000
1996-09-10,1.3371645823688318,1.3635969161987305,1.3356097043126418,1.3635969161987305,19000
1996-09-11,1.3060677342021518,1.3060677342021518,1.274970911631881,1.281190276145935,16000
1996-09-12,1.2438740730285645,1.2516483156412619,1.2096675686421747,1.2438740730285645,19000
1996-09-13,1.2252161933560999,1.2376549243927002,1.197228974383064,1.2376549243927002,14000
1996-09-16,1.2127773931598633,1.2127773931598633,1.1521384716033936,1.1521384716033936,6000
1996-09-17,1.1117126391054801,1.1194868087768555,1.103938395293421,1.1194868087768555,20000
1996-09-18,1.119486647680871,1.1972287780515056,1.1163769654316724,1.1941190958023071,32000
1996-09-19,1.1925641879451176,1.1941189918640474,1.1536931261432073,1.166131854057312,20000
1996-09-20,1.1241509910165233,1.1816801385863658,1.122596113121883,1.1552478075027466,48000
1996-09-23,1.1505834965052137,1.1505834965052137,1.1054930686950684,1.1054930686950684,27000
1996-09-24,1.1101572247165994,1.1101572247165994,1.030860317164309,1.0339699983596802,44000
1996-09-25,1.0261960907613565,1.0572929869302896,0.9950992687330952,1.0277509689331055,123000
1996-09-26,0.9950993814269465,1.0028735507440916,0.9640024817363254,0.9826606512069702,27000
1996-09-27,0.951563561950292,0.9562281219238714,0.9360151522728034,0.9422345161437988,23000
1996-09-30,0.9018087941978845,0.9484540306380443,0.8784861389074659,0.9173572063446045,40000
1996-10-01,0.901808623521369,0.9158021547346592,0.8551633217686327,0.8831504583358765,22000
1996-10-02,0.8831504583358766,0.8831504583358766,0.8831504583358766,0.8831504583358765,0
1996-10-03,0.8333957275411484,0.886260330167613,0.8333957275411484,0.8629377484321594,26000
1996-10-04,0.8551636709218272,0.8551636709218272,0.8038538625290285,0.8085183501243591,51000
1996-10-07,0.7929695237930019,0.8054082497912207,0.7618727087974548,0.7618727087974548,19000
1996-10-08,0.7307759694621045,0.7820858359336853,0.7307759694621045,0.7820858359336853,102000
1996-10-09,0.8194019005457482,0.8240664601325988,0.8022986142481756,0.8240664601325989,13000
1996-10-10,0.8551633217686327,0.8831504583358766,0.8551633217686327,0.8831504583358765,32000
1996-10-11,0.9329053568422214,0.9375699162483214,0.9329053568422214,0.9375699162483215,34000
1996-10-14,0.9375699162483214,0.9375699162483214,0.9329053568422214,0.9375699162483215,38000
1996-10-15,0.9375699162483214,0.9375699162483214,0.9375699162483214,0.9375699162483215,28000
1996-10-16,0.9873251760490881,0.9873251760490881,0.9686670799995029,0.9764413237571716,25000
1996-10-17,0.9640024250858752,0.977996032831342,0.956228256225586,0.9562282562255859,23000
1996-10-18,0.957782949232769,0.9640023132557869,0.9484539031982421,0.9484539031982422,23000
1996-10-21,0.9484539031982421,0.9484539031982421,0.9484539031982421,0.9484539031982422,0
1996-10-22,0.9624474242458962,1.0028732868221135,0.9546731828339855,0.9577828645706177,22000
1996-10-23,1.0261962413787842,1.0261962413787842,0.9950994147863627,1.0261962413787842,19000
1996-10-24,1.0572928945184614,1.0728413041735958,0.9997636675834656,0.9997636675834656,21000
1996-10-25,0.9748863339587123,1.0090928394745116,0.9748863339587123,0.9950993061065674,10000
1996-10-28,0.9966542957610128,1.0028736615582197,0.9733317110918313,0.9795510768890381,16000
1996-10-29,0.950008908923055,0.9795509290721615,0.9142475239152604,0.9173572063446045,71000
1996-10-30,0.9173572063446044,0.9173572063446044,0.9173572063446044,0.9173572063446045,0
1996-10-31,0.870711849878989,0.9204668402671814,0.870711849878989,0.9204668402671814,25000
1996-11-01,0.9329055175177954,0.9329055175177954,0.9111377428684342,0.9126925468444824,9000
1996-11-04,0.9018088268856921,0.9018088268856921,0.8551635146141053,0.8551635146141052,42000
1996-11-05,0.8240666115849973,0.8318407801376569,0.7960793972015381,0.7960793972015381,52000
1996-11-06,0.777421226112462,0.7991889996842246,0.7478792106233086,0.7587631344795227,44000
1996-11-07,0.7618728768068824,0.7618728768068824,0.7058985233306885,0.7058985233306885,71000
1996-11-08,0.7167825498584759,0.7556536197662354,0.7152276714746382,0.7556536197662354,67000
1996-11-11,0.7447696167931022,0.8085181411509644,0.7447696167931022,0.7836406826972961,40000
1996-11-12,0.7836406826972961,0.7836406826972961,0.7836406826972961,0.7836406826972961,0
1996-11-13,0.8318407211723089,0.8318407211723089,0.7696470064562918,0.8069632649421692,133000
1996-11-14,0.7556535089435023,0.8116277880203016,0.7556535089435023,0.8007439374923706,59000
1996-11-15,0.7960793407711492,0.808518068886219,0.7960793407711492,0.8069632649421692,21000
1996-11-18,0.820956905834437,0.8240665879946153,0.8100729812034777,0.8162923455238342,38000
1996-11-19,0.8209570134072097,0.825621500188345,0.7883053093765395,0.8022988438606262,107000
1996-11-20,0.8085180970278889,0.8085180970278889,0.7743115935208388,0.7820858359336853,45000
1996-11-21,0.7774210636994743,0.7774210636994743,0.7649823385427866,0.7696468234062195,10000
1996-11-22,0.7696468754760141,0.7696468754760141,0.7587630272979001,0.7618727087974548,12000
1996-11-25,0.7230018847670348,0.7230018847670348,0.7090082764625549,0.7090082764625549,18000
1996-11-26,0.7152276208865718,0.7292212287886153,0.7121179384795262,0.7136728167533875,37000
1996-11-27,0.7183370419801409,0.7385500073432922,0.7183370419801409,0.7385500073432922,8000
1996-11-28,0.7152276261073081,0.7307760382560301,0.7090082612478192,0.7214469909667969,13000
1996-11-29,0.6996791834538125,0.7230018377304077,0.6996791834538125,0.7230018377304077,20000
1996-12-02,0.7230017651198486,0.7230017651198486,0.6841307032762081,0.6934597492218018,43000
1996-12-03,0.6919048933901427,0.6919048933901427,0.6685823148471809,0.6732468008995056,47000
1996-12-04,0.653034003836549,0.6841309070587158,0.6297114190957848,0.6841309070587158,184000
1996-12-05,0.670137174956004,0.7307760177007043,0.6685823708552041,0.7261115312576294,81000
1996-12-06,0.7230018124202117,0.7230018124202117,0.7058985233306885,0.7058985233306885,54000
1996-12-09,0.7152276208865718,0.7152276208865718,0.6965695264442984,0.7136728167533875,115000
1996-12-10,0.7121179809246032,0.7183373461093934,0.7074534941063513,0.7152276635169983,133000
1996-12-11,0.7307760019692762,0.7649825811386108,0.7307760019692762,0.7649825811386108,14000
1996-12-12,0.7494344244970382,0.7540989124251746,0.7307762503623962,0.7307762503623962,43000
1996-12-13,0.7152275949246513,0.7230018377304077,0.7152275949246513,0.7230018377304077,9000
1996-12-16,0.7276663938865786,0.7292212722531168,0.7121179809246032,0.7152276635169983,15000
1996-12-17,0.7276663558262857,0.7276663558262857,0.716782504392519,0.7214469909667969,33000
1996-12-18,0.7618730110375883,0.7618730110375883,0.7230019398024122,0.7245567440986633,21000
1996-12-19,0.7338857553814973,0.7463245598292183,0.7307760728047372,0.7416599988937378,27000
1996-12-20,0.7929696716977707,0.7929696716977707,0.7540986086327753,0.7680922150611877,43000
1996-12-23,0.7774213329252018,0.7945246230089454,0.7712019681930542,0.7712019681930542,27000
1996-12-24,0.7774212612999064,0.7774212612999064,0.7463244405041777,0.7680922150611877,27000
1996-12-25,0.7680922150611877,0.7680922150611877,0.7680922150611877,0.7680922150611877,0
1996-12-26,0.7991891944910329,0.8225118517875671,0.7929698290973816,0.8225118517875671,32000
1996-12-27,0.8225118517875671,0.8225118517875671,0.8225118517875671,0.8225118517875671,0
1996-12-30,0.8225118517875671,0.8225118517875671,0.8225118517875671,0.8225118517875671,0
1996-12-31,0.8085181652561121,0.8800409345834616,0.8085181652561121,0.8504989147186279,99000
1997-01-01,0.8862604291087399,0.9018089175224305,0.8862604291087399,0.9018089175224304,6000
1997-01-02,0.9329056065438057,0.9655573087040931,0.9329056065438057,0.9640024304389954,68000
1997-01-03,0.948453856523261,0.9640022658156429,0.8971440687880687,0.9360151290893555,73000
1997-01-06,0.9329056237454975,0.9577830833203606,0.9204668939580659,0.9251313805580139,52000
1997-01-07,0.9095829945082385,0.9251314071901261,0.9018088252376347,0.9158023595809937,49000
1997-01-08,0.9640023989882367,0.9795508845692356,0.9640023989882367,0.9655572772026062,74000
1997-01-09,0.9484541476503097,0.9500090261271481,0.9329057335853577,0.9329057335853577,49000
1997-01-10,0.9640024362950835,0.9640024362950835,0.9437895377107598,0.9593379497528076,46000
1997-01-13,0.9173571461318804,0.9453442861589796,0.901808735005714,0.9437894821166992,76000
1997-01-14,0.9126926770446161,0.9251314071901261,0.9018088252376347,0.9158023595809937,37000
1997-01-15,0.9484539875479117,0.9795508845692356,0.9189119687409572,0.9655572772026062,37000
1997-01-16,1.0122026130667772,1.0246413425557808,0.9406798443643317,0.9562282562255859,58000
1997-01-17,0.9033637097916056,0.9329057335853577,0.9018089054554537,0.9329057335853577,22000
1997-01-20,0.9158021559723621,0.9158021559723621,0.867602050304413,0.8676020503044128,30000
1997-01-21,0.8691573248863755,0.8691573248863755,0.824066880489046,0.8318410515785217,57000
1997-01-22,0.8396150955740368,0.8784861641270878,0.8240666829809523,0.8365054130554199,20000
1997-01-23,0.8365054130554199,0.8365054130554199,0.8365054130554199,0.8365054130554199,0
1997-01-24,0.8365052707710454,0.8365052707710454,0.8240665428123285,0.830285906791687,15000
1997-01-27,0.8162924863939158,0.8504989960589981,0.8162924863939158,0.8225118517875671,10000
1997-01-28,0.8240666800279681,0.8256214842113653,0.813182754181471,0.8147375583648682,396000
1997-01-29,0.8318406272564705,0.8318406272564705,0.8162922188680677,0.8240664601325989,22000
1997-01-30,0.8007440241515766,0.8240666800279681,0.8007440241515766,0.8147375583648682,14000
1997-01-31,0.7929695851341023,0.8007438265547023,0.7618727677330241,0.7774211764335632,15000
1997-02-03,0.7618727087974548,0.7618727087974548,0.7463243012996813,0.7618727087974548,15000
1997-02-04,0.7774213020038088,0.7929697132157503,0.730775994227311,0.7463244795799255,35000
1997-02-05,0.7509890686160053,0.7618729950237311,0.7463245816846107,0.7478793859481812,20000
1997-02-06,0.7463243555388276,0.7572082045079256,0.7463243555388276,0.7509888410568237,11000
1997-02-07,0.7463244375508111,0.761872847887147,0.7463244375508111,0.7572082877159119,7000
1997-02-10,0.7774214473541115,0.7976344227790831,0.7774214473541115,0.7976344227790833,5000
1997-02-11,0.789860134576288,0.789860134576288,0.7618729907238267,0.7743117213249207,20000
1997-02-12,0.7976342188558667,0.808518068886219,0.7960793407711492,0.8069632649421692,24000
1997-02-13,0.7743117054825642,0.7929698010024618,0.7743117054825642,0.7867504358291626,6000
1997-02-14,0.7851954178541632,0.7929695851341023,0.7774211764335632,0.7774211764335632,45000
1997-02-17,0.7618726693192985,0.7836404386882352,0.7618726693192985,0.7727565169334412,18000
1997-02-18,0.7556534042528086,0.7898599033939945,0.7540985263124241,0.7774211764335632,26000
1997-02-19,0.761872892460355,0.7960793972015381,0.761872892460355,0.7960793972015381,34000
1997-02-20,0.7836406826972961,0.7929697296174217,0.7836406826972961,0.7836406826972961,34000
1997-02-21,0.7929697149523396,0.7960793972015381,0.7696470610130145,0.7960793972015381,17000
1997-02-24,0.7805310487747191,0.7929697787726144,0.7805310487747191,0.7805310487747192,20000
1997-02-25,0.7774213401715037,0.7976343128097252,0.7680922929863269,0.7898600697517395,51000
1997-02-26,0.7929696376510706,0.7929696376510706,0.7851954698562622,0.7851954698562622,248000
1997-02-27,0.7929699737090515,0.8333959302808351,0.7929699737090515,0.8318410515785217,8000
1997-02-28,0.8318410515785216,0.8318410515785216,0.8318410515785216,0.8318410515785217,0
1997-03-03,0.8707120031848632,0.9329057335853577,0.8396151750549592,0.9329057335853577,43000
1997-03-04,0.8784862052050716,0.9173572755757324,0.8707119614746663,0.8753765225410461,29000
