,Open,High,Low,Close,Volume
1996-03-07,2.6808072368525706,2.710289617862984,2.6332221045168693,2.6471877098083496,4621902
1996-03-08,2.647187254892623,2.6171875917082628,2.565464400146516,2.6083948612213135,5682743
1996-03-11,2.608395154964103,2.594946837798576,2.514259009487093,2.537017345428467,4832200
1996-03-12,2.5370170686686864,2.5344306324572874,2.45219095122109,2.4635701179504395,4276077
1996-03-13,2.4635702118378093,2.6689108943928352,2.47339751721484,2.659083127975464,9285863
1996-03-14,2.6689108395597625,2.7309783941187264,2.6177049341584926,2.6414976119995117,13019837
1996-03-15,2.6414973038674874,2.658565475969902,2.6016705700412532,2.6099460124969482,14347057
1996-03-18,2.4723632838221814,2.501328377728162,2.4051235376510105,2.4273645877838135,17903444
1996-03-19,2.399950988442294,2.4723629053001788,2.329607068000257,2.3689167499542236,16001408
1996-03-20,2.3689167499542236,2.3689167499542236,2.3689167499542236,2.3689167499542236,0
1996-03-21,2.3896058958816155,2.4878800991610763,2.3896058958816155,2.4356396198272705,11290713
1996-03-22,2.435639964501009,2.420640476413817,2.234437327378878,2.297539234161377,22702932
1996-03-25,2.224092609753701,2.224092609753701,2.07926784389317,2.1423697471618652,57836865
1996-03-26,2.1025433449711195,2.265470869210641,2.1004741957036313,2.211678981781006,36035881
1996-03-27,2.1930586894091464,2.268057519743713,2.1930586894091464,2.24271297454834,27810858
1996-03-28,2.2970215167493206,2.3689166029313187,2.2965042295272546,2.360123872756958,34297411
1996-03-29,2.3689165503068437,2.38960573352836,2.2871941613217808,2.316159248352051,24044172
1996-04-01,2.315642563334849,2.368917166354519,2.315642563334849,2.3482279777526855,12599239
1996-04-02,2.348227910368313,2.4723632689373543,2.3430557286263785,2.4304676055908203,34236658
1996-04-03,2.4304679284909816,2.5240868048158154,2.4118474262896252,2.429433584213257,16870643
1996-04-04,2.400467284456181,2.4982241804950047,2.3797781040607178,2.49150013923645,44302964
1996-04-05,2.49150013923645,2.49150013923645,2.49150013923645,2.49150013923645,0
1996-04-08,2.538568223546588,2.624428676644747,2.5137412045630843,2.6068427562713623,50901676
1996-04-09,2.606843517187606,2.715461872205311,2.5975334976113436,2.652359962463379,50196006
1996-04-10,2.619774698846706,2.6663252604458627,2.54529315483144,2.5752928256988525,44008546
1996-04-11,2.534431128947248,2.5763265628557557,2.516845203425978,2.552534341812134,34788108
1996-04-12,2.5452930704016423,2.5783957728479616,2.5354657632429443,2.57322359085083,19151218
1996-04-15,2.573223280711193,2.6223600411026506,2.5654646628702915,2.5758097171783447,23558148
1996-04-16,2.5758100443482803,2.6782214154461856,2.575292756989146,2.631153106689453,35619957
1996-04-17,2.709254319994282,2.7764945087345883,2.690116999118819,2.7609775066375732,34923634
1996-04-18,2.853044513818033,2.896491797418656,2.8251140019575622,2.8468377590179443,39381970
1996-04-19,2.846838094097001,2.885113201796017,2.818907578949047,2.831838607788086,27338854
1996-04-22,2.8344246449153307,2.842700550330093,2.7413230718312223,2.7620127201080322,36405073
1996-04-23,2.725806260609353,2.82873513863926,2.720634079128756,2.805459976196289,36306933
1996-04-24,2.8054594406090825,2.9275256203858855,2.8706304823601596,2.9140779972076416,24586276
1996-04-25,2.9171817669864004,2.9171817669864004,2.7516682610039376,2.786322593688965,24581602
1996-04-26,2.8137353979336,2.8861477763112076,2.783218907538007,2.831838607788086,21352346
1996-04-29,2.8318389053837887,2.860286480258702,2.7630468390195393,2.8463211059570312,17875405
1996-04-30,2.846320321819449,2.8499413320055864,2.793045736889638,2.8178725242614746,13893746
1996-05-01,2.8178731381205226,2.8758033201951574,2.8292523057266306,2.8577001094818115,6164093
1996-05-02,2.8576996276980604,2.864423669671682,2.795632310431249,2.8561477661132812,19912967
1996-05-03,2.8458036777462277,2.89132011802079,2.8204595974776736,2.8313214778900146,25343351
1996-05-06,2.787873460447753,2.7930458713509845,2.7123580593176655,2.7190816402435303,21221493
1996-05-07,2.719082282874918,2.7516681565384675,2.691669051857249,2.7294273376464844,10220525
1996-05-08,2.7294276122023824,2.7904603755753854,2.612533345501272,2.7640817165374756,29797014
1996-05-09,2.7361507645232517,2.770805324441616,2.7061515596693537,2.7175307273864746,15244332
1996-05-10,2.7175307109911366,2.750633408848237,2.6590832414167878,2.7330474853515625,20875669
1996-05-13,2.793045870642324,2.8913196030975277,2.772873975269147,2.8623545169830322,32811298
1996-05-14,2.855113579814293,3.0413166794578568,2.8473549636490545,3.012868881225586,68622862
1996-05-15,2.9999386675275277,3.010283261365328,2.8737343921861704,2.9854564666748047,52242915
1996-05-16,3.01028277473764,3.0614886788472,2.974076817418317,2.9963178634643555,34465650
1996-05-17,2.9963187769152833,2.9963187769152833,2.938905869483469,2.9539058208465576,22329068
1996-05-20,2.8758040133800944,2.8913207914229275,2.7940815933911036,2.8028743267059326,19151218
1996-05-21,2.772357228202446,2.8183904954932797,2.726323499871242,2.7521848678588867,37293001
1996-05-22,2.7920120505993484,2.8447698261805088,2.7920120505993484,2.80649471282959,21702844
1996-05-23,2.824080036480529,2.8390802158186714,2.7697708626397977,2.78373646736145,21693498
1996-05-24,2.8033919199537816,2.8437359622029756,2.793047323289919,2.822012424468994,22544040
1996-05-27,2.803391183326039,2.812183915289722,2.74132315861153,2.7485647201538086,22973984
1996-05-28,2.7102894447762025,2.7702880860634465,2.690117545421744,2.7413229942321777,27838898
1996-05-29,2.8033909335314924,2.901664682518974,2.7956327769137634,2.8639068603515625,19936334
1996-05-30,2.863907619421791,2.893907292922798,2.8183911675322926,2.828218936920166,16636978
1996-05-31,2.8282177300278866,2.844769076190075,2.818907252031443,2.8359758853912354,6963229
1996-06-03,2.844769880630682,2.937354172296404,2.844769880630682,2.925457715988159,19955027
1996-06-04,2.937872067395398,2.963216155725822,2.8551150655425235,2.873217821121216,17454807
1996-06-05,2.8809755774968377,2.8856307021185765,2.8344245617996378,2.872182846069336,11781410
1996-06-06,2.9223546740456756,2.984422479817012,2.917182260847963,2.9595956802368164,30194246
1996-06-07,2.9383883540010394,3.0464894073640094,2.9383883540010394,3.0366621017456055,76128195
1996-06-10,3.0594197287363785,3.0594197287363785,3.0056278500325218,3.0320065021514893,35358252
1996-06-11,3.007696590348729,3.1421765096655356,3.007696590348729,3.0976951122283936,63178457
1996-06-12,3.1499354575412286,3.2161410802805332,3.144763046014025,3.182520866394043,62164349
1996-06-13,3.1732107296158927,3.250795516499334,3.1732107296158927,3.2409677505493164,99490064
1996-06-14,3.2528651198754273,3.3956207622017707,3.2528651198754273,3.382690191268921,186521088
1996-06-17,3.3594143589200947,3.382689752411924,3.1964868349974815,3.2192444801330566,186740734
1996-06-18,3.186141988486653,3.258554379754144,2.931147448562037,3.1659700870513916,256344991
1996-06-19,3.093039564746647,3.1033841563174245,2.9813179757822525,3.0045931339263916,165766925
1996-06-20,2.964767792497936,3.1473499629884465,2.964767792497936,3.1137304306030273,163065753
1996-06-21,3.082695028676774,3.2223475936969406,3.082695028676774,3.174762010574341,290735868
1996-06-24,3.2068316542090765,3.351655976421569,3.2068316542090765,3.32993221282959,339212097
1996-06-25,3.3619997924364062,3.4137229831995075,3.2720017263536048,3.3045873641967773,440529425
1996-06-26,3.299932102230596,3.315449104915055,3.2301057054106055,3.2461397647857666,210677420
1996-06-27,3.2275202003049532,3.2895882200795334,3.196486651458025,3.270967721939087,236759155
1996-06-28,3.289588235634112,3.3076909855336303,3.231658052834561,3.244588851928711,136203576
1996-07-01,3.218211308139393,3.23269374357961,3.145798900418044,3.167522668838501,188577344
1996-07-02,3.165452347508899,3.193900150914505,3.1070055704308763,3.1271772384643555,198339886
1996-07-03,3.134418740341929,3.134418740341929,3.0516617680602627,3.092522621154785,221472763
1996-07-04,3.067178875208215,3.1339017936547937,3.0216624317726906,3.08528208732605,211962580
1996-07-05,3.12148813054296,3.2016591383025896,3.109074387091256,3.171659469604492,312719111
1996-07-08,3.233697055827846,3.390712857128942,3.176837243600443,3.1977031230926514,134044507
1996-07-09,3.173707084079125,3.1966593161833834,3.0266020706918164,3.14345121383667,131562980
1996-07-10,3.234219910688837,3.2446526216548177,3.1622322521160484,3.222221851348877,197419244
1996-07-11,3.232132190153954,3.3176827676578786,3.232132190153954,3.2853400707244873,277622564
1996-07-12,3.275950044966281,3.312465680108335,3.2550841670184423,3.272298574447632,202494457
1996-07-15,3.256127667567514,3.2863830751874836,3.2295232655897825,3.2738633155822754,168650357
1996-07-16,3.2863833894245693,3.295773384393,3.2185689289935953,3.235783338546753,136273675
1996-07-17,3.2576926058878417,3.296816305952265,3.2399569563049115,3.2707340717315674,149877676
1996-07-18,3.283775884948689,3.34376547597844,3.27490759361339,3.3041200637817383,190675660
1996-07-19,3.317161642398394,3.333332644958638,3.2603018158390906,3.279081344604492,88381610
1996-07-22,3.2441298510327656,3.3375045994778896,3.2039627441887624,3.2712554931640625,114552137
1996-07-23,3.2942080772148947,3.3124658959757505,3.244651439492593,3.2592575550079346,132189204
1996-07-24,3.2524767783738744,3.270734601020759,3.1596234794473994,3.2170047760009766,216785434
1996-07-25,3.2081365700575497,3.2441307435809152,3.202920215226204,3.210745096206665,84306485
1996-07-26,3.2279586746283493,3.229523324935519,3.153884455762308,3.179966688156128,149573911
1996-07-29,3.18727071934918,3.2055285413419576,3.0558154239525495,3.069377899169922,264658806
1996-07-30,3.0474686220395477,3.0474686220395477,2.9144482204891604,2.9707863330841064,385697497
1996-07-31,2.994260463631511,3.1872701985909484,2.9447038252338102,3.154927968978882,527027692
1996-08-01,3.210745137659896,3.294208908439661,3.1611887199219746,3.1810109615325928,528798876
1996-08-02,3.171620279143131,3.218568386155748,3.099632887237871,3.17527174949646,461461174
1996-08-05,3.208136127002256,3.2550847089343646,3.19353024249603,3.2076144218444824,316700770
1996-08-06,3.208135726969027,3.286383121276682,3.115804155069123,3.1935298442840576,391585865
1996-08-07,3.1716207738845976,3.198224713091328,3.1523195440347953,3.1857051849365234,94900875
1996-08-08,3.2008328405198934,3.2008328405198934,3.109544218892703,3.123629093170166,97003864
1996-08-09,3.1194556331032772,3.160144445631305,3.09076534026944,3.148146390914917,131100323
1996-08-12,3.1684916230308167,3.2112670377336108,3.1533637976755173,3.181532859802246,147372783
1996-08-13,3.1721423939179307,3.2446515002360767,3.1690123957187364,3.218568801879883,134595958
1996-08-14,3.188835676235668,3.1950954408244914,3.1559717377776435,3.16953444480896,78754594
1996-08-15,3.16953444480896,3.16953444480896,3.16953444480896,3.16953444480896,0
1996-08-16,3.163795703142833,3.1857049923335965,3.113195888454125,3.1293673515319824,123552930
1996-08-19,3.098589535596554,3.098589535596554,2.947833280793855,2.9613962173461914,217874315
1996-08-20,2.9473121310645123,3.0229514739796017,2.9447040702651743,2.979132890701294,144508045
1996-08-21,3.0046922478659455,3.030774705587608,2.9864344344652465,3.0161685943603516,90321033
1996-08-22,3.0312972277591315,3.0464252805054137,2.960353007326049,2.9697425365448,91377201
1996-08-23,2.9535719754024554,3.011996909680776,2.9447041499646236,2.9994771480560303,73141951
1996-08-26,3.0146039946189473,3.0146039946189473,2.930618550100346,2.938443660736084,103289464
1996-08-27,2.934270920959028,3.0099097935179406,2.8930606338992533,2.9681780338287354,208541718
1996-08-28,2.994260601029433,3.022951361151662,2.9629617802052093,2.998955249786377,74543943
1996-08-29,3.0046932367113355,3.0542498761938313,2.992173708682078,3.0104315280914307,115645692
1996-08-30,3.009910322260852,3.0297332603288347,2.9926959102428166,3.0234732627868652,63299963
1996-09-02,3.0412086186904816,3.1272809028824113,3.0281678496231037,3.095982313156128,149101907
1996-09-03,3.129367015001434,3.1491894816719483,3.0568579189195546,3.106414318084717,186708021
1996-09-04,3.0568584347498624,3.088157022671345,3.039122320272844,3.079289197921753,82553994
1996-09-05,3.0959818178659497,3.121542344219211,3.0777240001279007,3.1147608757019043,71959604
1996-09-06,3.1184128545007948,3.1559714384717554,3.0902438002781176,3.133018970489502,148461664
1996-09-09,3.1319748058912964,3.1319748058912964,3.083461588491271,3.0907647609710693,120594725
1996-09-10,3.088156635644177,3.0933732213032603,3.051641465986146,3.0808534622192383,116435481
1996-09-11,3.075115585211929,3.088156817639311,2.9890437766756675,2.996346950531006,133689336
1996-09-12,3.0036501763959187,3.010953350942996,2.963483530098223,2.9984335899353027,125006329
1996-09-13,3.0151264074833906,3.025559348306205,2.9739165818444397,2.9812192916870117,86474900
1996-09-16,2.9733946423394793,2.9760027029729352,2.9139263031139753,2.928011178970337,153840642
1996-09-17,2.922272812689934,3.0954603097263345,2.921229402472169,3.016691207885742,105485919
1996-09-18,3.046426009432239,3.1700564290679987,2.991652541357743,3.137192487716675,163991068
1996-09-19,3.1298885412806383,3.1549278281623576,3.0417299133281257,3.055293083190918,204513326
1996-09-20,3.056859026599309,3.10224203437001,3.046947324694705,3.069899797439575,100490152
1996-09-23,3.0568578773726087,3.0777237538415942,3.041729593832627,3.0641605854034424,80871603
1996-09-24,3.0772031299146314,3.1664049575252813,3.076681424697399,3.137192487716675,257415178
1996-09-25,3.150233029067107,3.186226493667544,3.1111093340840252,3.123629093170166,161112310
1996-09-26,3.129889966971873,3.129889966971873,3.0725088907618785,3.098069429397583,117972999
1996-09-27,3.0985902379576435,3.136670530960657,3.062596765656213,3.1027634143829346,194297474
1996-09-30,3.1090227690323347,3.1705772294326233,3.0985898293449052,3.1606662273406982,170729979
1996-10-01,3.1710989521084625,3.3750633309833487,3.1512767153258823,3.1950950622558594,250180897
1996-10-02,3.1950950622558594,3.1950950622558594,3.1950950622558594,3.1950950622558594,0
1996-10-03,3.1924866861551955,3.2707340866407217,3.182053745921576,3.2571709156036377,315065112
1996-10-04,3.2655173799343395,3.291077908198029,3.1768372749722675,3.218568801879883,347586666
1996-10-07,3.20865829526485,3.2133531773845654,3.079811517011966,3.1627535820007324,360223292
1996-10-08,3.15127722079901,3.3489816350501553,3.1251942860298874,3.303598165512085,458362770
1996-10-09,3.244652117903688,3.2811672980823983,3.2081364727470683,3.2410004138946533,202858975
1996-10-10,3.2430860618352844,3.380279371716619,3.2352609514332964,3.3661949634552,338497081
1996-10-11,3.389669302815527,3.434530586929521,3.364629786946282,3.385495662689209,355437824
1996-10-14,3.367761547528147,3.367761547528147,3.2968170727835795,3.3286378383636475,201185930
1996-10-15,3.316638624960074,3.410013596647244,3.1830965504066184,3.3228983879089355,395675010
1996-10-16,3.247781315642239,3.4324449350197677,3.221699081864769,3.2420432567596436,272477252
1996-10-17,3.2295238152829886,3.2295238152829886,3.1204995232993333,3.1773593425750732,360709316
1996-10-18,3.1872696719201854,3.202397257757997,3.145537919632007,3.15805721282959,201120504
1996-10-21,3.15805721282959,3.15805721282959,3.15805721282959,3.15805721282959,0
1996-10-22,3.171620057550395,3.255083792220429,3.161708824788597,3.204483985900879,228833224
1996-10-23,3.275950729688642,3.358371081054128,3.275950729688642,3.3364620208740234,162906861
1996-10-24,3.359414141482291,3.369325376424488,3.226915453887645,3.249868154525757,158499931
1996-10-25,3.2357831303179516,3.2853397677361276,3.229523366564078,3.272820472717285,86745952
1996-10-28,3.302033435325511,3.3489820259226453,3.2916004926891387,3.3072500228881836,133390244
1996-10-29,3.3072487753127926,3.432444504700305,3.2942077763034416,3.3719334602355957,223253293
1996-10-30,3.3719334602355957,3.3719334602355957,3.3719334602355957,3.3719334602355957,0
1996-10-31,3.208657571510195,3.208657571510195,3.0359920099165993,3.1413650512695312,400824996
1996-11-01,3.1225861268041935,3.1977032970628745,3.1048500120264335,3.1345839500427246,371971990
1996-11-04,3.1011980580758087,3.1011980580758087,3.0099094376920466,3.03338360786438,301232119
1996-11-05,3.015647900648025,3.0605096592768297,2.821073044880972,2.8664565086364746,470172221
1996-11-06,2.7647347527953925,2.767343278256115,2.6661434173583984,2.6661434173583984,228277100
1996-11-07,2.5075629191256312,2.613457678320614,2.483567038311656,2.5894615650177,453923127
1996-11-08,2.615022149760265,2.689096375351888,2.603545799072978,2.676576614379883,302793004
1996-11-11,2.639539492119288,2.826289456940197,2.608762378875128,2.6979639530181885,299605807
1996-11-12,2.6979639530181885,2.6979639530181885,2.6979639530181885,2.6979639530181885,0
1996-11-13,2.7010940601445417,2.8273329812737966,2.6724033011424297,2.80594539642334,369382977
1996-11-14,2.800729257789003,2.825768082904536,2.7235252643529853,2.7396962642669678,373701114
1996-11-15,2.7386526145207637,2.7803848385241587,2.696921087984093,2.7662999629974365,291567717
1996-11-18,2.7751678678491007,2.9603526972308996,2.727697591679827,2.9546146392822266,605716861
1996-11-19,2.9577454918117345,3.1298888939126317,2.912883498903496,2.98226261138916,596622602
1996-11-20,2.9436609413631913,2.9624404688428587,2.8236819960113606,2.835158348083496,477200877
1996-11-21,2.8487203942400656,2.909231679247403,2.825767926043423,2.8664565086364746,493506050
1996-11-22,2.858110518517952,2.887844224752857,2.8429824640919454,2.859675168991089,325762315
1996-11-25,2.850806777831547,2.9212290545197193,2.7360444544368345,2.858109951019287,427719887
1996-11-26,2.9212300527648747,3.0568589969543196,2.8690655749759237,2.9853932857513428,578153687
1996-11-27,2.8706293090837445,2.878454187493674,2.7975985055243795,2.8440253734588623,249218195
1996-11-28,2.8502847535169193,2.8909735578052502,2.8481979335637035,2.8669774532318115,171730067
1996-11-29,2.8690654659342094,2.9050589402912794,2.8638486463712494,2.869586706161499,119477805
1996-12-02,2.874281356156935,2.952528050896101,2.869064770347654,2.904014825820923,173220852
1996-12-03,2.9003641868223804,2.9233166576486047,2.7751686589176687,2.8335931301116943,274683053
1996-12-04,2.7370877384886754,2.7543023812029035,2.656232506429834,2.7396962642669678,222468177
1996-12-05,2.723525181007449,2.816900171499981,2.7026593003089374,2.796555995941162,225585274
1996-12-06,2.8168998671780683,2.873237971466522,2.722481476606579,2.8424603939056396,245956226
1996-12-09,2.8638485223860033,2.9097536961874684,2.846634576249453,2.873760223388672,208906236
1996-12-10,2.8680215145336194,3.0255590201139735,2.8168999938026817,2.8570668697357178,265425229
1996-12-11,2.8784545798164687,2.993217153914968,2.8382874696419687,2.9780893325805664,240278156
1996-12-12,2.9926957327759887,3.012518669668472,2.93583591297168,2.9457476139068604,259443394
1996-12-13,2.9363572675918737,2.9363572675918737,2.8821059801596514,2.9149696826934814,285127898
1996-12-16,2.9076661739167786,2.973393793398745,2.9019281166769826,2.964003801345825,227655550
1996-12-17,2.9676559605481008,3.0250370067577084,2.863847814343866,2.950963258743286,237497537
1996-12-18,2.9003636638778265,2.9999984095484633,2.9003636638778265,2.9697425365448,247591884
1996-12-19,2.964526670772852,2.9864357308800638,2.940009317263444,2.9749596118927,124940902
1996-12-20,2.9932173007384177,3.1048501145132965,2.988522419320048,3.0881571769714355,336216506
1996-12-23,3.109023232140373,3.1768376989434057,3.0918088209696952,3.1632745265960693,326874563
1996-12-24,3.174229298036646,3.38028053501565,3.151277291379324,3.2363054752349854,359961587
1996-12-25,3.2363054752349854,3.2363054752349854,3.2363054752349854,3.2363054752349854,0
1996-12-26,3.2655170975994827,3.4632216975026813,3.264995392529905,3.4616570472717285,276814082
1996-12-27,3.4616570472717285,3.4616570472717285,3.4616570472717285,3.4616570472717285,0
1996-12-30,3.4616570472717285,3.4616570472717285,3.4616570472717285,3.4616570472717285,0
1996-12-31,3.5576402978966293,3.5972854682615583,3.4220118510013893,3.4752197265625,437155297
1997-01-01,3.5159098399306683,3.625455862171313,3.5159098399306683,3.5936355590820312,207420124
1997-01-02,3.6045883895249062,3.61502132836328,3.522168056457306,3.5393826961517334,236978800
1997-01-03,3.526341540935717,3.5466857153306792,3.4814797837559217,3.527906656265259,197297738
1997-01-06,3.505475941747902,3.5263418229212613,3.374020192888957,3.396972894668579,239207968
1997-01-07,3.3802799494780356,3.4152304723260154,3.2759503185374923,3.346372604370117,281108852
1997-01-08,3.422011565999493,3.491390666482113,3.349502467662187,3.3719334602355957,261065032
1997-01-09,3.359413576586887,3.4314009671943864,3.3495023433112934,3.4079267978668213,262205320
1997-01-10,3.464265099523361,3.6405821160495746,3.456440685942481,3.6082398891448975,647066294
1997-01-13,3.6358881571296573,3.794990806644657,3.58372368178129,3.749607801437378,537070632
1997-01-14,3.8080307978457006,4.0125170832400645,3.8080307978457006,3.995302677154541,683863926
1997-01-15,4.058422228005576,4.27542781829834,4.058422228005576,4.27542781829834,322832151
1997-01-16,4.392276062807311,4.574852791947407,3.976522806692157,4.079287052154541,605254203
1997-01-17,3.9123609257610847,4.214395629470827,3.860196460601032,4.122585296630859,678181182
1997-01-20,4.214917255704815,4.284817833002064,4.092329579179006,4.134061336517334,642421026
1997-01-21,4.100154817506472,4.233175220082424,3.9864356460971835,4.0636396408081055,547164979
1997-01-22,4.204484259703633,4.306727778232037,4.173185669418608,4.222742080688477,447572101
1997-01-23,4.222742080688477,4.222742080688477,4.222742080688477,4.222742080688477,0
1997-01-24,4.19300790742853,4.224306492499769,4.027123360648683,4.07615852355957,480822691
1997-01-27,4.079288517518989,4.225350139290468,4.040686524121924,4.148146152496338,518167099
1997-01-28,4.2039621443725155,4.220133141317172,4.100153996926367,4.163273334503174,368326809
1997-01-29,4.38184417150249,4.454874977440865,4.220654972349299,4.300467014312744,490744125
1997-01-30,4.261865563912881,4.287948031124977,4.142408570847806,4.203962802886963,362494520
1997-01-31,4.131454242429802,4.152320125979659,4.0177345958606985,4.049034118652344,376154601
1997-02-03,3.954092752088618,4.025036733772396,3.8914946562134074,3.9165337085723877,318724313
1997-02-04,3.922271922529836,4.03442595090929,3.912360456797915,3.997389078140259,292091127
1997-02-05,4.083983347391794,4.120498984866264,3.970785894172124,3.991651773452759,256059919
1997-02-06,3.980175654766429,4.031819351346474,3.8967121279212087,3.989043712615967,377421067
1997-02-07,3.995825240736963,4.183096462816712,3.9488768926869917,4.155971050262451,462372469
1997-02-10,4.203440492079511,4.266559830448671,4.0959808728431275,4.189355850219727,575774973
1997-02-11,4.170056217206146,4.276993695364794,4.147625218163381,4.240478515625,368976399
1997-02-12,4.225351130781193,4.4496597372251925,4.214918421051061,4.392278671264648,685934201
1997-02-13,4.355761887778624,4.423576110745661,4.351067006883297,4.394363880157471,379925961
1997-02-14,4.392797916975839,4.432965016892743,4.381322266967746,4.403752326965332,305928794
1997-02-17,4.486175012705884,4.5065191902283575,4.3693256045378694,4.40688419342041,414097192
1997-02-18,4.418359459585151,4.418359459585151,4.246215397337545,4.2722978591918945,538626844
1997-02-19,4.308813354737579,4.380279037557996,4.271254313276119,4.369845867156982,483752856
1997-02-20,4.340112357775688,4.376627527772465,4.311943073941983,4.343763828277588,285824221
1997-02-21,4.319248397993324,4.334897697087434,4.267605153009175,4.290557861328125,279375055
1997-02-24,4.267082140141116,4.2764714377336155,4.0818972743473045,4.118934154510498,453530569
1997-02-25,4.107458154832404,4.178402151340936,3.985392167852754,4.048511981964111,412788666
1997-02-26,4.027123521413602,4.066768924394667,3.9368787682126,4.03703498840332,455540092
1997-02-27,4.079288455663046,4.131453386215836,4.027645230213122,4.116847038269043,343787266
1997-02-28,4.465306967589327,4.540424581777349,4.342198538872394,4.447049617767334,149700091
1997-03-03,4.6124127284030765,4.66353424630998,4.509647987511308,4.529470920562744,350895368
1997-03-04,4.529470824148937,4.796032819713299,4.487216898533451,4.727696895599365,591622162
1997-03-05,4.882626356033183,4.9347912807930765,4.658839070601672,4.745954513549805,537084652
1997-03-06,4.684400447381912,4.736043673925957,4.643711633296686,4.696398735046387,342675019
1997-03-07,4.696398735046387,4.696398735046387,4.696398735046387,4.696398735046387,0
