,Open,High,Low,Close,Volume
2007-06-06,25.63821401197133,26.343183014377367,24.819800531575233,24.998069763183594,6905015
2007-06-07,24.633430101576227,25.42753373730589,23.871738070598756,24.163450241088867,6966772
2007-06-08,24.11483122354599,24.33361534381398,23.22348971343286,23.580026626586914,8645767
2007-06-11,24.55239899798006,24.55239899798006,23.37745010868979,23.588130950927734,8076585
2007-06-12,23.661056459641603,23.79070595704699,22.688683683557294,23.134353637695312,4438487
2007-06-13,23.328829509386594,23.328829509386594,22.656270614165773,22.712993621826172,2358480
2007-06-14,22.850747830425465,24.212067642682996,22.850747830425465,24.017593383789062,5021437
2007-06-15,24.325513229738178,24.584812253431082,23.27210901405563,23.434171676635742,5910847
2007-06-18,23.823118443113504,24.26878995934201,23.3207270084012,23.450376510620117,4834317
2007-06-19,23.498992502231253,24.058106894519376,23.498992502231253,23.977075576782227,2852660
2007-06-20,23.98518314928204,24.682048897046805,23.85553363595166,24.293100357055664,9505872
2007-06-21,24.44706724964368,24.61723170862559,23.904159166083726,24.276901245117188,4886827
2007-06-22,24.47136929270154,24.47136929270154,24.098625787354287,24.228275299072266,3218915
2007-06-25,24.317415750593028,24.317415750593028,23.020918776898853,23.38555908203125,6565635
2007-06-26,23.498999974646697,24.050011255822056,23.255907489678428,23.774505615234375,3473545
2007-06-27,23.774501927649574,23.85553325858527,22.826438910453337,23.06142807006836,9625382
2007-06-28,23.336936270912926,24.38223731093315,22.956090982243186,23.766401290893555,17936450
2007-06-29,23.94466711075236,24.27689418740926,23.58813171590465,23.968976974487305,5900122
2007-07-02,24.114828533187108,25.070994689422772,24.033797214845404,24.617219924926758,11152775
2007-07-03,24.89273292058951,25.32219795429022,24.763083390707088,25.16013526916504,14148425
2007-07-04,25.605805170678007,26.00285702262311,25.200650030463304,25.784072875976562,12849225
2007-07-05,26.09199564167073,26.61869554991319,24.714467335879352,26.408016204833984,11117827
2007-07-06,26.335079414517804,26.74023448243346,25.69493366534998,25.962337493896484,7750907
2007-07-09,26.740228447547324,26.740228447547324,25.767855885782716,26.335073471069336,5352762
2007-07-10,26.399902771347588,26.399902771347588,25.694930806039768,26.189220428466797,5571440
2007-07-11,25.76786651726251,27.49382829467208,25.68683672496996,27.33987045288086,12975002
2007-07-12,27.712608857152393,27.86656667902145,27.258834042202704,27.437103271484375,10602927
2007-07-13,27.874671079439107,28.895660533377395,27.356069974218148,28.385164260864258,15121380
2007-07-16,28.81463914989488,32.396209660660254,28.52292690916326,31.707447052001953,44530190
2007-07-17,33.22270394466317,33.498209418091655,30.64591836703406,30.880908966064453,28344770
2007-07-18,31.059173893637695,32.16929737463978,29.389934712377325,31.34278106689453,22276465
2007-07-19,31.569683759766043,32.169314650933174,31.132115522245815,31.31038475036621,12594680
2007-07-20,31.60210255529191,31.60210255529191,30.4676668681537,30.621627807617188,4597935
2007-07-23,30.621617034026954,31.39951392753191,30.14353398864813,31.018667221069336,5843932
2007-07-24,31.188840532842065,31.89380953172567,30.953849836184844,31.15642738342285,12700325
2007-07-25,30.82420145172747,31.32659292166224,29.592529548751756,30.483869552612305,6989275
2007-07-26,30.77556962422799,30.937632222409356,29.673547665899065,29.98146629333496,9547352
2007-07-27,30.143540811244836,30.143540811244836,27.275041889724633,28.101558685302734,14756457
2007-07-30,28.279828435151213,29.154961881499176,27.566754562916707,28.093454360961914,8407892
2007-07-31,28.830830663797737,30.297489753965547,28.36084939018141,30.159738540649414,13783157
2007-08-01,29.811315269403764,29.811315269403764,28.11776669882998,28.255517959594727,7482717
2007-08-02,28.344643538766874,29.37373761368008,28.142066037982875,28.693077087402344,5508397
2007-08-03,28.976686325392627,29.552008816025342,28.531016411534942,28.62825584411621,6143665
2007-08-06,28.36084695671978,28.458083280781313,27.469507288800532,28.312227249145508,4090042
2007-08-07,28.96049425654261,29.308924875121438,28.458099596828653,28.612060546875,3417595
2007-08-08,29.130655580580424,31.018676951303586,28.86325170081959,30.564905166625977,13538215
2007-08-09,31.180736918378038,31.261769795092558,28.847042617498897,29.09823989868164,10707482
2007-08-10,26.74023796817443,28.847043359534688,26.74023796817443,28.514816284179688,9002230
2007-08-13,28.84704941590591,29.770805881624792,28.84704941590591,29.560123443603516,6755092
2007-08-14,29.989575768233504,30.346114194420977,29.41425633281541,29.795103073120117,9605807
2007-08-16,28.847052929112582,29.389962578358713,28.03674241884437,28.433795928955078,8345322
2007-08-17,28.27982224162358,29.000997698184754,26.869881381572903,28.30413055419922,7800267
2007-08-20,28.522924950177227,29.900453163972553,28.522924950177227,29.527708053588867,6667557
2007-08-21,29.75458612087636,29.876130774114884,28.085346299714466,28.28792381286621,5114110
2007-08-22,28.360857380482372,28.863248845717663,27.36417619204171,28.595848083496094,4581875
2007-08-23,29.17116466391363,29.46287680512682,27.599164125372127,27.842256546020508,4654102
2007-08-24,27.672096252441406,28.441888516472847,26.788857956983918,27.672096252441406,8815382
2007-08-27,28.360868095544028,28.62827204988203,27.980021163398142,28.53103256225586,5031807
2007-08-28,28.684985539639413,29.17117047783461,28.231210663859034,28.75791358947754,4299342
2007-08-29,27.96380938344703,28.80653290633606,27.96380938344703,28.64447021484375,2224630
2007-08-30,29.04151384812581,29.179265080172744,27.955698200185253,28.23930549621582,5013542
2007-08-31,28.279821433497727,28.8227276727566,28.142067120301274,28.547222137451172,8709842
2007-09-03,28.928075831604808,30.79178874254096,28.644465396428473,30.597312927246094,16777352
2007-09-04,30.791783935066412,31.010568033956623,30.12732989743884,30.49197006225586,8207770
2007-09-05,30.62972531329244,31.634511333558326,30.548695528744865,30.978158950805664,11580075
2007-09-06,30.62971819279122,32.29085311855701,30.62971819279122,31.991039276123047,11735145
2007-09-07,32.25165316914311,32.577428698862015,31.306907861149146,31.526805877685547,7544242
2007-09-10,30.78569038515571,31.518684270899247,30.541360125517134,31.078887939453125,8135262
2007-09-11,31.35579707863215,32.07250188176983,31.201055302416417,31.77115821838379,8415600
2007-09-12,32.0887797734878,32.15393303820336,31.380218213685232,31.469806671142578,3399530
2007-09-13,31.616410391623027,32.98466334175304,31.28249170181911,32.53672409057617,8755750
2007-09-14,33.06609699577971,33.359294423065634,31.486092434860144,31.673412322998047,7154030
2007-09-17,31.87702428825311,31.991044830249955,31.217333121892295,31.412796020507812,3067282
2007-09-18,31.486098235299934,32.27610221470926,31.233621935997203,31.8933162689209,3288405
2007-09-19,32.41454707699733,32.903210464184,32.12134966605059,32.5611457824707,4118957
2007-09-20,32.82177568400476,33.5547694496844,32.284247958115465,32.97652053833008,7149727
2007-09-21,32.98467059719041,34.05972627921926,32.98467059719041,33.6362190246582,6798350
2007-09-24,34.206314307282604,34.4506445023978,33.676929628843865,33.97012710571289,5773280
2007-09-25,34.28774743204405,34.48321339956884,32.51227706209633,33.359291076660156,5343712
2007-09-26,33.66878615755589,33.94569453657778,32.84620712074708,33.0498161315918,2575655
2007-09-27,33.39188057639564,33.83167682230865,31.925896196846153,32.27610397338867,6861320
2007-09-28,32.57742857647722,33.228976526641624,32.17021071927125,32.87876892089844,4339725
2007-10-01,32.943943042359514,34.157451171690234,32.8787866587788,33.88054275512695,6063265
2007-10-03,34.17373117387528,35.004456202507235,30.671657265833804,33.87239074707031,9000892
2007-10-04,33.717658792239135,36.12838911777311,33.39188308043078,35.9736442565918,17645447
2007-10-05,36.64962692075975,38.27849922834907,33.43260349190536,33.88054275512695,10613977
2007-10-08,34.206317326878434,34.7764232370252,31.17661394088448,31.6652774810791,7958127
2007-10-09,31.68156121592371,33.86424991506515,30.1504206866394,33.42445373535156,11075035
2007-10-10,33.86425713367879,35.297663412913955,32.98466458675484,33.93755340576172,21923745
2007-10-11,33.880534785852774,34.89043674601619,33.22898663743765,34.42620849609375,4169922
2007-10-12,34.2062909912727,35.6722742695337,33.55474321280391,34.60536575317383,10820322
2007-10-15,34.857856671931145,35.54198296738105,34.532084168799955,35.24064254760742,5549832
2007-10-16,35.39538979439782,36.47044512599082,33.75837470982614,35.83518600463867,9009045
2007-10-17,34.36920475461237,36.24240720212057,30.134136325358675,35.867767333984375,8879717
2007-10-18,36.16096647973166,37.87128116037237,34.20631846743311,35.63972473144531,13231270
2007-10-19,35.67230263103605,36.217976465287386,31.92589759611751,32.357547760009766,6191807
2007-10-22,31.616408445864998,31.763007189130228,30.32145495157353,31.282489776611328,8328307
2007-10-23,32.3982632843473,35.02074821460208,32.05620165352805,34.56466293334961,10450112
2007-10-24,35.02073972372549,35.818886442284295,34.58094364202185,34.90671920776367,6498672
2007-10-25,35.16734639922815,36.446010658708204,34.53208731936149,35.989925384521484,11172257
2007-10-26,35.835178589155724,38.42508492664536,35.34651830567049,37.99343490600586,7130797
2007-10-29,38.8323019746926,39.01147885771408,37.69209053027156,38.229618072509766,3694467
2007-10-30,38.571690111255265,39.907364676815575,37.626944459505765,38.84859848022461,4991272
2007-10-31,38.685721076696744,41.015009200722915,37.952727224091426,40.2005729675293,5662252
2007-11-01,40.754379053584515,41.365206066593295,38.85674164189367,39.14179611206055,2218337
2007-11-02,36.649621095116665,39.5001471802924,36.649621095116665,39.12550735473633,3625580
2007-11-05,38.604271554144255,40.86840286936315,38.604271554144255,39.89107894897461,3630217
2007-11-06,40.3797353835129,47.56306012346059,40.070248856500825,44.525211334228516,13697135
2007-11-07,45.28263128856334,47.22098945028184,42.52169429858563,46.17851257324219,12064477
2007-11-08,44.30531778172953,46.17851988168216,43.987685145336876,44.56593704223633,6359505
2007-11-12,42.024893288025055,43.14881575585205,39.825918734086294,42.472835540771484,10345912
2007-11-13,43.165105862724005,45.75501246303357,42.35066990304997,44.58222579956055,6024142
2007-11-14,46.097078618656866,48.32863473513426,44.8102712910798,46.96852493286133,7731782
2007-11-15,47.40017953604238,48.442656703555095,45.934195242520865,46.25996780395508,3587140
2007-11-16,45.60841820912054,47.188423007193094,43.49902874267564,44.32975387573242,4513805
2007-11-19,46.422847873800535,46.422847873800535,42.92077400644053,43.53160095214844,4252970
2007-11-20,43.57233717605147,44.574093340176894,42.50542462393695,42.87192153930664,3415530
2007-11-21,42.79046891135049,43.30356136313708,38.604268297446204,38.84859848022461,3209630
2007-11-22,38.848594264671426,39.5815847334681,35.48497302270855,37.23601150512695,3554057
2007-11-23,42.187786336787475,42.187786336787475,36.74735332993126,39.38612747192383,5895552
2007-11-26,40.72180826108164,41.76428555838056,39.663041867659,41.41407775878906,3950475
2007-11-27,41.53621602279424,41.86199150884039,37.89568785955348,40.21683120727539,3284067
2007-11-28,41.023142939999794,41.04757813412511,39.01148801054404,39.443138122558594,1287035
2007-11-29,40.70550305821188,40.70550305821188,37.50476994684162,38.18889617919922,3318915
2007-11-30,32.25165464752073,39.988794318161766,32.25165464752073,39.777042388916016,2258915
2007-12-03,40.07025026426412,41.43850293964094,39.939940633600926,40.92540740966797,2641870
2007-12-04,41.52809941227077,41.61768477635386,40.39603058792672,40.76252746582031,1729977
2007-12-05,40.81138648277736,43.556034800089186,35.867760450479174,43.02665328979492,4892982
2007-12-06,43.946961423014976,45.21748257451734,43.002215881690596,44.35417938232422,6968812
2007-12-07,44.679951346159164,45.412941749000375,42.35066431191182,43.69448471069336,2422612
2007-12-10,44.126143179681904,44.142432272667655,42.774179530132805,43.20582962036133,1172560
2007-12-11,43.653769563921045,44.55779404600184,43.3279970190123,43.92253494262695,2207062
2007-12-12,43.97956462953486,44.46822521602062,43.04296154747088,43.68636703491211,1996787
2007-12-13,43.9795437219008,44.52521434717346,42.89634235747343,43.16510772705078,907060
2007-12-14,43.1651066431752,43.58861372268216,42.187782852530425,42.53799057006836,1130752
2007-12-17,42.53798379672459,42.67643950587602,39.426839118453586,40.510040283203125,1195262
2007-12-18,40.55891027081321,42.25293856240589,38.52282036658738,40.94169616699219,1769960
2007-12-19,42.3343914896103,42.58686781925233,39.744484236013584,40.47747802734375,883540
2007-12-20,41.08830858598345,41.283771542126416,39.41871492930207,40.2005729675293,1489257
2007-12-24,40.689226603035,41.357063953085955,40.35530792800953,40.53448486328125,1136327
2007-12-26,41.031299178945986,42.98594431647066,40.60779195577537,42.05748748779297,1555005
2007-12-27,42.83932324010235,42.83932324010235,40.75436951219632,41.12900924682617,1586005
2007-12-28,41.129037881157785,43.328016765476434,40.07027119073126,42.95337677001953,1947152
2007-12-31,43.16509609123384,44.22386197776685,42.51354809235399,42.94519805908203,1412192
2008-01-01,43.26284048069498,44.09356559330371,42.79046920499209,43.629337310791016,1077192
2008-01-02,43.653764999165126,44.28902714293924,42.35066874213766,43.27912521362305,1110922
2008-01-03,43.653768139875694,45.25006505311457,43.002219964485725,45.013877868652344,5793507
2008-01-04,45.551398900020395,45.93418475682225,43.832938700539295,44.158714294433594,3291247
2008-01-07,43.16509876960926,44.4681948482255,42.700870597425585,43.230255126953125,2514952
2008-01-08,43.97139196302243,43.97139196302243,41.04756720011801,41.495506286621094,2777450
2008-01-09,41.86202801404694,43.246567270048295,41.088312890098656,42.22037887573242,1331442
2008-01-10,42.67644553668914,43.148816777828145,40.436746647216125,40.79509735107422,988267
2008-01-11,39.25581040234258,42.8393264435642,39.25581040234258,42.49726486206055,2182142
2008-01-14,42.95334913676755,43.96324787541482,41.51994026621323,43.57231903076172,1693187
2008-01-15,44.79398182643996,45.42924093815759,41.38149596575613,41.8212890625,2196140
2008-01-16,41.53623601384214,41.94345401397785,39.5001460131636,41.300048828125,1419755
2008-01-17,41.845731585351274,42.187793287933275,40.721808792759425,40.97428512573242,982820
2008-01-18,41.04758126223519,41.11273453560489,36.9916866929667,37.64323806762695,1427605
2008-01-21,37.78982772006619,37.78982772006619,31.27434039638764,34.06785583496094,2678245
2008-01-22,31.76300718802609,35.50941192131884,24.433082452327763,28.42382049560547,3077540
2008-01-23,30.13413117485961,33.7990930745047,28.505259219461795,30.989288330078125,2555657
2008-01-24,32.74032073676368,34.04341681205904,28.016593580285342,30.174846649169922,2583940
2008-01-25,31.75486419156496,32.724042010302064,31.030013469138243,31.640840530395508,2824432
2008-01-28,31.274330471434972,32.31680711820765,29.824632889338066,31.779279708862305,1864520
2008-01-29,32.40641178790054,32.75661954456866,31.437230881705354,32.10506820678711,2465485
2008-01-30,32.25165771202298,33.01722938265101,30.785673835444875,31.877017974853516,5208840
2008-01-31,31.87702690132722,31.87702690132722,29.979392496480802,31.021869659423828,4913680
2008-02-01,31.437239798676217,32.08064521847843,30.65538169976178,30.956722259521484,1859150
2008-02-04,32.17022657036351,32.17022657036351,30.231867745073025,30.712385177612305,2060267
2008-02-05,30.525065777636293,32.23538351462371,30.297024655435546,31.567543029785156,3139975
2008-02-06,30.45991591848029,31.763012629791987,29.645479697203573,31.22548484802246,3351467
2008-02-07,31.355784512184865,31.76300249286259,29.596602959930156,29.995677947998047,2299940
2008-02-08,30.134136030541793,30.606510465000316,28.684440750824756,29.76763916015625,1168597
2008-02-11,29.561192020589935,30.271321733500915,27.249144063377514,28.240022659301758,1213697
2008-02-12,28.355631686704196,29.726346423572238,26.423419043175322,26.97665786743164,1582780
2008-02-13,27.24915162852391,27.827164565779054,23.962739173740474,24.887557983398438,5804197
2008-02-14,25.738069867094836,30.882382096451266,25.622467875971882,30.453001022338867,6937105
2008-02-15,29.726355885385725,31.245703089968828,28.925394732722403,30.453001022338867,4578747
2008-02-18,31.113579965154962,31.361298918874997,29.76763601172232,31.022748947143555,2240480
2008-02-19,31.708106676109892,33.4751724635436,31.377812651391498,32.05491256713867,6995097
2008-02-20,31.790683281089855,32.50906926806219,31.55947931974651,31.898029327392578,2977400
2008-02-21,32.211798996059635,33.19442194137362,31.14660727328786,31.873249053955078,2516800
2008-02-22,31.625523091866313,31.873241968842684,30.419955580642586,30.552072525024414,1804322
2008-02-25,31.047511885388282,31.70809979139293,30.064892257577075,31.600753784179688,1148042
2008-02-26,31.79068034164266,32.038399298736906,31.04752032044248,31.53470230102539,1055357
2008-02-27,31.955824733746397,32.657695579417734,30.981460852749397,31.592500686645508,2072837
2008-02-28,31.542951935031805,31.708098906926352,29.189614672846616,29.850202560424805,6802410
2008-02-29,29.85020714066476,31.36129476305862,29.23916419587096,30.956687927246094,3402912
2008-03-03,29.924516441735367,30.53555610000277,28.586828898123713,28.851062774658203,2287762
2008-03-04,28.85106763246881,29.56119747644226,26.208726847260554,27.670270919799805,4212512
