,Open,High,Low,Close,Volume
1996-08-01,11.712343336357678,11.838443417595261,11.32976841688811,11.648224830627441,98000
1996-08-02,11.455868100902277,11.755088871016182,11.453731170753482,11.697381973266602,120000
1996-08-05,11.515715224699532,11.926074387788022,11.513577478779238,11.883328437805176,90000
1996-08-06,11.80638507096769,11.968818680031243,11.755089775030685,11.917523384094238,146000
1996-08-07,12.011562617146845,12.396274418806232,11.970953610182793,12.246664047241211,106000
1996-08-08,12.39627690707416,12.39627690707416,12.268039885884038,12.32788372039795,64000
1996-08-09,12.161176232620809,12.161176232620809,11.543498950751104,11.808523178100586,92000
1996-08-12,11.797836631138507,11.883327710561076,11.712344736404805,11.742266654968262,66000
1996-08-13,11.667462346154453,11.66959927672209,10.945058332929205,11.051922798156738,82000
1996-08-14,11.327631935033788,11.712343799953853,11.327631935033788,11.378927230834961,394000
1996-08-15,11.378927230834961,11.378927230834961,11.378927230834961,11.378927230834961,0
1996-08-16,11.199395443208045,11.199395443208045,10.942920582808032,10.98780345916748,424000
1996-08-19,10.874527220674985,10.942920406974551,10.57958109518868,10.71423053741455,434000
1996-08-20,10.605227718938302,10.729190871460332,10.558207915663607,10.690719604492188,414000
1996-08-21,10.686443193071069,10.836053560836246,10.686443193071069,10.82109260559082,198000
1996-08-22,10.622327932878303,11.28488728656128,10.622327932878303,10.915136337280273,458000
1996-08-23,10.91086140336312,11.107492437336887,10.883076414965611,11.043373107910156,194000
1996-08-26,11.06688409561296,11.197258877616875,11.036962174886392,11.06047248840332,458000
1996-08-27,11.03054826183152,11.152373665215194,10.865976916926497,11.109627723693848,140000
1996-08-28,11.113903210040636,11.45586913653284,11.113903210040636,11.43877124786377,478000
1996-08-29,11.44304503545306,11.498614188452157,11.349003801485491,11.381063461303711,274000
1996-08-30,11.410986694790697,11.410986694790697,11.33831883073825,11.370378494262695,86000
1996-09-02,11.410986819437099,11.755090508405663,11.349005237445382,11.714482307434082,664000
1996-09-03,11.840581231436566,12.263764350070687,11.126726682150071,11.5905179977417,1566000
1996-09-04,11.413122143578882,11.755088014232166,11.327630268260087,11.601202964782715,526000
1996-09-05,11.703793535899566,11.840580708937713,11.676009367512554,11.73585319519043,318000
1996-09-06,11.770052788693924,11.770052788693924,11.669599924900893,11.671737670898438,162000
1996-09-09,11.626851685784985,11.626851685784985,11.543496735661476,11.58624267578125,202000
1996-09-10,11.45586913653284,11.519988461147323,11.327632117926033,11.43877124786377,548000
1996-09-11,11.455870345921248,11.519989677304766,11.156650332479888,11.246416091918945,686000
1996-09-12,11.178020108437769,11.359690143145857,11.113901608374722,11.240001678466797,534000
1996-09-13,11.242141132434318,11.282750149996305,11.203669860697248,11.231454849243164,264000
1996-09-16,11.199396082084247,11.47296884728446,11.156650133693926,11.400300979614258,592000
1996-09-17,11.532809965639268,11.61830184225523,11.199393440521128,11.479377746582031,972000
1996-09-18,11.113904103518182,11.246415808773008,11.113904103518182,11.231454849243164,154000
1996-09-19,11.325495494979513,11.370378371178994,11.094667876848867,11.188708305358887,102000
1996-09-20,11.1181764072111,11.15664767073831,11.049783231009611,11.124588012695312,80000
1996-09-23,11.113905100788672,11.113905100788672,10.776212977530708,10.855293273925781,70000
1996-09-24,10.900175479906926,10.900175479906926,10.579582083439075,10.64370059967041,224000
1996-09-25,10.77193876227433,10.857429847977691,10.607367382773585,10.671485900878906,232000
1996-09-26,10.81468303110795,10.81468303110795,10.139299676193628,10.154260635375977,344000
1996-09-27,10.045259916603458,10.088005866544858,9.660547997753222,9.750313758850098,322000
1996-09-30,9.78878306892114,9.78878306892114,9.265147121615286,9.342089653015137,204000
1996-10-01,9.233088915532324,9.521622612922586,9.190342971208674,9.346364974975586,266000
1996-10-02,9.346364974975586,9.346364974975586,9.346364974975586,9.346364974975586,0
1996-10-03,9.575057431610047,9.575057431610047,8.93387053910967,8.987302780151367,236000
1996-10-04,8.848378099204849,8.848378099204849,8.615413531020963,8.647472381591797,256000
1996-10-07,8.506409347425228,8.55984156796849,8.230698893747356,8.309779167175293,212000
1996-10-08,8.123836161734472,8.666707832336728,8.121699231200012,8.361075401306152,310000
1996-10-09,8.378171698029172,8.77356977342748,8.378171698029172,8.7586088180542,238000
1996-10-10,8.933867075717469,9.19675350189209,8.933867075717469,9.19675350189209,142000
1996-10-11,9.44681583084414,9.607112476790666,9.233086969582104,9.455365180969238,324000
1996-10-14,9.147596180602696,9.147596180602696,8.997985796966537,9.036457061767578,184000
1996-10-15,9.002264022827148,9.104853830985395,8.807770691989601,9.002264022827148,358000
1996-10-16,9.145459314717122,9.393384792225955,8.89112141615574,9.062105178833008,248000
1996-10-17,8.955241747651012,9.05783152767365,8.901809519598944,9.004399299621582,156000
1996-10-18,8.980888864754204,9.115538305872285,8.933868243818443,9.068517684936523,148000
1996-10-21,9.068517684936523,9.068517684936523,9.068517684936523,9.068517684936523,0
1996-10-22,9.062105771184562,9.316442871059882,8.976613884257684,9.072792053222656,238000
1996-10-23,9.318579182671309,9.528034210205078,9.318579182671309,9.528034210205078,82000
1996-10-24,9.831530883110196,9.831530883110196,9.275835985406697,9.43826961517334,300000
1996-10-25,9.318579912399203,9.61566377458958,9.318579912399203,9.58574104309082,130000
1996-10-28,9.696879461893744,9.746037008507416,9.639172564048735,9.671232223510742,120000
1996-10-29,9.681920235820895,9.681920235820895,9.542996922374606,9.611390113830566,182000
