,Open,High,Low,Close,Volume
2013-12-03,135.0226082640063,135.0226082640063,131.92608758351815,132.4841766357422,374505
2013-12-04,133.04230178520447,133.04230178520447,130.53988345691667,131.35902404785156,145415
2013-12-05,134.0864990949598,134.0864990949598,131.0619911834881,131.53005981445312,145800
2013-12-06,132.32217000707982,133.94244422359654,131.62005346912446,132.58322143554688,173865
2013-12-09,133.40235811344593,134.13147813104135,131.7820837770048,132.1241455078125,1026480
2013-12-10,130.88193956321606,132.8712791595065,130.88193956321606,131.63807678222656,210095
2013-12-11,131.63804299966506,132.25013888130897,130.19779638900582,130.80990600585938,316085
2013-12-12,132.26817301269728,134.8426050887907,131.98912843645982,133.77142333984375,1474280
2013-12-13,132.69123038597667,133.8434222908542,132.50219267781523,133.25831604003906,137010
2013-12-16,134.66257011996572,134.6715666836201,132.68222729906282,133.8434295654297,248235
2013-12-17,133.5823842760547,135.0226311692786,131.782082527131,133.06930541992188,356355
2013-12-18,132.32218535229916,135.02263811459096,132.32218535229916,134.29351806640625,304775
2013-12-19,134.30247942549562,139.3253218949189,133.04227396085585,137.1289520263672,1040795
2013-12-20,138.6232279314927,142.04380383528616,137.9841285333972,139.1363067626953,1463700
2013-12-23,139.52337447648426,145.64440268443033,139.334350499557,143.9071044921875,876700
2013-12-24,144.21316422381702,146.72457888641682,142.4038523439464,142.91693115234375,558450
2013-12-26,143.84410777133982,145.7614334663683,142.22383350337296,142.63790893554688,134970
2013-12-27,142.76395077101358,143.57408115807073,141.32370371045207,141.7197723388672,119720
2013-12-30,141.68373244467233,144.5642260338835,140.7925919305102,141.60272216796875,107840
2013-12-31,141.52172592584185,147.26469307646178,141.14366419518842,145.8424530029297,734240
2014-01-01,147.17465295925945,149.42502991582307,142.43986478732558,143.79908752441406,508210
2014-01-02,143.30400514605682,145.10430675275404,140.78358014963845,141.6207275390625,251820
2014-01-03,141.4947125376308,142.22383251936836,139.29834229349527,140.5585479736328,121555
2014-01-06,141.6477572332774,143.12400427513438,140.62158567656235,141.80078125,374860
2014-01-07,142.2238361652365,145.82443961245767,141.68374015406846,144.8252716064453,468725
2014-01-08,146.00445107791552,156.64423969431232,145.99545451495726,152.07147216796875,2315320
2014-01-09,153.6197732528674,162.37823865390723,153.0256702952696,160.1998748779297,2442755
2014-01-10,161.17203067777388,161.8471438916697,155.0059911634399,156.99533081054688,1388865
2014-01-13,157.52638467546757,158.91261081711895,153.3856856413424,154.85293579101562,429425
2014-01-14,153.38569636761147,160.97397502807942,153.38569636761147,159.62374877929688,702120
2014-01-15,161.0189951428272,163.65643065016192,156.71627499961974,158.31854248046875,801105
2014-01-16,158.42654469891687,159.23667494476993,156.68924646985172,157.1303253173828,164370
2014-01-17,157.34636333424254,158.19250728789444,153.04364358862685,154.01580810546875,165615
2014-01-20,154.76291926087384,161.1989913660904,153.74574455970327,154.59188842773438,467765
2014-01-21,154.843959386097,158.06650120891877,153.74577420543434,155.02398681640625,877200
2014-01-22,155.90615058211128,156.7522947204465,153.76380054028223,154.906982421875,355210
2014-01-23,155.1860104938024,155.1860104938024,152.73759893392358,153.42172241210938,251040
2014-01-24,151.96344594542256,152.47652469596363,149.63205895681756,150.4691925048828,729770
2014-01-27,149.78507241263827,150.04612380984224,145.17630518000627,147.6337127685547,541150
2014-01-28,147.98476305720396,149.4070027486835,146.1844617366287,147.49868774414062,468255
2014-01-29,147.62470325292693,149.9020832469755,145.11328903985978,145.8874053955078,378470
2014-01-30,144.78925493765433,148.88492989893098,144.78925493765433,145.6263885498047,464880
2014-01-31,146.5355369399171,148.34483486267146,146.04045131870294,147.60670471191406,663860
2014-02-03,146.04048661193065,151.045323406345,146.04048661193065,150.35220336914062,326725
2014-02-04,149.42503271134643,151.89145084655914,148.90294359943084,151.29734802246094,453710
2014-02-05,150.41521178950748,158.60657624310417,150.41521178950748,152.9356231689453,1741245
2014-02-06,153.92576284351355,155.72606416332073,153.07062246364694,153.88075256347656,724170
2014-02-07,154.83494405313255,164.96164119995746,153.9257966317384,162.7202606201172,7277950
2014-02-10,163.64741200097973,168.58023435265417,163.30535031464248,166.60890197753906,2099140
2014-02-11,166.2038740314767,171.28973523719552,163.3233936835301,170.34457397460938,1417945
2014-02-12,170.48853751223552,176.9696335566097,169.50737654323237,175.54739379882812,1499660
2014-02-13,175.5293929659902,177.68974923148755,169.23733439653367,170.32652282714844,1949705
