,Open,High,Low,Close,Volume
2022-06-01,2186.4855044376177,2226.8940157694133,2123.7508992470025,2129.701416015625,2197599
2022-06-02,2117.2929583788755,2128.3175977989986,2082.3736794065308,2107.8828125,1460335
2022-06-03,2107.1443924137075,2144.923490479133,2089.753903108621,2114.478759765625,1845303
2022-06-06,2096.258170795974,2123.7045584032867,2073.5631417313366,2103.91552734375,2131405
2022-06-07,2075.7772157284135,2084.864597189544,2036.1529801465351,2040.3507080078125,2034730
2022-06-08,2043.4869207167771,2047.1310171308612,2016.7324644184534,2026.9268798828125,1506843
2022-06-09,2026.881103168607,2037.3523359672286,2002.6637026414444,2027.52685546875,1497867
2022-06-10,1995.5133816790758,2037.813189087462,1995.328913237486,2029.5560302734375,1641981
2022-06-13,2000.126582402271,2045.3323953809202,1989.055771060561,2026.7886962890625,1519441
2022-06-14,2021.2075906882687,2042.5187699969383,1992.7462862736065,2002.89453125,1592475
2022-06-15,2009.12997070331,2009.316067845654,1983.3492678056143,1997.8218994140625,1432377
2022-06-16,1996.3796251468375,2014.0631742740122,1987.1190751278457,1997.9617919921875,1353485
2022-06-17,2010.340017697,2010.7122119955238,1954.4972394276388,1964.22314453125,3252189
2022-06-20,1964.7352388806999,2050.267676864812,1962.0826158113082,2043.752685546875,2022000
2022-06-21,2042.9150379552864,2077.351419005102,2021.6481549845803,2052.22216796875,1606187
2022-06-22,2037.516822816739,2070.743230960725,2034.5851678017711,2050.22119140625,1741378
2022-06-23,2055.014279722326,2100.9450566196474,2040.216034087092,2096.524169921875,1585753
2022-06-24,2108.0648874286912,2158.1372909061834,2103.457903649479,2144.26953125,1930048
2022-06-27,2155.3918900359454,2170.2832987136817,2138.8251524369907,2159.859130859375,1450391
2022-06-28,2159.8587890758627,2162.9767681643098,2120.024458946331,2157.066650390625,1404108
2022-06-29,2137.1029181399363,2140.5465104291675,2070.83620502413,2078.70068359375,1682914
2022-06-30,2070.743094395346,2093.17336676102,2060.039895765843,2076.04833984375,2387212
2022-07-01,2071.7671225755216,2134.124893111263,2050.919242420677,2124.212890625,1235612
2022-07-04,2118.3024796740488,2213.5144511606013,2118.3024796740488,2210.629150390625,2410245
2022-07-05,2219.2850573839755,2244.879663833151,2207.2789510668454,2235.107177734375,2463079
2022-07-06,2233.710912238165,2335.251778346921,2233.710912238165,2325.29296875,4770394
2022-07-07,2331.435839522616,2355.6343751823315,2294.672679578048,2301.6064453125,3333262
2022-07-08,2304.864390810549,2330.319484761974,2282.8531170787855,2323.85107421875,1346970
2022-07-11,2314.683277789203,2350.0503725041167,2308.168286657509,2318.033935546875,1587197
2022-07-12,2303.5144792515607,2318.033691707686,2275.081154072802,2279.827880859375,1116476
2022-07-13,2293.2769117205485,2344.7919689512937,2290.856966946483,2324.6884765625,2528792
2022-07-14,2329.342091585672,2348.095868699102,2297.185910184536,2324.735107421875,1663307
2022-07-15,2354.704166387848,2395.5623809937165,2328.6907804294483,2390.53662109375,2996964
2022-07-18,2402.170291504002,2424.5074038620396,2357.542647883643,2376.57568359375,1566888
2022-07-19,2373.2718224136174,2396.586230998991,2347.9564715544484,2390.024658203125,1473121
2022-07-20,2396.5857174969105,2436.606372196859,2359.9157201268895,2424.041748046875,4012897
2022-07-21,2435.6757073308668,2447.6818130876923,2412.1286250515586,2426.787353515625,1990695
2022-07-22,2435.675709219891,2460.060342254695,2430.13801279636,2457.640625,1905780
2022-07-25,2462.2013725511724,2470.1124334722404,2431.0224853916698,2441.81884765625,1253821
2022-07-26,2443.1213398317363,2443.1213398317363,2362.2424804620946,2370.618896484375,1685576
2022-07-27,2359.683113104987,2411.011840198826,2350.0501434093944,2403.05419921875,1404133
2022-07-28,2443.1219268109276,2443.1219268109276,2405.8934022119042,2438.5615234375,1442054
2022-07-29,2457.082542565393,2461.7361079869183,2416.1311668559697,2454.66259765625,1463059
2022-08-01,2454.75559668609,2455.22095319731,2401.239597895777,2413.3388671875,1559918
2022-08-02,2419.853744456171,2456.2447128108165,2418.923031477534,2452.661376953125,1359934
2022-08-03,2434.0471686576752,2479.419427322071,2417.8992072482,2444.378173828125,1767904
2022-08-04,2451.4980466055495,2460.293239027102,2433.814499572328,2445.8671875,1189384
2022-08-05,2455.220968777058,2473.509388894115,2445.495063075813,2462.108154296875,1176666
2022-08-08,2462.108120823685,2473.835195711357,2444.0989603049443,2466.71533203125,1024511
2022-08-10,2466.7154054852,2491.239557844071,2448.8921143690263,2459.6884765625,1098949
2022-08-11,2472.0205262302375,2482.909823841752,2425.9968097826154,2432.604736328125,810674
2022-08-12,2443.0283723257335,2444.1454096642437,2405.986178077577,2415.153564453125,1473527
2022-08-16,2427.253143269774,2464.8540882183893,2411.05882648947,2461.270751953125,1584117
2022-08-17,2467.320027889315,2507.34068469778,2461.270393720594,2498.638427734375,1711381
2022-08-18,2498.964307798236,2526.885696712183,2480.0242080950043,2496.21875,1465489
2022-08-19,2502.687536980648,2511.9480869216736,2444.5179679731023,2452.01025390625,1324508
2022-08-22,2464.527844179778,2482.0252927480765,2438.5610442643447,2444.70361328125,1410895
2022-08-23,2421.7613877367576,2447.495506840632,2406.125366599359,2413.105712890625,1305045
2022-08-24,2397.5169772650443,2429.1612230829833,2383.835539959323,2408.918212890625,1242489
2022-08-25,2420.97080576477,2446.28615596523,2387.6978133263765,2395.841552734375,1106593
2022-08-26,2419.760329714929,2433.534925806054,2384.486402396111,2393.374755859375,1048791
2022-08-29,2373.3181258060654,2427.2063170667802,2373.3181258060654,2397.33056640625,1450034
2022-08-30,2409.336523273569,2482.211391344048,2406.4514495172953,2475.556884765625,2227943
2022-09-01,2466.3893587664284,2471.0429235942897,2414.2694326943833,2425.43798828125,1702269
2022-09-02,2433.8141373132494,2441.259840218988,2405.8927514167303,2423.2041015625,937600
2022-09-05,2417.0616957774732,2440.7017154276723,2406.91701482145,2420.412353515625,1274074
2022-09-06,2411.6636411836425,2438.4682228183756,2385.417578276144,2394.81787109375,1250776
2022-09-07,2393.6078266821864,2416.9685875045343,2383.3699833064925,2386.90673828125,1344964
2022-09-08,2401.2395369991264,2416.1309449805162,2385.4174160188995,2398.5869140625,1004533
2022-09-09,2417.992101149499,2463.597033003358,2404.4501830826225,2409.33642578125,1785443
2022-09-12,2411.4772202898994,2424.507201410725,2395.6551003574687,2401.611572265625,1595709
2022-09-13,2417.9921162572205,2428.229958165931,2400.3085711421754,2407.382080078125,1342130
2022-09-14,2373.3179418585637,2425.437865287615,2370.246543782957,2393.235107421875,1610054
2022-09-15,2401.239378919347,2418.7368275905487,2374.2487037299434,2382.997314453125,1199906
2022-09-16,2377.971668040198,2386.2085688174784,2344.140160268356,2352.98193359375,2516820
2022-09-19,2355.6346016813873,2408.685242651691,2334.274783788315,2400.54150390625,1166725
2022-09-20,2418.550977759535,2439.8642153192604,2400.867430137537,2404.543701171875,1253333
2022-09-21,2403.101093905548,2463.364763863094,2401.2396678064733,2441.81884765625,1960049
2022-09-22,2441.353181309957,2514.0883060108595,2438.514461424145,2506.17724609375,2620240
2022-09-23,2510.9704141412954,2535.029435145417,2488.7264651964556,2496.21875,1789791
2022-09-26,2483.6073740643938,2539.9155045237885,2459.920776200407,2476.208251953125,2678551
2022-09-27,2490.5882195781237,2525.7226385949675,2469.5540129323945,2493.613037109375,1898501
2022-09-28,2484.9568387403497,2521.0685443686107,2468.297168875616,2514.87939453125,1526197
2022-09-29,2523.256324307024,2538.0545714021478,2504.64206269058,2513.437255859375,2019666
2022-09-30,2519.439916524358,2526.7924578252405,2483.0489498545553,2509.620849609375,1340054
2022-10-03,2534.3315814168254,2544.5694247497618,2436.187937820151,2440.794921875,1683197
2022-10-04,2466.389692716539,2491.0535896437045,2451.637799324869,2483.095947265625,1327939
2022-10-06,2495.520569163032,2505.758411165381,2424.5537098285663,2432.883544921875,1752351
2022-10-07,2430.929360967055,2431.9532362274003,2396.5861397954673,2419.57470703125,1025923
2022-10-10,2391.932203005508,2429.8121733824573,2365.8722412607012,2425.065673828125,1043728
2022-10-11,2429.1610048450043,2429.6729424557484,2368.6646579810485,2373.923095703125,1129783
2022-10-12,2385.8359521177263,2424.134924513287,2377.226857742,2411.802978515625,882873
2022-10-13,2404.031468304621,2426.5080943947714,2385.324047754245,2388.58154296875,753331
2022-10-14,2410.5466454265525,2443.0284379054874,2392.118482769441,2397.33056640625,1001536
2022-10-17,2395.282811392344,2429.114088987452,2390.0707282601,2411.058349609375,778918
2022-10-18,2438.4679086307524,2458.943593359713,2417.0615109595665,2421.94775390625,1123374
2022-10-19,2434.0935671739553,2436.1410901715394,2399.750123779902,2404.031494140625,1241979
2022-10-20,2390.2107958683678,2429.161230628747,2390.2107958683678,2420.691650390625,1428125
2022-10-21,2425.437982906568,2481.978795439789,2425.437982906568,2470.01904296875,2458302
2022-10-24,2429.2542543930936,2457.082484061264,2373.3183084682664,2394.81787109375,719908
2022-10-25,2406.823659209532,2406.823659209532,2326.7823464902667,2331.80810546875,2923789
2022-10-27,2321.19823927991,2354.7039075293396,2315.6139612383386,2344.466064453125,1846329
2022-10-28,2351.073716226115,2374.1552120949523,2337.9505747375456,2349.351806640625,1164951
2022-10-31,2368.664707632814,2393.79395993383,2365.9191495856394,2373.9697265625,1324443
2022-11-01,2407.0443376702624,2413.462589432024,2386.993534336973,2390.9287109375,1280132
2022-11-02,2402.3596953433735,2402.3596953433735,2343.7060480992495,2359.540771484375,1338284
2022-11-03,2357.1046168579123,2388.3053563569947,2350.1712208578747,2385.822509765625,730444
2022-11-04,2384.5104479036286,2385.494299236469,2356.6828500214174,2361.46142578125,889055
2022-11-07,2371.5336825328113,2391.1160066043662,2358.3224877050116,2373.12646484375,1283685
2022-11-09,2351.7634634725714,2384.4631906481854,2335.5071583906392,2350.63916015625,1436444
2022-11-10,2346.1420774835647,2377.998639238533,2343.378098022359,2355.136962890625,1459152
2022-11-11,2384.5572818240403,2386.2438513881834,2337.709398094688,2345.251953125,1162847
2022-11-14,2348.765166719083,2355.276975760466,2300.3711733588425,2302.854248046875,2137131
2022-11-15,2302.854619380513,2313.348499590698,2290.065009867017,2302.573486328125,1558333
2022-11-16,2308.2420847371077,2326.4658654402274,2275.026981501953,2321.640625,1330395
