,Open,High,Low,Close,Volume
2004-06-07,13.792054678510485,14.037246527850613,13.087126796344787,13.191333770751953,1652430
2004-06-08,13.290943471450534,13.362968249358092,13.179074359819953,13.329254150390625,576900
2004-06-09,13.316992215541841,14.282436061907381,13.316992215541841,14.075555801391602,1065630
2004-06-10,13.975948291673648,14.7421732442859,13.974415513817098,14.16750431060791,937440
2004-06-11,14.190491050038018,14.55368134622323,13.655665592382716,13.741482734680176,495840
2004-06-14,13.945301249945741,13.945301249945741,13.024298898074942,13.283282279968262,1071450
2004-06-15,13.332320090917463,13.761405845554629,13.30167067000575,13.471772193908691,565410
2004-06-16,12.259605071613105,13.746082338903278,12.259605071613105,13.346113204956055,715710
2004-06-17,13.05647858523583,13.516213752862974,13.05647858523583,13.427331924438477,854250
2004-06-18,13.04881434528772,13.700106356091247,13.04881434528772,13.457979202270508,435510
2004-06-21,13.421201746333342,13.5775117741372,13.271021953382208,13.35683822631836,168030
2004-06-22,13.218916642920071,13.332318522389054,13.059541952805045,13.307799339294434,453570
2004-06-23,13.45550610244296,13.514588951490055,13.062133491709888,13.141429901123047,431190
2004-06-24,13.184967869318088,13.184967869318088,12.438648748668072,12.853788375854492,1099380
2004-06-25,12.998388653826604,13.40264392807126,12.749615013938657,13.163200378417969,1040880
2004-06-28,13.404201609863692,13.600110409880312,13.278260047778359,13.346673011779785,769890
2004-06-29,13.424415412523256,13.82867076978185,13.309357324664433,13.609439849853516,1210170
2004-06-30,13.74470600570339,13.94683451929042,13.74470600570339,13.853545188903809,698760
2004-07-01,13.340451331290327,13.83488738366745,13.340451331290327,13.701170921325684,911850
2004-07-02,13.775805025793941,14.05256450973055,13.604773524164152,13.970159530639648,344460
2004-07-05,14.117866634318238,14.304446193204964,13.806900702840363,13.892416000366211,287760
2004-07-06,13.837996212741581,14.304445533279853,13.744705992761338,14.242252349853516,615630
2004-07-07,14.615411360805838,14.615411360805838,13.96238249399221,14.29978084564209,957690
2004-07-08,14.690044755218285,14.690044755218285,13.063691732145267,13.421302795410156,1351320
2004-07-09,12.531940272785365,14.273351438443083,10.883818450838337,14.016803741455078,1261440
2004-07-12,13.74626162948769,14.770895362623278,13.74626162948769,14.65117359161377,2780580
2004-07-13,14.985463437290566,14.985463437290566,14.374414128366642,14.453710556030273,808110
2004-07-14,14.459929689286144,14.988571331083628,14.357311153712041,14.635624885559082,1442790
2004-07-15,15.053875610413984,15.483009980113069,14.80510372608015,15.324417114257812,2741160
2004-07-16,15.859277572523565,16.692667155547692,15.237343932457096,16.49675750732422,7032930
2004-07-19,16.711322392807155,17.524498257955386,16.639799130263505,17.166887283325195,5209530
2004-07-20,17.25862248241026,18.347003487279196,16.792173226128902,16.907230377197266,5012550
2004-07-21,17.103141079457533,17.38301174778678,16.949213724335,17.07515525817871,2001060
2004-07-22,17.507401023161936,17.507401023161936,17.10314391717824,17.145124435424805,2834670
2004-07-23,17.289723298327008,17.407890807339424,16.978758229662226,17.04561424255371,891990
2004-07-26,17.012960188114416,17.345693932376985,16.95232127995208,17.11557960510254,1294680
2004-07-27,17.41410630015884,17.417216626399526,16.482762879710624,16.700439453125,1264320
2004-07-28,16.698888552034102,16.91656518100572,16.419019617278188,16.52941131591797,733470
2004-07-29,16.543404286040786,16.792177042007296,16.51230813638575,16.58849334716797,668460
2004-07-30,16.885465275689043,17.009851638978784,16.68800047823423,16.750194549560547,1066830
2004-08-02,16.792177763898486,17.95830121972477,16.792177763898486,17.823030471801758,3498450
2004-08-03,18.036044808163915,19.220826877257498,17.911660182052298,18.737274169921875,13542630
2004-08-04,18.717054952667194,19.62196591583453,18.657971211091542,18.940950393676758,6483210
2004-08-05,18.968937305223772,19.233259884151302,18.521146397390364,18.72171974182129,5900010
2004-08-06,18.959607873119822,19.093321642522532,18.502486034761727,18.564680099487305,2938530
2004-08-09,18.732600190742417,18.774580690790735,18.50248413221875,18.518033981323242,1570950
2004-08-10,18.253718209094274,18.651756415032935,18.163538303618665,18.298809051513672,1781610
2004-08-11,18.502489109585902,18.595779332496292,17.793487685938157,17.916318893432617,2342190
2004-08-12,17.942749348263327,17.942749348263327,17.538492353441068,17.66132354736328,1142700
2004-08-13,17.6317872765402,17.725077514065834,17.134241715554527,17.196434020996094,1371570
2004-08-16,17.258626832881,17.658218415706127,17.009854070736537,17.51361846923828,1683420
2004-08-17,17.71574375361884,18.502487247055843,17.616234667028184,18.200851440429688,2910180
2004-08-18,18.281706897522813,18.61755104205806,17.880560120297556,17.89299964904785,1623180
