,Open,High,Low,Close,Volume
1996-04-15,4.798974978458236,4.798974978458236,4.577483654022217,4.577483654022217,43200
1996-04-16,4.577483654022217,4.577483654022217,4.577483654022217,4.577483654022217,0
1996-04-17,4.577483654022217,4.577483654022217,4.577483654022217,4.577483654022217,3600
1996-04-18,4.577483654022217,4.798974978458236,4.577483654022217,4.577483654022217,14400
1996-04-19,4.577483654022217,4.577483654022217,4.577483654022217,4.577483654022217,7200
1996-04-22,4.577483654022217,4.577483654022217,4.577483654022217,4.577483654022217,7200
1996-04-23,4.577483654022217,4.577483654022217,4.577483654022217,4.577483654022217,0
1996-04-24,4.577483654022217,4.577483654022217,4.577483654022217,4.577483654022217,0
1996-04-25,4.577484133682742,4.725144863128662,4.725144863128662,4.725144863128662,3600
1996-04-26,4.725142032685254,4.7989726066589355,4.725142032685254,4.7989726066589355,7200
1996-04-29,4.798974603443036,5.278872013092041,4.798974603443036,5.278872013092041,18000
1996-04-30,5.278873110919166,5.474523544311523,5.474523544311523,5.474523544311523,900000
1996-05-01,5.474523544311523,5.474523544311523,5.474523544311523,5.474523544311523,0
1996-05-02,5.537275621227424,5.537275621227424,5.315415859222412,5.315415859222412,7200
1996-05-03,5.315415859222412,5.315415859222412,5.315415859222412,5.315415859222412,0
1996-05-06,5.315415859222412,5.315415859222412,5.315415859222412,5.315415859222412,0
1996-05-07,5.234573954517767,5.241956710815429,5.234573954517767,5.24195671081543,7200
1996-05-08,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,3600
1996-05-09,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-05-10,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-05-13,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-05-14,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-05-15,5.419148227395174,5.511436462402344,5.419148227395174,5.511436462402344,183600
1996-05-16,5.463448507883413,5.463448507883413,5.3157877922058105,5.3157877922058105,10800
1996-05-17,5.426531372170593,5.537276744842528,5.426531372170593,5.537276744842529,39600
1996-05-20,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-05-21,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-05-22,5.5372786255449995,5.5372786255449995,5.50036382675171,5.500363826751709,21600
1996-05-23,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,360000
1996-05-24,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,540000
1996-05-27,5.3896164894104,5.3896164894104,5.3896164894104,5.3896164894104,18000
1996-05-28,5.537276212657201,5.537276212657201,5.463446140289307,5.463446140289307,7200
1996-05-29,5.463447645699588,5.684938430786133,5.463447645699588,5.684938430786133,57600
1996-05-30,5.684938430786133,5.684938430786133,5.684938430786133,5.684938430786133,0
1996-05-31,5.684938430786133,5.684938430786133,5.684938430786133,5.684938430786133,0
1996-06-03,5.684937912209371,5.618490581354105,5.61110782623291,5.61110782623291,10800
1996-06-04,5.64802349289492,6.091005558647464,5.61110819401064,6.035632610321045,18000
1996-06-05,5.72185186855318,5.72185186855318,5.618489265441895,5.6184892654418945,18000
1996-06-06,5.540969568214155,5.540969568214155,5.463447841353003,5.485228061676025,82800
1996-06-07,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,3600
1996-06-10,5.500361429949659,5.500361429949659,5.463446140289307,5.463446140289307,7200
1996-06-11,5.241956710815429,5.241956710815429,5.241956710815429,5.24195671081543,3600
1996-06-12,5.684938430786133,5.684938430786133,5.684938430786133,5.684938430786133,3600
1996-06-13,5.684938430786133,5.684938430786133,5.684938430786133,5.684938430786133,0
1996-06-14,5.684938430786133,5.684938430786133,5.684938430786133,5.684938430786133,0
1996-06-17,5.684938430786133,5.684938430786133,5.684938430786133,5.684938430786133,3600
1996-06-18,5.684938430786133,5.684938430786133,5.684938430786133,5.684938430786133,0
1996-06-19,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,3600
1996-06-20,5.50036382675171,5.50036382675171,5.50036382675171,5.500363826751709,3600
1996-06-21,5.50036382675171,5.50036382675171,5.50036382675171,5.500363826751709,0
1996-06-24,5.50036382675171,5.50036382675171,5.50036382675171,5.500363826751709,0
1996-06-25,5.61110782623291,5.61110782623291,5.61110782623291,5.61110782623291,3600
1996-06-26,5.389615560968604,5.463446140289307,5.389615560968604,5.463446140289307,10800
1996-06-27,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,3600
1996-06-28,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-07-01,5.847366809844971,5.847366809844971,5.847366809844971,5.847366809844971,108000
1996-07-02,5.389985616110848,5.61110782623291,5.389985616110848,5.61110782623291,7200
1996-07-03,5.611107358286287,5.684937438105579,5.611107358286287,5.648022651672363,18000
1996-07-04,5.537275845578802,5.544659105802543,5.537275845578802,5.542444229125977,10800
1996-07-05,5.542444229125976,5.542444229125976,5.542444229125976,5.542444229125977,0
1996-07-08,5.64802263365578,5.64802263365578,5.57419204711914,5.574192047119141,21600
1996-07-09,5.500361429949659,5.500361429949659,5.463446140289307,5.463446140289307,10800
1996-07-10,5.463446140289307,5.463446140289307,5.463446140289307,5.463446140289307,3600
1996-07-11,5.463446140289307,5.463446140289307,5.463446140289307,5.463446140289307,0
1996-07-12,5.463446140289307,5.463446140289307,5.463446140289307,5.463446140289307,0
1996-07-15,5.3896164894104,5.3896164894104,5.3896164894104,5.3896164894104,3600
1996-07-16,5.389618403613,5.389618403613,5.352703094482422,5.352703094482422,7200
1996-07-17,5.352703094482422,5.352703094482422,5.352703094482422,5.352703094482422,0
1996-07-18,5.352703094482422,5.352703094482422,5.352703094482422,5.352703094482422,0
1996-07-19,5.352703094482422,5.352703094482422,5.352703094482422,5.352703094482422,0
1996-07-22,5.352703094482422,5.352703094482422,5.352703094482422,5.352703094482422,0
1996-07-23,4.8211236000061035,4.8211236000061035,4.8211236000061035,4.8211236000061035,3600
1996-07-24,5.16074275970459,5.16074275970459,5.16074275970459,5.16074275970459,3600
1996-07-25,5.16074275970459,5.16074275970459,5.16074275970459,5.16074275970459,0
1996-07-26,5.16074275970459,5.16074275970459,5.16074275970459,5.16074275970459,0
1996-07-29,5.16074275970459,5.16074275970459,5.16074275970459,5.16074275970459,0
1996-07-30,5.16074275970459,5.16074275970459,5.16074275970459,5.16074275970459,0
1996-07-31,5.16074275970459,5.16074275970459,5.16074275970459,5.16074275970459,0
1996-08-01,5.16074275970459,5.16074275970459,5.16074275970459,5.16074275970459,0
1996-08-02,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,3600
1996-08-05,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-08-06,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-08-07,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-08-08,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-08-09,5.8990478515625,5.8990478515625,5.8990478515625,5.8990478515625,3600
1996-08-12,5.7218527039309945,5.7218527039309945,5.537276744842528,5.537276744842529,7200
1996-08-13,5.758768090137243,5.832229109106664,5.758768090137243,5.79568338394165,7200
1996-08-14,5.692322254180908,5.692322254180908,5.692322254180908,5.692322254180908,3600
1996-08-15,5.692322254180908,5.692322254180908,5.692322254180908,5.692322254180908,0
1996-08-16,5.61110782623291,5.61110782623291,5.61110782623291,5.61110782623291,7200
1996-08-19,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,3600
1996-08-20,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-08-21,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-08-22,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-08-23,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-08-26,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-08-27,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-08-28,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-08-29,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-08-30,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-09-02,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-09-03,5.537276744842528,5.537276744842528,5.537276744842528,5.537276744842529,0
1996-09-04,5.131211280822754,5.131211280822754,5.131211280822754,5.131211280822754,3600
1996-09-05,5.131211280822754,5.131211280822754,5.131211280822754,5.131211280822754,0
1996-09-06,5.131211280822754,5.131211280822754,5.131211280822754,5.131211280822754,0
1996-09-09,5.168126106262207,5.168126106262207,5.168126106262207,5.168126106262207,3600
1996-09-10,5.168126562834328,5.529895305633546,5.168126562834328,5.529895305633545,7200
1996-09-11,5.241956710815429,5.241956710815429,5.241956710815429,5.24195671081543,3600
1996-09-12,5.241956710815429,5.241956710815429,5.241956710815429,5.24195671081543,0
1996-09-13,5.241956710815429,5.241956710815429,5.241956710815429,5.24195671081543,0
1996-09-16,5.241956710815429,5.241956710815429,5.241956710815429,5.24195671081543,0
1996-09-17,5.168126106262207,5.168126106262207,5.168126106262207,5.168126106262207,3600
1996-09-18,5.168126106262207,5.168126106262207,5.168126106262207,5.168126106262207,0
1996-09-19,5.168126106262207,5.168126106262207,5.168126106262207,5.168126106262207,0
1996-09-20,5.168126106262207,5.168126106262207,5.168126106262207,5.168126106262207,0
1996-09-23,5.168126106262207,5.168126106262207,5.168126106262207,5.168126106262207,0
1996-09-24,5.168126106262207,5.168126106262207,5.168126106262207,5.168126106262207,0
1996-09-25,5.168126106262207,5.168126106262207,5.168126106262207,5.168126106262207,0
1996-09-26,5.168125224562552,5.433914518928896,4.887938976287842,4.887938976287842,18000
